Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.31342414613260483+0j),[0.12109629],[1.],[-0.43259201],[1.],"(array([0.13503632]), array([0.13036084]))","(array([0.10918877]), array([0.03245333]))","(array([0.10454573]), array([0.03213035]))","(array([0.09675682]), array([0.03179849]))","(array([0.08936251]), array([0.03141356]))","(array([0.08405055]), array([0.03108399]))","(array([0.081139]), array([0.03080179]))","(array([0.0819087]), array([0.03070069]))","(array([0.0821087]), array([0.03081534]))","(array([0.08234053]), array([0.03086225]))","(array([0.0841111]), array([0.03081028]))","(array([0.08787301]), array([0.03058398]))","(array([0.09248842]), array([0.03012362]))","(array([0.09439375]), array([0.02940715]))","(array([0.09563522]), array([0.02862091]))","(array([0.09688189]), array([0.02774923]))"
(0.29538783082204323+0j),[0.1151754],[1.],[-0.4460921],[1.],"(array([0.13563956]), array([0.13148042]))","(array([0.10454659]), array([0.03213137]))","(array([0.09675759]), array([0.03179934]))","(array([0.08936324]), array([0.03141438]))","(array([0.0840512]), array([0.03108475]))","(array([0.08113948]), array([0.03080247]))","(array([0.08190893]), array([0.03070117]))","(array([0.0821088]), array([0.03081568]))","(array([0.08234063]), array([0.0308625]))","(array([0.08411128]), array([0.03081042]))","(array([0.08787328]), array([0.03058409]))","(array([0.0924888]), array([0.03012386]))","(array([0.09439421]), array([0.02940769]))","(array([0.09563567]), array([0.02862187]))","(array([0.09688227]), array([0.02775057]))","(array([0.09899999]), array([0.02659199]))"
(0.29340566149097264+0j),[0.10734002],[1.],[-0.48552844],[1.],"(array([0.13531839]), array([0.13556403]))","(array([0.09675823]), array([0.03180012]))","(array([0.08936377]), array([0.03141509]))","(array([0.08405166]), array([0.03108544]))","(array([0.0811398]), array([0.03080315]))","(array([0.08190901]), array([0.03070169]))","(array([0.08210867]), array([0.03081606]))","(array([0.08234039]), array([0.03086278]))","(array([0.08411101]), array([0.0308106]))","(array([0.0878731]), array([0.03058416]))","(array([0.0924888]), array([0.03012389]))","(array([0.09439439]), array([0.02940785]))","(array([0.09563601]), array([0.02862226]))","(array([0.09688268]), array([0.02775128]))","(array([0.09900035]), array([0.02659298]))","(array([0.10498809]), array([0.02504485]))"
(0.2556541561426623+0j),[0.09781921],[1.],[-0.45771094],[1.],"(array([0.12996587]), array([0.13550054]))","(array([0.08936442]), array([0.03141574]))","(array([0.08405219]), array([0.03108615]))","(array([0.08114018]), array([0.03080382]))","(array([0.0819092]), array([0.03070221]))","(array([0.0821086]), array([0.03081646]))","(array([0.08234002]), array([0.03086314]))","(array([0.08411044]), array([0.03081093]))","(array([0.08787246]), array([0.03058442]))","(array([0.09248826]), array([0.0301241]))","(array([0.09439409]), array([0.02940809]))","(array([0.095636]), array([0.02862257]))","(array([0.09688294]), array([0.02775175]))","(array([0.09900078]), array([0.02659371]))","(array([0.1049885]), array([0.02504588]))","(array([0.10641792]), array([0.02307825]))"
(0.2622671485822466+0j),[0.08782434],[1.],[-0.51232967],[1.],"(array([0.12592922]), array([0.13657797]))","(array([0.08405266]), array([0.03108655]))","(array([0.08114054]), array([0.03080421]))","(array([0.08190942]), array([0.03070252]))","(array([0.08210874]), array([0.03081672]))","(array([0.08234005]), array([0.03086341]))","(array([0.08411036]), array([0.03081121]))","(array([0.08787229]), array([0.03058468]))","(array([0.09248807]), array([0.03012431]))","(array([0.09439396]), array([0.02940822]))","(array([0.09563595]), array([0.02862265]))","(array([0.09688299]), array([0.02775181]))","(array([0.0990009]), array([0.02659383]))","(array([0.10498875]), array([0.0250462]))","(array([0.1064182]), array([0.02307873]))","(array([0.10937347]), array([0.02090438]))"
(0.2624400576313163+0j),[0.07772505],[1.],[-0.54374182],[1.],"(array([0.12742808]), array([0.14349854]))","(array([0.08114088]), array([0.03080462]))","(array([0.08190967]), array([0.0307029]))","(array([0.08210898]), array([0.03081703]))","(array([0.08234022]), array([0.0308637]))","(array([0.08411047]), array([0.03081149]))","(array([0.08787231]), array([0.03058493]))","(array([0.09248802]), array([0.03012454]))","(array([0.0943939]), array([0.02940847]))","(array([0.09563592]), array([0.0286229]))","(array([0.09688302]), array([0.02775206]))","(array([0.09900102]), array([0.0265941]))","(array([0.10498903]), array([0.02504656]))","(array([0.10641856]), array([0.02307921]))","(array([0.10937379]), array([0.02090499]))","(array([0.11905009]), array([0.01863691]))"
(0.39429520945139673+0j),[0.06679916],[1.],[-0.69776969],[1.],"(array([0.13815874]), array([0.162201]))","(array([0.08191019]), array([0.03070321]))","(array([0.08210943]), array([0.03081742]))","(array([0.08234059]), array([0.03086413]))","(array([0.08411075]), array([0.03081193]))","(array([0.08787244]), array([0.03058534]))","(array([0.09248805]), array([0.03012492]))","(array([0.0943939]), array([0.02940883]))","(array([0.09563598]), array([0.02862324]))","(array([0.0968832]), array([0.02775234]))","(array([0.09900138]), array([0.0265943]))","(array([0.10498963]), array([0.02504671]))","(array([0.10641932]), array([0.02307937]))","(array([0.10937463]), array([0.02090536]))","(array([0.11905098]), array([0.01863766]))","(array([0.1423452]), array([0.01631147]))"
(0.3750060692483154+0j),[0.05391113],[1.],[-0.6781079],[1.],"(array([0.14767115]), array([0.17176709]))","(array([0.08211047]), array([0.03081768]))","(array([0.08234171]), array([0.03086468]))","(array([0.08411194]), array([0.0308127]))","(array([0.08787356]), array([0.03058629]))","(array([0.09248915]), array([0.03012598]))","(array([0.09439496]), array([0.02940992]))","(array([0.09563698]), array([0.02862427]))","(array([0.09688414]), array([0.02775321]))","(array([0.09900228]), array([0.02659483]))","(array([0.10499061]), array([0.0250468]))","(array([0.10642039]), array([0.02307918]))","(array([0.10937583]), array([0.02090498]))","(array([0.11905244]), array([0.01863732]))","(array([0.14234705]), array([0.01631207]))","(array([0.15506176]), array([0.01356313]))"
(0.3731170803611004+0j),[0.0411721],[1.],[-0.67228772],[1.],"(array([0.14894726]), array([0.16795709]))","(array([0.08234236]), array([0.03086522]))","(array([0.08411268]), array([0.03081317]))","(array([0.08787448]), array([0.03058666]))","(array([0.0924902]), array([0.03012635]))","(array([0.0943959]), array([0.02941031]))","(array([0.09563777]), array([0.02862464]))","(array([0.0968848]), array([0.02775348]))","(array([0.09900287]), array([0.02659495]))","(array([0.10499122]), array([0.02504678]))","(array([0.10642107]), array([0.02307904]))","(array([0.10937655]), array([0.02090473]))","(array([0.11905322]), array([0.01863697]))","(array([0.14234811]), array([0.01631186]))","(array([0.15506334]), array([0.01356327]))","(array([0.1521964]), array([0.01068267]))"
(0.3419449935393226+0j),[0.02977179],[1.],[-0.64404782],[1.],"(array([0.14964532]), array([0.16335234]))","(array([0.08411326]), array([0.0308138]))","(array([0.08787517]), array([0.03058709]))","(array([0.09249098]), array([0.0301266]))","(array([0.0943966]), array([0.02941053]))","(array([0.09563838]), array([0.02862479]))","(array([0.09688539]), array([0.02775353]))","(array([0.0990035]), array([0.02659491]))","(array([0.10499194]), array([0.02504667]))","(array([0.10642187]), array([0.02307887]))","(array([0.10937739]), array([0.02090448]))","(array([0.1190541]), array([0.01863669]))","(array([0.14234913]), array([0.01631169]))","(array([0.15506469]), array([0.01356322]))","(array([0.1521979]), array([0.01068257]))","(array([0.14839613]), array([0.00794836]))"
(0.33107737474941606+0j),[0.01989611],[1.],[-0.63545281],[1.],"(array([0.1513893]), array([0.15847435]))","(array([0.08787577]), array([0.03058738]))","(array([0.09249164]), array([0.03012678]))","(array([0.09439717]), array([0.02941067]))","(array([0.09563885]), array([0.02862493]))","(array([0.09688581]), array([0.02775366]))","(array([0.09900392]), array([0.02659505]))","(array([0.10499242]), array([0.02504681]))","(array([0.10642237]), array([0.02307892]))","(array([0.10937793]), array([0.02090442]))","(array([0.1190547]), array([0.01863656]))","(array([0.14234987]), array([0.01631164]))","(array([0.15506563]), array([0.01356329]))","(array([0.15219895]), array([0.01068261]))","(array([0.14839724]), array([0.00794833]))","(array([0.14420327]), array([0.00556304]))"
(0.35562274577674646+0j),[0.01086902],[1.],[-0.6590575],[1.],"(array([0.15788507]), array([0.15877147]))","(array([0.09249227]), array([0.03012703]))","(array([0.09439773]), array([0.02941088]))","(array([0.0956393]), array([0.02862511]))","(array([0.09688619]), array([0.02775386]))","(array([0.09900423]), array([0.02659532]))","(array([0.10499271]), array([0.02504713]))","(array([0.10642272]), array([0.02307916]))","(array([0.10937835]), array([0.02090456]))","(array([0.11905522]), array([0.01863667]))","(array([0.1423505]), array([0.0163118]))","(array([0.15506631]), array([0.01356348]))","(array([0.15219968]), array([0.01068272]))","(array([0.14839804]), array([0.00794836]))","(array([0.14420412]), array([0.00556302]))","(array([0.1460313]), array([0.00345481]))"
(0.346475041244888+0j),[0.00264893],[1.],[-0.64825255],[1.],"(array([0.16486169]), array([0.15846218]))","(array([0.09439884]), array([0.02941104]))","(array([0.09564023]), array([0.02862531]))","(array([0.09688693]), array([0.02775415]))","(array([0.09900482]), array([0.02659578]))","(array([0.10499326]), array([0.02504773]))","(array([0.10642336]), array([0.02307973]))","(array([0.10937912]), array([0.02090507]))","(array([0.11905615]), array([0.01863715]))","(array([0.14235155]), array([0.01631223]))","(array([0.15506723]), array([0.01356388]))","(array([0.15220048]), array([0.01068301]))","(array([0.14839879]), array([0.00794853]))","(array([0.1442049]), array([0.00556309]))","(array([0.14603224]), array([0.00345479]))","(array([0.1473341]), array([0.00148933]))"
(0.3516828118353674+0j),[-0.00420955],[1.],[-0.65047309],[1.],"(array([0.16776025]), array([0.15608369]))","(array([0.09564125]), array([0.02862543]))","(array([0.09688772]), array([0.02775433]))","(array([0.09900549]), array([0.026596]))","(array([0.10499397]), array([0.02504795]))","(array([0.10642405]), array([0.02307996]))","(array([0.1093798]), array([0.02090528]))","(array([0.11905691]), array([0.01863734]))","(array([0.14235234]), array([0.01631251]))","(array([0.15506799]), array([0.01356428]))","(array([0.15220117]), array([0.01068345]))","(array([0.14839942]), array([0.00794896]))","(array([0.1442055]), array([0.00556345]))","(array([0.1460329]), array([0.00345498]))","(array([0.14733486]), array([0.00148938]))","(array([0.1463911]), array([-0.00019896]))"
(0.33926773870371213+0j),[-0.00964332],[1.],[-0.63635659],[1.],"(array([0.16953159]), array([0.1534179]))","(array([0.09688843]), array([0.02775461]))","(array([0.09900615]), array([0.02659633]))","(array([0.10499476]), array([0.02504818]))","(array([0.10642492]), array([0.02308012]))","(array([0.10938073]), array([0.02090533]))","(array([0.11905788]), array([0.01863726]))","(array([0.14235317]), array([0.01631239]))","(array([0.15506891]), array([0.01356414]))","(array([0.15220213]), array([0.01068332]))","(array([0.14840042]), array([0.00794886]))","(array([0.1442065]), array([0.00556337]))","(array([0.14603387]), array([0.00345492]))","(array([0.14733583]), array([0.00148927]))","(array([0.14639208]), array([-0.00019913]))","(array([0.14502429]), array([-0.00159634]))"
(0.31231903936132566+0j),[-0.01309513],[1.],[-0.60791858],[1.],"(array([0.16927872]), array([0.14792687]))","(array([0.09900662]), array([0.02659651]))","(array([0.10499526]), array([0.02504828]))","(array([0.10642551]), array([0.02308023]))","(array([0.10938138]), array([0.02090538]))","(array([0.11905854]), array([0.01863727]))","(array([0.14235371]), array([0.01631234]))","(array([0.15506952]), array([0.013564]))","(array([0.15220278]), array([0.01068313]))","(array([0.14840111]), array([0.00794865]))","(array([0.14420721]), array([0.00556317]))","(array([0.14603462]), array([0.00345475]))","(array([0.14733657]), array([0.00148912]))","(array([0.14639282]), array([-0.00019929]))","(array([0.14502502]), array([-0.00159653]))","(array([0.14027005]), array([-0.00260679]))"
(0.2959512195058077+0j),[-0.01452673],[1.],[-0.59230805],[1.],"(array([0.16936809]), array([0.14217547]))","(array([0.10499563]), array([0.0250484]))","(array([0.1064259]), array([0.02308037]))","(array([0.10938182]), array([0.02090551]))","(array([0.11905899]), array([0.01863737]))","(array([0.14235408]), array([0.01631241]))","(array([0.15506993]), array([0.01356402]))","(array([0.1522032]), array([0.01068311]))","(array([0.14840154]), array([0.00794858]))","(array([0.14420764]), array([0.00556306]))","(array([0.14603512]), array([0.00345464]))","(array([0.14733711]), array([0.00148901]))","(array([0.14639333]), array([-0.00019943]))","(array([0.14502553]), array([-0.00159671]))","(array([0.14027055]), array([-0.00260699]))","(array([0.13527865]), array([-0.00314672]))"
(0.2973852367964554+0j),[-0.01445192],[1.],[-0.60088269],[1.],"(array([0.17507798]), array([0.13987552]))","(array([0.10642625]), array([0.02308043]))","(array([0.10938217]), array([0.02090564]))","(array([0.11905936]), array([0.01863753]))","(array([0.14235445]), array([0.01631257]))","(array([0.15507035]), array([0.01356415]))","(array([0.15220359]), array([0.01068321]))","(array([0.14840191]), array([0.00794865]))","(array([0.14420802]), array([0.0055631]))","(array([0.14603559]), array([0.00345464]))","(array([0.14733763]), array([0.00148899]))","(array([0.14639383]), array([-0.00019949]))","(array([0.14502598]), array([-0.00159685]))","(array([0.14027098]), array([-0.00260719]))","(array([0.13527906]), array([-0.00314695]))","(array([0.13449014]), array([-0.0032818]))"
(0.3173357975567106+0j),[-0.01415235],[1.],[-0.6295196],[1.],"(array([0.17859734]), array([0.14163832]))","(array([0.10938255]), array([0.02090573]))","(array([0.11905973]), array([0.01863759]))","(array([0.1423548]), array([0.01631264]))","(array([0.15507078]), array([0.01356415]))","(array([0.152204]), array([0.01068319]))","(array([0.1484023]), array([0.0079486]))","(array([0.14420842]), array([0.00556302]))","(array([0.14603603]), array([0.00345455]))","(array([0.14733812]), array([0.0014889]))","(array([0.14639433]), array([-0.00019958]))","(array([0.14502644]), array([-0.00159694]))","(array([0.14027137]), array([-0.00260731]))","(array([0.13527941]), array([-0.00314709]))","(array([0.13449047]), array([-0.00328196]))","(array([0.1387657]), array([-0.00322214]))"
(0.3504304848236856+0j),[-0.01439176],[1.],[-0.66186218],[1.],"(array([0.18501984]), array([0.14550768]))","(array([0.11906027]), array([0.0186377]))","(array([0.14235526]), array([0.01631274]))","(array([0.15507137]), array([0.01356414]))","(array([0.15220455]), array([0.01068313]))","(array([0.14840282]), array([0.00794844]))","(array([0.14420894]), array([0.0055628]))","(array([0.14603655]), array([0.00345429]))","(array([0.14733868]), array([0.00148862]))","(array([0.14639492]), array([-0.00019984]))","(array([0.14502703]), array([-0.00159716]))","(array([0.14027191]), array([-0.00260752]))","(array([0.13527988]), array([-0.00314731]))","(array([0.13449087]), array([-0.00328221]))","(array([0.13876611]), array([-0.00322239]))","(array([0.14573702]), array([-0.00320517]))"
(0.3478875797041034+0j),[-0.01467159],[1.],[-0.65547641],[1.],"(array([0.19614171]), array([0.1455562]))","(array([0.14235621]), array([0.01631282]))","(array([0.15507214]), array([0.01356405]))","(array([0.15220519]), array([0.01068292]))","(array([0.1484034]), array([0.0079481]))","(array([0.14420955]), array([0.00556234]))","(array([0.14603714]), array([0.00345374]))","(array([0.14733929]), array([0.00148799]))","(array([0.1463956]), array([-0.0002005]))","(array([0.14502775]), array([-0.0015978]))","(array([0.14027264]), array([-0.00260813]))","(array([0.13528058]), array([-0.0031479]))","(array([0.13449146]), array([-0.00328276]))","(array([0.1387666]), array([-0.00322286]))","(array([0.14573757]), array([-0.0032055]))","(array([0.1484618]), array([-0.00329702]))"
(0.3746008952947075+0j),[-0.01491109],[1.],[-0.67262265],[1.],"(array([0.22011594]), array([0.1443935]))","(array([0.15507285]), array([0.01356399]))","(array([0.15220583]), array([0.01068289]))","(array([0.14840404]), array([0.00794807]))","(array([0.14421022]), array([0.00556229]))","(array([0.1460378]), array([0.00345365]))","(array([0.14733991]), array([0.00148785]))","(array([0.14639614]), array([-0.00020067]))","(array([0.14502825]), array([-0.00159802]))","(array([0.14027312]), array([-0.0026084]))","(array([0.13528106]), array([-0.00314821]))","(array([0.13449188]), array([-0.00328309]))","(array([0.13876692]), array([-0.00322318]))","(array([0.1457379]), array([-0.00320571]))","(array([0.14846225]), array([-0.00329714]))","(array([0.14981792]), array([-0.00331201]))"
(0.4156272292562411+0j),[-0.01776857],[1.],[-0.68624036],[1.],"(array([0.23492285]), array([0.14460563]))","(array([0.15220638]), array([0.01068293]))","(array([0.1484046]), array([0.00794811]))","(array([0.14421084]), array([0.0055624]))","(array([0.14603851]), array([0.00345381]))","(array([0.14734062]), array([0.00148805]))","(array([0.14639681]), array([-0.00020047]))","(array([0.14502892]), array([-0.00159784]))","(array([0.14027379]), array([-0.00260828]))","(array([0.13528173]), array([-0.00314814]))","(array([0.13449256]), array([-0.00328306]))","(array([0.13876755]), array([-0.00322315]))","(array([0.14573838]), array([-0.00320571]))","(array([0.14846268]), array([-0.00329721]))","(array([0.14981838]), array([-0.00331219]))","(array([0.15342513]), array([-0.00363287]))"
(0.49963161248041404+0j),[-0.02540563],[1.],[-0.68054271],[1.],"(array([0.23382224]), array([0.14250666]))","(array([0.14840535]), array([0.00794809]))","(array([0.14421157]), array([0.00556243]))","(array([0.14603919]), array([0.00345378]))","(array([0.14734129]), array([0.00148805]))","(array([0.14639748]), array([-0.00020042]))","(array([0.1450296]), array([-0.00159774]))","(array([0.14027444]), array([-0.00260816]))","(array([0.13528235]), array([-0.00314804]))","(array([0.13449322]), array([-0.00328296]))","(array([0.13876826]), array([-0.00322302]))","(array([0.14573907]), array([-0.00320552]))","(array([0.14846321]), array([-0.00329702]))","(array([0.14981875]), array([-0.00331212]))","(array([0.15342543]), array([-0.00363298]))","(array([0.15499899]), array([-0.00477325]))"
(0.5769382666464086+0j),[-0.03787539],[1.],[-0.61175151],[1.],"(array([0.22776703]), array([0.1312416]))","(array([0.14421274]), array([0.00556249]))","(array([0.14604026]), array([0.00345373]))","(array([0.14734232]), array([0.00148787]))","(array([0.14639859]), array([-0.00020061]))","(array([0.14503073]), array([-0.00159793]))","(array([0.14027547]), array([-0.00260834]))","(array([0.1352833]), array([-0.00314825]))","(array([0.13449412]), array([-0.00328322]))","(array([0.13876918]), array([-0.00322328]))","(array([0.14574009]), array([-0.0032057]))","(array([0.14846431]), array([-0.0032971]))","(array([0.14981974]), array([-0.00331216]))","(array([0.15342609]), array([-0.00363313]))","(array([0.15499931]), array([-0.00477359]))","(array([0.14649148]), array([-0.00708266]))"
(0.6314848931991933+0j),[-0.05245606],[1.],[-0.48948325],[1.],"(array([0.21529128]), array([0.10829369]))","(array([0.14604187]), array([0.00345368]))","(array([0.14734397]), array([0.00148772]))","(array([0.14640033]), array([-0.0002009]))","(array([0.14503245]), array([-0.00159828]))","(array([0.14027708]), array([-0.00260867]))","(array([0.13528482]), array([-0.00314862]))","(array([0.13449548]), array([-0.00328365]))","(array([0.13877035]), array([-0.00322386]))","(array([0.14574124]), array([-0.00320649]))","(array([0.14846557]), array([-0.00329801]))","(array([0.14982112]), array([-0.0033131]))","(array([0.1534274]), array([-0.00363411]))","(array([0.15500002]), array([-0.00477455]))","(array([0.14649184]), array([-0.00708343]))","(array([0.12455041]), array([-0.0101929]))"
(0.5897897710913056+0j),[-0.06615091],[1.],[-0.44111597],[1.],"(array([0.21002446]), array([0.08734159]))","(array([0.14734667]), array([0.00148731]))","(array([0.14640288]), array([-0.00020131]))","(array([0.14503497]), array([-0.00159863]))","(array([0.14027969]), array([-0.00260881]))","(array([0.13528756]), array([-0.00314865]))","(array([0.1344981]), array([-0.00328372]))","(array([0.13877264]), array([-0.00322413]))","(array([0.14574329]), array([-0.00320713]))","(array([0.14846756]), array([-0.00329895]))","(array([0.14982313]), array([-0.00331433]))","(array([0.15342949]), array([-0.00363572]))","(array([0.15500196]), array([-0.00477645]))","(array([0.14649302]), array([-0.00708513]))","(array([0.12455098]), array([-0.01019405]))","(array([0.10465801]), array([-0.0134742]))"
(0.5340528558856645+0j),[-0.07668509],[1.],[-0.41418806],[1.],"(array([0.20957081]), array([0.07683838]))","(array([0.1464048]), array([-0.00020134]))","(array([0.14503691]), array([-0.00159854]))","(array([0.14028182]), array([-0.00260853]))","(array([0.13528984]), array([-0.00314832]))","(array([0.13450032]), array([-0.00328348]))","(array([0.13877475]), array([-0.00322402]))","(array([0.1457453]), array([-0.00320716]))","(array([0.14846933]), array([-0.00329903]))","(array([0.14982472]), array([-0.00331452]))","(array([0.15343099]), array([-0.00363611]))","(array([0.15500354]), array([-0.00477701]))","(array([0.14649472]), array([-0.00708573]))","(array([0.12455218]), array([-0.01019466]))","(array([0.10465876]), array([-0.01347485]))","(array([0.09637522]), array([-0.01621413]))"
(0.4926123473162317+0j),[-0.08386321],[1.],[-0.3894667],[1.],"(array([0.20737163]), array([0.06901678]))","(array([0.14503819]), array([-0.00159816]))","(array([0.14028322]), array([-0.0026081]))","(array([0.1352913]), array([-0.00314794]))","(array([0.13450171]), array([-0.00328322]))","(array([0.13877605]), array([-0.00322393]))","(array([0.14574652]), array([-0.00320723]))","(array([0.14847036]), array([-0.00329913]))","(array([0.14982558]), array([-0.00331464]))","(array([0.15343173]), array([-0.00363629]))","(array([0.15500433]), array([-0.00477719]))","(array([0.14649574]), array([-0.00708579]))","(array([0.12455319]), array([-0.0101948]))","(array([0.1046595]), array([-0.01347525]))","(array([0.09637586]), array([-0.0162146]))","(array([0.09044094]), array([-0.01819428]))"
(0.452831149268924+0j),[-0.08817745],[1.],[-0.3711785],[1.],"(array([0.20471715]), array([0.06280298]))","(array([0.14028424]), array([-0.00260777]))","(array([0.13529237]), array([-0.0031476]))","(array([0.13450274]), array([-0.00328296]))","(array([0.13877699]), array([-0.00322386]))","(array([0.14574737]), array([-0.0032074]))","(array([0.14847114]), array([-0.00329935]))","(array([0.14982631]), array([-0.00331483]))","(array([0.15343241]), array([-0.00363645]))","(array([0.15500498]), array([-0.00477743]))","(array([0.14649656]), array([-0.0070862]))","(array([0.1245541]), array([-0.0101953]))","(array([0.10466027]), array([-0.01347577]))","(array([0.09637647]), array([-0.01621511]))","(array([0.09044141]), array([-0.01819476]))","(array([0.08562234]), array([-0.01948439]))"
(0.406063308716261+0j),[-0.0893576],[1.],[-0.35061303],[1.],"(array([0.19838682]), array([0.05781847]))","(array([0.13529329]), array([-0.00314748]))","(array([0.13450363]), array([-0.0032828]))","(array([0.13877777]), array([-0.00322371]))","(array([0.14574802]), array([-0.00320736]))","(array([0.14847174]), array([-0.00329938]))","(array([0.14982687]), array([-0.00331486]))","(array([0.15343292]), array([-0.00363645]))","(array([0.15500546]), array([-0.00477746]))","(array([0.14649712]), array([-0.00708639]))","(array([0.12455482]), array([-0.01019564]))","(array([0.10466101]), array([-0.01347616]))","(array([0.09637711]), array([-0.0162155]))","(array([0.09044191]), array([-0.01819516]))","(array([0.08562275]), array([-0.01948477]))","(array([0.08138453]), array([-0.02010486]))"
(0.36150357248448534+0j),[-0.08756152],[1.],[-0.32757461],[1.],"(array([0.19088902]), array([0.05309246]))","(array([0.13450436]), array([-0.00328262]))","(array([0.13877846]), array([-0.00322353]))","(array([0.14574864]), array([-0.0032072]))","(array([0.14847235]), array([-0.00329926]))","(array([0.14982746]), array([-0.00331477]))","(array([0.15343347]), array([-0.00363637]))","(array([0.15500595]), array([-0.0047774]))","(array([0.14649756]), array([-0.00708643]))","(array([0.12455528]), array([-0.01019581]))","(array([0.10466152]), array([-0.01347637]))","(array([0.09637757]), array([-0.01621572]))","(array([0.09044231]), array([-0.0181954]))","(array([0.08562309]), array([-0.01948505]))","(array([0.08138484]), array([-0.02010515]))","(array([0.07650474]), array([-0.02002787]))"
(0.3395976093835138+0j),[-0.08378975],[1.],[-0.33830556],[1.],"(array([0.18874463]), array([0.05191987]))","(array([0.1387792]), array([-0.00322346]))","(array([0.14574933]), array([-0.00320714]))","(array([0.14847306]), array([-0.00329921]))","(array([0.14982818]), array([-0.00331473]))","(array([0.1534342]), array([-0.00363633]))","(array([0.1550066]), array([-0.00477732]))","(array([0.146498]), array([-0.00708649]))","(array([0.12455561]), array([-0.0101961]))","(array([0.10466191]), array([-0.01347681]))","(array([0.09637794]), array([-0.01621617]))","(array([0.09044263]), array([-0.01819581]))","(array([0.08562333]), array([-0.01948543]))","(array([0.08138499]), array([-0.02010554]))","(array([0.07650484]), array([-0.02002825]))","(array([0.07493492]), array([-0.01937369]))"
(0.31412581236138204+0j),[-0.07868494],[1.],[-0.34060443],[1.],"(array([0.19291602]), array([0.05379853]))","(array([0.14575016]), array([-0.00320687]))","(array([0.14847399]), array([-0.00329905]))","(array([0.14982917]), array([-0.00331468]))","(array([0.15343527]), array([-0.00363628]))","(array([0.15500763]), array([-0.00477723]))","(array([0.14649876]), array([-0.00708664]))","(array([0.12455605]), array([-0.01019668]))","(array([0.10466223]), array([-0.01347763]))","(array([0.0963782]), array([-0.01621692]))","(array([0.09044284]), array([-0.01819645]))","(array([0.08562348]), array([-0.01948599]))","(array([0.08138512]), array([-0.02010605]))","(array([0.07650502]), array([-0.02002871]))","(array([0.0749351]), array([-0.01937415]))","(array([0.0764576]), array([-0.01837552]))"
(0.30876159395065367+0j),[-0.07295741],[1.],[-0.38128285],[1.],"(array([0.20121063]), array([0.05861322]))","(array([0.14847468]), array([-0.003299]))","(array([0.14982982]), array([-0.00331461]))","(array([0.15343591]), array([-0.00363615]))","(array([0.15500827]), array([-0.00477712]))","(array([0.14649928]), array([-0.00708667]))","(array([0.12455642]), array([-0.01019696]))","(array([0.10466266]), array([-0.01347809]))","(array([0.09637866]), array([-0.01621738]))","(array([0.09044332]), array([-0.01819688]))","(array([0.08562398]), array([-0.01948639]))","(array([0.0813856]), array([-0.02010642]))","(array([0.07650546]), array([-0.02002905]))","(array([0.07493554]), array([-0.01937449]))","(array([0.07645806]), array([-0.01837586]))","(array([0.0812805]), array([-0.01712485]))"
(0.3291373490365816+0j),[-0.06847816],[1.],[-0.45444381],[1.],"(array([0.20941276]), array([0.0703753]))","(array([0.14983056]), array([-0.00331445]))","(array([0.15343653]), array([-0.00363595]))","(array([0.15500878]), array([-0.00477697]))","(array([0.14649972]), array([-0.0070866]))","(array([0.12455672]), array([-0.01019705]))","(array([0.10466297]), array([-0.01347838]))","(array([0.09637905]), array([-0.0162177]))","(array([0.09044377]), array([-0.0181972]))","(array([0.08562448]), array([-0.0194867]))","(array([0.08138611]), array([-0.02010672]))","(array([0.07650593]), array([-0.02002937]))","(array([0.07493599]), array([-0.01937482]))","(array([0.07645849]), array([-0.0183762]))","(array([0.08128089]), array([-0.01712514]))","(array([0.09429049]), array([-0.01593893]))"
(0.34240449511549276+0j),[-0.06602579],[1.],[-0.49773583],[1.],"(array([0.21663241]), array([0.08205158]))","(array([0.15343739]), array([-0.00363573]))","(array([0.15500958]), array([-0.00477688]))","(array([0.14650056]), array([-0.00708659]))","(array([0.12455721]), array([-0.01019733]))","(array([0.10466326]), array([-0.013479]))","(array([0.09637937]), array([-0.01621841]))","(array([0.09044411]), array([-0.01819793]))","(array([0.08562483]), array([-0.01948741]))","(array([0.08138645]), array([-0.02010742]))","(array([0.07650625]), array([-0.02003007]))","(array([0.07493625]), array([-0.0193755]))","(array([0.07645865]), array([-0.01837685]))","(array([0.08128102]), array([-0.01712576]))","(array([0.0942907]), array([-0.01593945]))","(array([0.1073493]), array([-0.01517441]))"
