Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3141296125464797+0j),[-0.07878917],[1.],[-0.34055121],[1.],"(array([0.19291953]), array([0.05373672]))","(array([0.1457369]), array([-0.00324341]))","(array([0.14845975]), array([-0.0033333]))","(array([0.14981475]), array([-0.00334699]))","(array([0.15342004]), array([-0.00366717]))","(array([0.15499108]), array([-0.0048072]))","(array([0.14648106]), array([-0.00711609]))","(array([0.12453848]), array([-0.01022585]))","(array([0.10464545]), array([-0.01350652]))","(array([0.09636183]), array([-0.0162454]))","(array([0.09042696]), array([-0.0182244]))","(array([0.08560823]), array([-0.0195133]))","(array([0.08137053]), array([-0.02013262]))","(array([0.07649115]), array([-0.02005446]))","(array([0.07492197]), array([-0.019399]))","(array([0.0764452]), array([-0.01839947]))"
(0.30876407093942415+0j),[-0.07305812],[1.],[-0.38123271],[1.],"(array([0.20121156]), array([0.05855503]))","(array([0.14846044]), array([-0.00333325]))","(array([0.1498154]), array([-0.00334692]))","(array([0.15342068]), array([-0.00366705]))","(array([0.15499173]), array([-0.00480708]))","(array([0.14648159]), array([-0.00711612]))","(array([0.12453885]), array([-0.01022612]))","(array([0.10464587]), array([-0.01350698]))","(array([0.09636229]), array([-0.01624586]))","(array([0.09042744]), array([-0.01822483]))","(array([0.08560873]), array([-0.0195137]))","(array([0.08137101]), array([-0.02013299]))","(array([0.07649159]), array([-0.0200548]))","(array([0.07492242]), array([-0.01939934]))","(array([0.07644566]), array([-0.01839982]))","(array([0.08126884]), array([-0.01714796]))"
(0.3291366580061458+0j),[-0.06857554],[1.],[-0.45439657],[1.],"(array([0.20941237]), array([0.07032035]))","(array([0.14981614]), array([-0.00334676]))","(array([0.1534213]), array([-0.00366684]))","(array([0.15499223]), array([-0.00480693]))","(array([0.14648202]), array([-0.00711605]))","(array([0.12453916]), array([-0.01022621]))","(array([0.10464618]), array([-0.01350727]))","(array([0.09636268]), array([-0.01624619]))","(array([0.09042789]), array([-0.01822515]))","(array([0.08560924]), array([-0.01951401]))","(array([0.08137152]), array([-0.02013329]))","(array([0.07649206]), array([-0.02005511]))","(array([0.07492287]), array([-0.01939967]))","(array([0.07644609]), array([-0.01840015]))","(array([0.08126923]), array([-0.01714826]))","(array([0.0942795]), array([-0.01596128]))"
(0.3424025252499848+0j),[-0.06611992],[1.],[-0.49769158],[1.],"(array([0.21663154]), array([0.08199954]))","(array([0.15342216]), array([-0.00366663]))","(array([0.15499304]), array([-0.00480684]))","(array([0.14648286]), array([-0.00711604]))","(array([0.12453964]), array([-0.01022649]))","(array([0.10464647]), array([-0.0135079]))","(array([0.09636299]), array([-0.01624689]))","(array([0.09042823]), array([-0.01822588]))","(array([0.08560959]), array([-0.01951473]))","(array([0.08137186]), array([-0.020134]))","(array([0.07649238]), array([-0.02005582]))","(array([0.07492312]), array([-0.01940035]))","(array([0.07644625]), array([-0.0184008]))","(array([0.08126936]), array([-0.01714887]))","(array([0.0942797]), array([-0.01596179]))","(array([0.10733899]), array([-0.01519601]))"
(0.35084343854868855+0j),[-0.06585931],[1.],[-0.52618432],[1.],"(array([0.22400961]), array([0.08881322]))","(array([0.15499356]), array([-0.0048067]))","(array([0.14648342]), array([-0.00711597]))","(array([0.12454024]), array([-0.01022666]))","(array([0.10464707]), array([-0.01350827]))","(array([0.09636354]), array([-0.01624727]))","(array([0.09042875]), array([-0.01822629]))","(array([0.08561011]), array([-0.01951519]))","(array([0.08137238]), array([-0.0201345]))","(array([0.07649294]), array([-0.02005633]))","(array([0.07492369]), array([-0.01940087]))","(array([0.07644677]), array([-0.01840132]))","(array([0.08126976]), array([-0.0171494]))","(array([0.09428003]), array([-0.01596233]))","(array([0.10733941]), array([-0.01519652]))","(array([0.11540526]), array([-0.01489891]))"
(0.34383631158109085+0j),[-0.0681071],[1.],[-0.53484524],[1.],"(array([0.22786344]), array([0.09114644]))","(array([0.14648388]), array([-0.00711578]))","(array([0.12454102]), array([-0.01022674]))","(array([0.10464793]), array([-0.01350861]))","(array([0.09636421]), array([-0.01624759]))","(array([0.09042934]), array([-0.0182266]))","(array([0.08561066]), array([-0.01951548]))","(array([0.08137293]), array([-0.02013479]))","(array([0.0764935]), array([-0.02005663]))","(array([0.07492431]), array([-0.01940117]))","(array([0.07644746]), array([-0.01840161]))","(array([0.08127036]), array([-0.01714968]))","(array([0.09428041]), array([-0.01596263]))","(array([0.10733976]), array([-0.01519691]))","(array([0.11540572]), array([-0.01489947]))","(array([0.11955613]), array([-0.01514622]))"
(0.35089934997105415+0j),[-0.07376032],[1.],[-0.558099],[1.],"(array([0.22192651]), array([0.09156924]))","(array([0.12454183]), array([-0.01022669]))","(array([0.10464871]), array([-0.01350885]))","(array([0.09636484]), array([-0.01624782]))","(array([0.09042981]), array([-0.0182268]))","(array([0.08561103]), array([-0.01951561]))","(array([0.08137322]), array([-0.0201349]))","(array([0.07649373]), array([-0.02005673]))","(array([0.07492452]), array([-0.0194013]))","(array([0.07644768]), array([-0.01840176]))","(array([0.08127054]), array([-0.01714981]))","(array([0.09428048]), array([-0.01596268]))","(array([0.10733973]), array([-0.01519695]))","(array([0.11540585]), array([-0.01489969]))","(array([0.11955649]), array([-0.01514671]))","(array([0.12321572]), array([-0.01601123]))"
(0.3126867944307518+0j),[-0.08113672],[1.],[-0.52878424],[1.],"(array([0.20102817]), array([0.08717754]))","(array([0.10464938]), array([-0.01350892]))","(array([0.0963654]), array([-0.01624796]))","(array([0.09043024]), array([-0.01822698]))","(array([0.08561137]), array([-0.01951574]))","(array([0.08137346]), array([-0.02013497]))","(array([0.07649388]), array([-0.02005678]))","(array([0.07492462]), array([-0.01940136]))","(array([0.07644779]), array([-0.01840185]))","(array([0.08127071]), array([-0.01714992]))","(array([0.09428065]), array([-0.01596278]))","(array([0.10733984]), array([-0.01519702]))","(array([0.11540594]), array([-0.01489982]))","(array([0.11955675]), array([-0.01514699]))","(array([0.12321622]), array([-0.01601163]))","(array([0.12261232]), array([-0.01755554]))"
(0.30561061685623125+0j),[-0.08767009],[1.],[-0.53848274],[1.],"(array([0.18130473]), array([0.08114792]))","(array([0.09636594]), array([-0.01624781]))","(array([0.09043062]), array([-0.0182269]))","(array([0.08561167]), array([-0.01951572]))","(array([0.08137369]), array([-0.02013499]))","(array([0.07649404]), array([-0.02005681]))","(array([0.0749248]), array([-0.01940148]))","(array([0.07644803]), array([-0.01840205]))","(array([0.08127089]), array([-0.01715014]))","(array([0.09428081]), array([-0.01596309]))","(array([0.1073401]), array([-0.01519738]))","(array([0.11540634]), array([-0.0149002]))","(array([0.11955726]), array([-0.01514736]))","(array([0.12321677]), array([-0.01601197]))","(array([0.12261287]), array([-0.01755589]))","(array([0.12031378]), array([-0.01906038]))"
(0.332752173795131+0j),[-0.09445109],[1.],[-0.58452628],[1.],"(array([0.17751145]), array([0.08326763]))","(array([0.09043086]), array([-0.01822693]))","(array([0.08561187]), array([-0.01951586]))","(array([0.08137391]), array([-0.02013518]))","(array([0.07649436]), array([-0.02005696]))","(array([0.07492524]), array([-0.0194016]))","(array([0.07644848]), array([-0.01840217]))","(array([0.08127127]), array([-0.01715036]))","(array([0.09428108]), array([-0.01596346]))","(array([0.10734028]), array([-0.0151979]))","(array([0.11540656]), array([-0.01490074]))","(array([0.1195576]), array([-0.01514781]))","(array([0.12321725]), array([-0.01601229]))","(array([0.12261337]), array([-0.01755617]))","(array([0.12031418]), array([-0.01906072]))","(array([0.12677181]), array([-0.02051636]))"
(0.4647944305792642+0j),[-0.10465304],[1.],[-0.65851241],[1.],"(array([0.18102773]), array([0.09399133]))","(array([0.08561247]), array([-0.0195162]))","(array([0.08137437]), array([-0.02013542]))","(array([0.07649475]), array([-0.0200571]))","(array([0.07492557]), array([-0.01940169]))","(array([0.07644877]), array([-0.01840221]))","(array([0.0812715]), array([-0.01715037]))","(array([0.09428122]), array([-0.01596351]))","(array([0.10734039]), array([-0.01519809]))","(array([0.11540673]), array([-0.01490106]))","(array([0.11955785]), array([-0.0151482]))","(array([0.1232176]), array([-0.01601265]))","(array([0.12261372]), array([-0.01755648]))","(array([0.12031451]), array([-0.01906098]))","(array([0.12677224]), array([-0.02051658]))","(array([0.14252906]), array([-0.02235284]))"
(0.4516125275590157+0j),[-0.11529356],[1.],[-0.6278296],[1.],"(array([0.17959662]), array([0.09354352]))","(array([0.08137588]), array([-0.02013608]))","(array([0.07649583]), array([-0.02005749]))","(array([0.07492647]), array([-0.01940199]))","(array([0.07644964]), array([-0.01840246]))","(array([0.08127227]), array([-0.01715059]))","(array([0.09428178]), array([-0.01596371]))","(array([0.10734089]), array([-0.01519825]))","(array([0.11540746]), array([-0.01490126]))","(array([0.119559]), array([-0.01514845]))","(array([0.12321932]), array([-0.01601292]))","(array([0.12261574]), array([-0.01755671]))","(array([0.12031648]), array([-0.01906124]))","(array([0.12677384]), array([-0.02051703]))","(array([0.14252987]), array([-0.0223535]))","(array([0.14491964]), array([-0.02486449]))"
(0.4784697330682083+0j),[-0.12360911],[1.],[-0.60575866],[1.],"(array([0.17429715]), array([0.08685286]))","(array([0.07649663]), array([-0.02005743]))","(array([0.07492727]), array([-0.01940204]))","(array([0.07645049]), array([-0.01840277]))","(array([0.08127306]), array([-0.01715107]))","(array([0.09428237]), array([-0.0159642]))","(array([0.10734139]), array([-0.01519853]))","(array([0.11540798]), array([-0.01490133]))","(array([0.11955968]), array([-0.01514839]))","(array([0.12322037]), array([-0.01601279]))","(array([0.12261711]), array([-0.01755655]))","(array([0.12031807]), array([-0.01906106]))","(array([0.12677565]), array([-0.02051696]))","(array([0.14253117]), array([-0.02235374]))","(array([0.14492031]), array([-0.02486503]))","(array([0.13914169]), array([-0.02697677]))"
(0.4812724539239453+0j),[-0.12941325],[1.],[-0.5751321],[1.],"(array([0.16774761]), array([0.08082265]))","(array([0.07492781]), array([-0.01940184]))","(array([0.07645112]), array([-0.01840257]))","(array([0.08127365]), array([-0.01715097]))","(array([0.09428296]), array([-0.01596428]))","(array([0.10734203]), array([-0.01519873]))","(array([0.11540857]), array([-0.01490149]))","(array([0.11956017]), array([-0.01514854]))","(array([0.12322094]), array([-0.01601306]))","(array([0.12261785]), array([-0.01755694]))","(array([0.120319]), array([-0.0190615]))","(array([0.12677689]), array([-0.02051747]))","(array([0.14253256]), array([-0.02235423]))","(array([0.14492133]), array([-0.0248655]))","(array([0.1391424]), array([-0.02697739]))","(array([0.13300883]), array([-0.02858439]))"
(0.5324812982378341+0j),[-0.13341813],[1.],[-0.5336491],[1.],"(array([0.16329573]), array([0.07430545]))","(array([0.0764518]), array([-0.01840261]))","(array([0.08127432]), array([-0.01715098]))","(array([0.09428362]), array([-0.01596438]))","(array([0.10734273]), array([-0.01519895]))","(array([0.11540923]), array([-0.01490165]))","(array([0.11956074]), array([-0.01514863]))","(array([0.12322154]), array([-0.0160132]))","(array([0.12261855]), array([-0.01755718]))","(array([0.12031982]), array([-0.0190618]))","(array([0.12677791]), array([-0.02051786]))","(array([0.14253401]), array([-0.0223547]))","(array([0.1449229]), array([-0.02486596]))","(array([0.13914356]), array([-0.02697791]))","(array([0.13300954]), array([-0.02858504]))","(array([0.12537394]), array([-0.02967944]))"
(0.5195909959698942+0j),[-0.13587319],[1.],[-0.49236375],[1.],"(array([0.16050438]), array([0.06633112]))","(array([0.08127576]), array([-0.01715122]))","(array([0.09428513]), array([-0.01596482]))","(array([0.10734423]), array([-0.01519952]))","(array([0.11541074]), array([-0.01490198]))","(array([0.11956219]), array([-0.01514876]))","(array([0.1232229]), array([-0.01601331]))","(array([0.12261987]), array([-0.01755726]))","(array([0.12032108]), array([-0.01906195]))","(array([0.12677916]), array([-0.02051814]))","(array([0.14253556]), array([-0.0223551]))","(array([0.14492477]), array([-0.02486641]))","(array([0.13914509]), array([-0.02697848]))","(array([0.13301046]), array([-0.02858593]))","(array([0.12537426]), array([-0.0296808]))","(array([0.11542615]), array([-0.03042664]))"
(0.5167804485269661+0j),[-0.1371824],[1.],[-0.45459353],[1.],"(array([0.16123465]), array([0.05965526]))","(array([0.09428651]), array([-0.01596511]))","(array([0.10734565]), array([-0.01519999]))","(array([0.11541227]), array([-0.01490261]))","(array([0.11956387]), array([-0.01514954]))","(array([0.12322462]), array([-0.01601427]))","(array([0.12262167]), array([-0.01755821]))","(array([0.12032288]), array([-0.01906296]))","(array([0.12678091]), array([-0.02051925]))","(array([0.14253716]), array([-0.0223563]))","(array([0.14492623]), array([-0.02486765]))","(array([0.13914632]), array([-0.02697967]))","(array([0.13301137]), array([-0.02858715]))","(array([0.12537486]), array([-0.02968231]))","(array([0.11542667]), array([-0.03042832]))","(array([0.10652019]), array([-0.03084912]))"
(0.5719477232361987+0j),[-0.1389808],[1.],[-0.37863776],[1.],"(array([0.16851742]), array([0.0502349]))","(array([0.10734745]), array([-0.01520009]))","(array([0.11541415]), array([-0.01490313]))","(array([0.11956599]), array([-0.01515039]))","(array([0.12322693]), array([-0.01601518]))","(array([0.12262422]), array([-0.01755911]))","(array([0.12032535]), array([-0.01906385]))","(array([0.1267832]), array([-0.02052018]))","(array([0.14253918]), array([-0.02235775]))","(array([0.1449281]), array([-0.02486984]))","(array([0.13914818]), array([-0.02698223]))","(array([0.13301305]), array([-0.02858988]))","(array([0.12537592]), array([-0.02968483]))","(array([0.11542728]), array([-0.03043054]))","(array([0.10652075]), array([-0.03085126]))","(array([0.09450056]), array([-0.03119745]))"
(0.5958126468766761+0j),[-0.14070865],[1.],[-0.26504521],[1.],"(array([0.17092875]), array([0.03167979]))","(array([0.11541719]), array([-0.01490474]))","(array([0.11956911]), array([-0.01515163]))","(array([0.12323023]), array([-0.0160153]))","(array([0.12262797]), array([-0.01755836]))","(array([0.12032897]), array([-0.01906296]))","(array([0.12678636]), array([-0.02051953]))","(array([0.14254138]), array([-0.0223577]))","(array([0.14492954]), array([-0.02487061]))","(array([0.13914949]), array([-0.02698372]))","(array([0.13301457]), array([-0.02859214]))","(array([0.12537788]), array([-0.02968777]))","(array([0.11542951]), array([-0.0304337]))","(array([0.10652268]), array([-0.03085399]))","(array([0.09450181]), array([-0.03119932]))","(array([0.07245038]), array([-0.03163291]))"
(0.5864127595813617+0j),[-0.13987767],[1.],[-0.15053919],[1.],"(array([0.16591106]), array([0.0090324]))","(array([0.11957234]), array([-0.01515239]))","(array([0.12323384]), array([-0.01601556]))","(array([0.12263206]), array([-0.01755777]))","(array([0.12033316]), array([-0.01906239]))","(array([0.12679076]), array([-0.02051948]))","(array([0.14254581]), array([-0.02235804]))","(array([0.1449332]), array([-0.02487121]))","(array([0.13915206]), array([-0.0269845]))","(array([0.13301668]), array([-0.02859342]))","(array([0.1253802]), array([-0.02968985]))","(array([0.11543263]), array([-0.03043643]))","(array([0.10652604]), array([-0.03085695]))","(array([0.0945043]), array([-0.03120226]))","(array([0.07245109]), array([-0.03163539]))","(array([0.04604315]), array([-0.03176904]))"
(0.5512589751492092+0j),[-0.13427776],[1.],[-0.06719191],[1.],"(array([0.15804675]), array([-0.01061754]))","(array([0.12323898]), array([-0.01601629]))","(array([0.12263791]), array([-0.01755815]))","(array([0.12033882]), array([-0.01906263]))","(array([0.12679654]), array([-0.02052019]))","(array([0.14255218]), array([-0.02235956]))","(array([0.14493916]), array([-0.02487308]))","(array([0.13915668]), array([-0.02698633]))","(array([0.13302008]), array([-0.02859527]))","(array([0.12538279]), array([-0.02969225]))","(array([0.11543537]), array([-0.03043936]))","(array([0.10652934]), array([-0.03085999]))","(array([0.09450874]), array([-0.03120534]))","(array([0.07245465]), array([-0.03163875]))","(array([0.04604316]), array([-0.03177215]))","(array([0.02322984]), array([-0.03105598]))"
(0.4959286167352876+0j),[-0.12498713],[1.],[-0.0567237],[1.],"(array([0.15539894]), array([-0.01893427]))","(array([0.12264577]), array([-0.0175596]))","(array([0.12034708]), array([-0.01906372]))","(array([0.12680449]), array([-0.0205215]))","(array([0.14256035]), array([-0.02236161]))","(array([0.14494818]), array([-0.02487592]))","(array([0.13916483]), array([-0.02698917]))","(array([0.13302634]), array([-0.02859743]))","(array([0.1253866]), array([-0.02969446]))","(array([0.11543762]), array([-0.03044207]))","(array([0.10653086]), array([-0.03086319]))","(array([0.094511]), array([-0.03120916]))","(array([0.07245985]), array([-0.03164325]))","(array([0.04604817]), array([-0.03177722]))","(array([0.02322819]), array([-0.03105939]))","(array([0.01357809]), array([-0.02931525]))"
(0.45013471357859675+0j),[-0.11319062],[1.],[-0.06738224],[1.],"(array([0.15260317]), array([-0.01957897]))","(array([0.12035224]), array([-0.01906363]))","(array([0.12681027]), array([-0.02052146]))","(array([0.14256648]), array([-0.02236173]))","(array([0.14495529]), array([-0.02487688]))","(array([0.13917206]), array([-0.02699109]))","(array([0.13303335]), array([-0.02859954]))","(array([0.12539234]), array([-0.02969649]))","(array([0.11544196]), array([-0.03044405]))","(array([0.10653357]), array([-0.03086578]))","(array([0.0945122]), array([-0.03121295]))","(array([0.07246161]), array([-0.03164854]))","(array([0.04605245]), array([-0.03178319]))","(array([0.02323131]), array([-0.03106381]))","(array([0.01357762]), array([-0.0293172]))","(array([0.01325983]), array([-0.02694745]))"
(0.4053861035205152+0j),[-0.09918713],[1.],[-0.08053733],[1.],"(array([0.14931684]), array([-0.01691286]))","(array([0.12681524]), array([-0.02052013]))","(array([0.14257276]), array([-0.02236058]))","(array([0.14496235]), array([-0.0248764]))","(array([0.13917904]), array([-0.02699191]))","(array([0.1330404]), array([-0.02860119]))","(array([0.12539847]), array([-0.02969849]))","(array([0.11544626]), array([-0.03044614]))","(array([0.10653533]), array([-0.0308682]))","(array([0.09451087]), array([-0.03121708]))","(array([0.07245851]), array([-0.03165494]))","(array([0.0460514]), array([-0.03179119]))","(array([0.02323385]), array([-0.03107149]))","(array([0.01358051]), array([-0.02932282]))","(array([0.01326048]), array([-0.02695093]))","(array([0.01636151]), array([-0.02400681]))"
(0.3634468774920831+0j),[-0.08401913],[1.],[-0.08967313],[1.],"(array([0.15426253]), array([-0.01439665]))","(array([0.14257992]), array([-0.02236004]))","(array([0.14497045]), array([-0.0248764]))","(array([0.13918651]), array([-0.02699278]))","(array([0.13304769]), array([-0.02860296]))","(array([0.12540511]), array([-0.02970083]))","(array([0.11545082]), array([-0.03044865]))","(array([0.10653729]), array([-0.03087101]))","(array([0.09450864]), array([-0.03122147]))","(array([0.07245277]), array([-0.03166198]))","(array([0.04604632]), array([-0.03179981]))","(array([0.02323373]), array([-0.03108083]))","(array([0.01358349]), array([-0.02933085]))","(array([0.01326279]), array([-0.0269563]))","(array([0.01636251]), array([-0.02400937]))","(array([0.01903855]), array([-0.02071047]))"
(0.3285245814692762+0j),[-0.06797457],[1.],[-0.11688972],[1.],"(array([0.16898993]), array([-0.01099189]))","(array([0.14497551]), array([-0.0248762]))","(array([0.13919099]), array([-0.0269928]))","(array([0.13305159]), array([-0.02860336]))","(array([0.12540851]), array([-0.02970149]))","(array([0.1154535]), array([-0.03044926]))","(array([0.1065387]), array([-0.03087163]))","(array([0.09450788]), array([-0.03122276]))","(array([0.07244932]), array([-0.0316644]))","(array([0.04604168]), array([-0.03180307]))","(array([0.02323027]), array([-0.031085]))","(array([0.01358127]), array([-0.0293349]))","(array([0.01326099]), array([-0.02695909]))","(array([0.0163609]), array([-0.02401038]))","(array([0.01903692]), array([-0.02071059]))","(array([0.02307095]), array([-0.01720666]))"
(0.3111973330019723+0j),[-0.05058719],[1.],[-0.19979499],[1.],"(array([0.17431189]), array([-0.00096806]))","(array([0.13919457]), array([-0.02699226]))","(array([0.13305462]), array([-0.02860313]))","(array([0.1254105]), array([-0.02970124]))","(array([0.11545484]), array([-0.03044883]))","(array([0.10653922]), array([-0.03087116]))","(array([0.09450695]), array([-0.03122247]))","(array([0.0724463]), array([-0.03166427]))","(array([0.04603719]), array([-0.03180342]))","(array([0.02322627]), array([-0.03108689]))","(array([0.01357828]), array([-0.02933739]))","(array([0.01325862]), array([-0.02696115]))","(array([0.016359]), array([-0.02401151]))","(array([0.01903489]), array([-0.02071089]))","(array([0.02306861]), array([-0.01720636]))","(array([0.03539844]), array([-0.01345526]))"
(0.29474975444413754+0j),[-0.03208934],[1.],[-0.25217185],[1.],"(array([0.17268405]), array([0.01226843]))","(array([0.13305884]), array([-0.02860411]))","(array([0.12541366]), array([-0.02970267]))","(array([0.11545704]), array([-0.03045031]))","(array([0.1065405]), array([-0.03087252]))","(array([0.09450646]), array([-0.03122386]))","(array([0.07244283]), array([-0.03166504]))","(array([0.04603017]), array([-0.0318026]))","(array([0.02321839]), array([-0.03108566]))","(array([0.01357178]), array([-0.02933653]))","(array([0.01325323]), array([-0.02696129]))","(array([0.01635488]), array([-0.0240126]))","(array([0.01903133]), array([-0.02071189]))","(array([0.02306501]), array([-0.01720671]))","(array([0.03539455]), array([-0.01345433]))","(array([0.05076523]), array([-0.00937996]))"
(0.2935241940239542+0j),[-0.01356071],[1.],[-0.32754565],[1.],"(array([0.17016862]), array([0.02527997]))","(array([0.12541633]), array([-0.02970566]))","(array([0.11545924]), array([-0.03045285]))","(array([0.10654257]), array([-0.03087458]))","(array([0.0945082]), array([-0.03122552]))","(array([0.07244231]), array([-0.03166643]))","(array([0.04602446]), array([-0.0318031]))","(array([0.023211]), array([-0.03108502]))","(array([0.0135655]), array([-0.02933556]))","(array([0.01324799]), array([-0.02696102]))","(array([0.01635085]), array([-0.02401319]))","(array([0.01902801]), array([-0.02071271]))","(array([0.02306208]), array([-0.01720741]))","(array([0.03539196]), array([-0.0134544]))","(array([0.05076297]), array([-0.00937888]))","(array([0.06524393]), array([-0.00519754]))"
(0.2763316512664021+0j),[0.00383645],[1.],[-0.34626625],[1.],"(array([0.16430644]), array([0.03542074]))","(array([0.11546124]), array([-0.03045353]))","(array([0.10654398]), array([-0.030875]))","(array([0.09450935]), array([-0.03122556]))","(array([0.07244244]), array([-0.0316666]))","(array([0.04602102]), array([-0.03180399]))","(array([0.02320544]), array([-0.03108615]))","(array([0.01355981]), array([-0.02933633]))","(array([0.0132429]), array([-0.02696184]))","(array([0.01634682]), array([-0.0240141]))","(array([0.01902467]), array([-0.0207136]))","(array([0.02305924]), array([-0.01720826]))","(array([0.03538986]), array([-0.013455]))","(array([0.05076151]), array([-0.00937861]))","(array([0.06524273]), array([-0.00519605]))","(array([0.07586672]), array([-0.00113307]))"
(0.2633892539998271+0j),[0.01930561],[1.],[-0.36985718],[1.],"(array([0.15354433]), array([0.0406728]))","(array([0.10654574]), array([-0.03087386]))","(array([0.0945102]), array([-0.03122441]))","(array([0.07244218]), array([-0.03166582]))","(array([0.04601963]), array([-0.03180411]))","(array([0.02320264]), array([-0.0310869]))","(array([0.01355619]), array([-0.02933687]))","(array([0.01323933]), array([-0.02696242]))","(array([0.01634386]), array([-0.02401469]))","(array([0.0190222]), array([-0.02071419]))","(array([0.02305713]), array([-0.01720895]))","(array([0.03538835]), array([-0.01345581]))","(array([0.05076069]), array([-0.00937909]))","(array([0.06524231]), array([-0.0051954]))","(array([0.07586648]), array([-0.00113126]))","(array([0.08065464]), array([0.00257404]))"
(0.2570461855966619+0j),[0.03305214],[1.],[-0.4030655],[1.],"(array([0.14498038]), array([0.0474609]))","(array([0.09451135]), array([-0.03122278]))","(array([0.07244212]), array([-0.03166485]))","(array([0.0460189]), array([-0.03180387]))","(array([0.02320141]), array([-0.03108702]))","(array([0.01355424]), array([-0.02933688]))","(array([0.01323716]), array([-0.02696237]))","(array([0.01634207]), array([-0.02401454]))","(array([0.01902072]), array([-0.02071397]))","(array([0.02305584]), array([-0.01720879]))","(array([0.03538742]), array([-0.01345587]))","(array([0.05076024]), array([-0.00937919]))","(array([0.06524235]), array([-0.00519501]))","(array([0.07586688]), array([-0.00113]))","(array([0.08065506]), array([0.00257597]))","(array([0.08707651]), array([0.00587045]))"
(0.2474164330721947+0j),[0.04261748],[1.],[-0.4235002],[1.],"(array([0.13368057]), array([0.05367636]))","(array([0.07244227]), array([-0.03166441]))","(array([0.04601793]), array([-0.03180373]))","(array([0.02320045]), array([-0.0310871]))","(array([0.01355292]), array([-0.02933697]))","(array([0.01323555]), array([-0.02696236]))","(array([0.01634071]), array([-0.02401435]))","(array([0.01901951]), array([-0.02071367]))","(array([0.02305479]), array([-0.01720854]))","(array([0.03538673]), array([-0.01345586]))","(array([0.05076001]), array([-0.00937933]))","(array([0.06524264]), array([-0.00519501]))","(array([0.07586767]), array([-0.00112954]))","(array([0.08065606]), array([0.00257715]))","(array([0.08707753]), array([0.00587244]))","(array([0.09313905]), array([0.00849675]))"
(0.2341343282639537+0j),[0.04489721],[1.],[-0.43405789],[1.],"(array([0.11221573]), array([0.05694697]))","(array([0.04601733]), array([-0.03180376]))","(array([0.02319979]), array([-0.03108715]))","(array([0.01355213]), array([-0.02933721]))","(array([0.0132345]), array([-0.02696267]))","(array([0.01633961]), array([-0.02401464]))","(array([0.01901837]), array([-0.02071392]))","(array([0.02305376]), array([-0.01720885]))","(array([0.03538604]), array([-0.01345647]))","(array([0.0507598]), array([-0.00938024]))","(array([0.06524294]), array([-0.00519604]))","(array([0.07586838]), array([-0.00113041]))","(array([0.08065699]), array([0.00257673]))","(array([0.08707849]), array([0.00587279]))","(array([0.09313982]), array([0.00849782]))","(array([0.09665591]), array([0.00982783]))"
(0.259745009144338+0j),[0.03967528],[1.],[-0.52257264],[1.],"(array([0.09176993]), array([0.06649032]))","(array([0.02319929]), array([-0.03108688]))","(array([0.01355154]), array([-0.02933714]))","(array([0.01323389]), array([-0.02696277]))","(array([0.01633898]), array([-0.02401483]))","(array([0.01901761]), array([-0.02071406]))","(array([0.02305291]), array([-0.01720901]))","(array([0.03538518]), array([-0.01345685]))","(array([0.05075911]), array([-0.00938087]))","(array([0.0652426]), array([-0.00519687]))","(array([0.07586844]), array([-0.00113126]))","(array([0.08065737]), array([0.00257608]))","(array([0.08707913]), array([0.00587253]))","(array([0.09314057]), array([0.00849811]))","(array([0.09665649]), array([0.00982852]))","(array([0.10804667]), array([0.00949223]))"
(0.28475082012501335+0j),[0.02786319],[1.],[-0.58510682],[1.],"(array([0.07911234]), array([0.08097164]))","(array([0.01355105]), array([-0.02933743]))","(array([0.01323324]), array([-0.02696311]))","(array([0.01633839]), array([-0.0240152]))","(array([0.01901704]), array([-0.02071425]))","(array([0.02305229]), array([-0.01720908]))","(array([0.03538442]), array([-0.01345702]))","(array([0.05075818]), array([-0.00938121]))","(array([0.06524162]), array([-0.0051974]))","(array([0.07586756]), array([-0.00113189]))","(array([0.08065671]), array([0.00257547]))","(array([0.08707882]), array([0.00587204]))","(array([0.09314067]), array([0.00849788]))","(array([0.09665691]), array([0.00982871]))","(array([0.10804714]), array([0.00949295]))","(array([0.1250427]), array([0.00757675]))"
(0.33926877302166153+0j),[0.01383143],[1.],[-0.65838382],[1.],"(array([0.07983657]), array([0.09481188]))","(array([0.01323292]), array([-0.02696388]))","(array([0.01633803]), array([-0.02401567]))","(array([0.01901661]), array([-0.02071435]))","(array([0.02305187]), array([-0.017209]))","(array([0.03538404]), array([-0.01345696]))","(array([0.05075776]), array([-0.00938122]))","(array([0.06524108]), array([-0.0051975]))","(array([0.07586694]), array([-0.00113203]))","(array([0.08065614]), array([0.00257534]))","(array([0.08707845]), array([0.00587186]))","(array([0.0931406]), array([0.00849766]))","(array([0.09665715]), array([0.00982853]))","(array([0.10804776]), array([0.00949309]))","(array([0.12504348]), array([0.00757739]))","(array([0.14069052]), array([0.0046622]))"
