Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0690507545555184+0j),[0.20511342],[1.],[0.43928594],[1.],"(array([0.1002993]), array([0.15260943]))","(array([0.09130328]), array([0.04430359]))","(array([0.09157127]), array([0.04454448]))","(array([0.09188026]), array([0.04477321]))","(array([0.0922474]), array([0.04498305]))","(array([0.09269299]), array([0.04516897]))","(array([0.09320379]), array([0.04533183]))","(array([0.09369654]), array([0.045478]))","(array([0.09421375]), array([0.04561109]))","(array([0.09485072]), array([0.04572934]))","(array([0.09550238]), array([0.04583179]))","(array([0.09608389]), array([0.04592126]))","(array([0.09662787]), array([0.04600035]))","(array([0.09718138]), array([0.04607403]))","(array([0.09789125]), array([0.04614604]))","(array([0.09866846]), array([0.04621576]))"
(0.07029181377355308+0j),[0.20538906],[1.],[0.44343427],[1.],"(array([0.10097928]), array([0.15362502]))","(array([0.0915713]), array([0.04454449]))","(array([0.09188028]), array([0.04477321]))","(array([0.09224743]), array([0.04498306]))","(array([0.09269302]), array([0.04516898]))","(array([0.09320382]), array([0.04533184]))","(array([0.09369657]), array([0.04547801]))","(array([0.09421378]), array([0.04561111]))","(array([0.09485075]), array([0.04572936]))","(array([0.09550241]), array([0.04583182]))","(array([0.09608392]), array([0.04592129]))","(array([0.09662789]), array([0.04600037]))","(array([0.09718141]), array([0.04607406]))","(array([0.09789128]), array([0.04614607]))","(array([0.09866849]), array([0.04621578]))","(array([0.09951319]), array([0.04628106]))"
(0.07126912462381277+0j),[0.20563295],[1.],[0.44650775],[1.],"(array([0.10160365]), array([0.15460016]))","(array([0.09188031]), array([0.04477322]))","(array([0.09224745]), array([0.04498307]))","(array([0.09269304]), array([0.04516899]))","(array([0.09320385]), array([0.04533186]))","(array([0.0936966]), array([0.04547803]))","(array([0.09421381]), array([0.04561113]))","(array([0.09485078]), array([0.04572938]))","(array([0.09550244]), array([0.04583184]))","(array([0.09608395]), array([0.04592131]))","(array([0.09662792]), array([0.0460004]))","(array([0.09718143]), array([0.04607408]))","(array([0.09789131]), array([0.04614609]))","(array([0.09866852]), array([0.04621581]))","(array([0.09951322]), array([0.04628108]))","(array([0.10032724]), array([0.04633956]))"
(0.07212075910517077+0j),[0.20586165],[1.],[0.44906969],[1.],"(array([0.10218418]), array([0.15540576]))","(array([0.09224748]), array([0.04498308]))","(array([0.09269307]), array([0.045169]))","(array([0.09320388]), array([0.04533187]))","(array([0.09369663]), array([0.04547804]))","(array([0.09421384]), array([0.04561115]))","(array([0.09485081]), array([0.0457294]))","(array([0.09550247]), array([0.04583186]))","(array([0.09608398]), array([0.04592133]))","(array([0.09662795]), array([0.04600042]))","(array([0.09718146]), array([0.04607411]))","(array([0.09789133]), array([0.04614612]))","(array([0.09866854]), array([0.04621583]))","(array([0.09951325]), array([0.0462811]))","(array([0.10032727]), array([0.04633958]))","(array([0.10096258]), array([0.04639286]))"
(0.07308466960263332+0j),[0.20608834],[1.],[0.4520258],[1.],"(array([0.10281789]), array([0.15618029]))","(array([0.0926931]), array([0.04516901]))","(array([0.0932039]), array([0.04533188]))","(array([0.09369665]), array([0.04547805]))","(array([0.09421387]), array([0.04561116]))","(array([0.09485084]), array([0.04572942]))","(array([0.09550251]), array([0.04583188]))","(array([0.09608401]), array([0.04592136]))","(array([0.09662798]), array([0.04600045]))","(array([0.09718149]), array([0.04607414]))","(array([0.09789136]), array([0.04614615]))","(array([0.09866857]), array([0.04621586]))","(array([0.09951328]), array([0.04628113]))","(array([0.1003273]), array([0.04633961]))","(array([0.10096261]), array([0.04639288]))","(array([0.10158488]), array([0.04644436]))"
(0.07413996398688548+0j),[0.20632634],[1.],[0.45527347],[1.],"(array([0.1035678]), array([0.15699835]))","(array([0.09320393]), array([0.04533189]))","(array([0.09369668]), array([0.04547806]))","(array([0.0942139]), array([0.04561117]))","(array([0.09485087]), array([0.04572943]))","(array([0.09550254]), array([0.0458319]))","(array([0.09608404]), array([0.04592138]))","(array([0.09662801]), array([0.04600047]))","(array([0.09718152]), array([0.04607416]))","(array([0.09789139]), array([0.04614617]))","(array([0.0986686]), array([0.04621589]))","(array([0.0995133]), array([0.04628116]))","(array([0.10032732]), array([0.04633964]))","(array([0.10096263]), array([0.04639291]))","(array([0.10158491]), array([0.04644439]))","(array([0.10228446]), array([0.0464969]))"
(0.07502994470518388+0j),[0.20658979],[1.],[0.45784811],[1.],"(array([0.10435785]), array([0.1577579]))","(array([0.09369671]), array([0.04547808]))","(array([0.09421393]), array([0.04561119]))","(array([0.0948509]), array([0.04572944]))","(array([0.09550257]), array([0.04583192]))","(array([0.09608407]), array([0.0459214]))","(array([0.09662804]), array([0.0460005]))","(array([0.09718155]), array([0.04607419]))","(array([0.09789142]), array([0.0461462]))","(array([0.09866862]), array([0.04621592]))","(array([0.09951333]), array([0.04628119]))","(array([0.10032735]), array([0.04633967]))","(array([0.10096266]), array([0.04639294]))","(array([0.10158494]), array([0.04644442]))","(array([0.10228449]), array([0.04649693]))","(array([0.1029408]), array([0.04655343]))"
(0.07591016096379374+0j),[0.20687802],[1.],[0.46034526],[1.],"(array([0.10508262]), array([0.15843046]))","(array([0.09421395]), array([0.0456112]))","(array([0.09485093]), array([0.04572946]))","(array([0.0955026]), array([0.04583193]))","(array([0.0960841]), array([0.04592142]))","(array([0.09662807]), array([0.04600052]))","(array([0.09718158]), array([0.04607421]))","(array([0.09789145]), array([0.04614623]))","(array([0.09866866]), array([0.04621595]))","(array([0.09951336]), array([0.04628122]))","(array([0.10032738]), array([0.0463397]))","(array([0.10096269]), array([0.04639297]))","(array([0.10158496]), array([0.04644445]))","(array([0.10228452]), array([0.04649696]))","(array([0.10294083]), array([0.04655345]))","(array([0.10351265]), array([0.0466157]))"
(0.07679983380446355+0j),[0.20719512],[1.],[0.4628344],[1.],"(array([0.1058218]), array([0.15908464]))","(array([0.09485095]), array([0.04572947]))","(array([0.09550262]), array([0.04583195]))","(array([0.09608413]), array([0.04592143]))","(array([0.0966281]), array([0.04600053]))","(array([0.09718162]), array([0.04607423]))","(array([0.09789148]), array([0.04614625]))","(array([0.09866869]), array([0.04621598]))","(array([0.09951339]), array([0.04628125]))","(array([0.1003274]), array([0.04633973]))","(array([0.10096271]), array([0.046393]))","(array([0.10158499]), array([0.04644448]))","(array([0.10228455]), array([0.04649699]))","(array([0.10294086]), array([0.04655348]))","(array([0.10351268]), array([0.04661572]))","(array([0.10407487]), array([0.04668402]))"
(0.07758673336693714+0j),[0.20756435],[1.],[0.46489936],[1.],"(array([0.10664848]), array([0.15968623]))","(array([0.09550265]), array([0.04583196]))","(array([0.09608416]), array([0.04592145]))","(array([0.09662813]), array([0.04600055]))","(array([0.09718165]), array([0.04607425]))","(array([0.09789152]), array([0.04614627]))","(array([0.09866872]), array([0.046216]))","(array([0.09951343]), array([0.04628128]))","(array([0.10032744]), array([0.04633976]))","(array([0.10096274]), array([0.04639303]))","(array([0.10158502]), array([0.04644451]))","(array([0.10228457]), array([0.04649702]))","(array([0.10294089]), array([0.04655351]))","(array([0.10351271]), array([0.04661575]))","(array([0.1040749]), array([0.04668405]))","(array([0.10458827]), array([0.04676142]))"
(0.07788865704090706+0j),[0.20799622],[1.],[0.46517862],[1.],"(array([0.10735415]), array([0.16006241]))","(array([0.09608419]), array([0.04592147]))","(array([0.09662816]), array([0.04600057]))","(array([0.09718168]), array([0.04607427]))","(array([0.09789155]), array([0.04614629]))","(array([0.09866876]), array([0.04621602]))","(array([0.09951346]), array([0.04628131]))","(array([0.10032747]), array([0.04633979]))","(array([0.10096278]), array([0.04639307]))","(array([0.10158505]), array([0.04644455]))","(array([0.1022846]), array([0.04649706]))","(array([0.10294092]), array([0.04655355]))","(array([0.10351274]), array([0.04661579]))","(array([0.10407494]), array([0.04668409]))","(array([0.1045883]), array([0.04676145]))","(array([0.10485229]), array([0.04685152]))"
(0.07855953244082908+0j),[0.20847726],[1.],[0.46678374],[1.],"(array([0.10795268]), array([0.16038782]))","(array([0.09662819]), array([0.04600059]))","(array([0.09718171]), array([0.04607429]))","(array([0.09789158]), array([0.04614631]))","(array([0.09866879]), array([0.04621604]))","(array([0.09951349]), array([0.04628133]))","(array([0.1003275]), array([0.04633982]))","(array([0.10096281]), array([0.0463931]))","(array([0.10158508]), array([0.04644458]))","(array([0.10228463]), array([0.04649709]))","(array([0.10294094]), array([0.04655358]))","(array([0.10351277]), array([0.04661582]))","(array([0.10407496]), array([0.04668412]))","(array([0.10458833]), array([0.04676148]))","(array([0.10485232]), array([0.04685155]))","(array([0.10506508]), array([0.04695476]))"
(0.07948908913988743+0j),[0.20898789],[1.],[0.46928282],[1.],"(array([0.10863114]), array([0.16092393]))","(array([0.09718173]), array([0.04607431]))","(array([0.09789161]), array([0.04614633]))","(array([0.09866882]), array([0.04621606]))","(array([0.09951352]), array([0.04628135]))","(array([0.10032754]), array([0.04633984]))","(array([0.10096284]), array([0.04639312]))","(array([0.10158511]), array([0.04644461]))","(array([0.10228466]), array([0.04649712]))","(array([0.10294097]), array([0.04655362]))","(array([0.10351279]), array([0.04661586]))","(array([0.10407499]), array([0.04668415]))","(array([0.10458836]), array([0.04676151]))","(array([0.10485235]), array([0.04685158]))","(array([0.10506512]), array([0.04695479]))","(array([0.10552807]), array([0.0470668]))"
(0.08033771374323137+0j),[0.20952566],[1.],[0.47144312],[1.],"(array([0.10934494]), array([0.16151168]))","(array([0.09789163]), array([0.04614635]))","(array([0.09866885]), array([0.04621608]))","(array([0.09951356]), array([0.04628137]))","(array([0.10032757]), array([0.04633987]))","(array([0.10096288]), array([0.04639315]))","(array([0.10158515]), array([0.04644464]))","(array([0.1022847]), array([0.04649716]))","(array([0.10294101]), array([0.04655365]))","(array([0.10351283]), array([0.04661589]))","(array([0.10407502]), array([0.04668419]))","(array([0.10458839]), array([0.04676155]))","(array([0.10485238]), array([0.04685161]))","(array([0.10506515]), array([0.04695482]))","(array([0.10552811]), array([0.04706684]))","(array([0.10605337]), array([0.04718503]))"
(0.0804620853007747+0j),[0.21013162],[1.],[0.47099746],[1.],"(array([0.11003994]), array([0.16181506]))","(array([0.09866888]), array([0.0462161]))","(array([0.09951359]), array([0.04628139]))","(array([0.1003276]), array([0.04633989]))","(array([0.10096291]), array([0.04639317]))","(array([0.10158518]), array([0.04644467]))","(array([0.10228473]), array([0.04649719]))","(array([0.10294104]), array([0.04655369]))","(array([0.10351286]), array([0.04661593]))","(array([0.10407505]), array([0.04668423]))","(array([0.10458842]), array([0.04676159]))","(array([0.10485241]), array([0.04685165]))","(array([0.10506518]), array([0.04695486]))","(array([0.10552814]), array([0.04706687]))","(array([0.1060534]), array([0.04718506]))","(array([0.10624626]), array([0.0473136]))"
(0.08052474811730417+0j),[0.210828],[1.],[0.4703277],[1.],"(array([0.11062714]), array([0.16184942]))","(array([0.09951361]), array([0.04628141]))","(array([0.10032763]), array([0.04633991]))","(array([0.10096294]), array([0.0463932]))","(array([0.10158522]), array([0.04644469]))","(array([0.10228477]), array([0.04649721]))","(array([0.10294108]), array([0.04655372]))","(array([0.10351289]), array([0.04661596]))","(array([0.10407508]), array([0.04668426]))","(array([0.10458845]), array([0.04676162]))","(array([0.10485243]), array([0.04685169]))","(array([0.10506521]), array([0.04695489]))","(array([0.10552817]), array([0.04706691]))","(array([0.10605343]), array([0.04718509]))","(array([0.10624629]), array([0.04731363]))","(array([0.10612059]), array([0.04746048]))"
(0.08104122688780645+0j),[0.21161605],[1.],[0.47124824],[1.],"(array([0.11134093]), array([0.16202343]))","(array([0.10032766]), array([0.04633993]))","(array([0.10096297]), array([0.04639322]))","(array([0.10158525]), array([0.04644471]))","(array([0.1022848]), array([0.04649724]))","(array([0.10294111]), array([0.04655375]))","(array([0.10351293]), array([0.046616]))","(array([0.10407512]), array([0.0466843]))","(array([0.10458848]), array([0.04676166]))","(array([0.10485247]), array([0.04685173]))","(array([0.10506523]), array([0.04695493]))","(array([0.1055282]), array([0.04706694]))","(array([0.10605346]), array([0.04718513]))","(array([0.10624632]), array([0.04731366]))","(array([0.10612063]), array([0.04746052]))","(array([0.10614926]), array([0.04762824]))"
(0.08163914562489855+0j),[0.21247587],[1.],[0.47241118],[1.],"(array([0.11211147]), array([0.16237846]))","(array([0.100963]), array([0.04639324]))","(array([0.10158528]), array([0.04644473]))","(array([0.10228483]), array([0.04649726]))","(array([0.10294115]), array([0.04655377]))","(array([0.10351297]), array([0.04661602]))","(array([0.10407515]), array([0.04668433]))","(array([0.10458852]), array([0.0467617]))","(array([0.1048525]), array([0.04685177]))","(array([0.10506527]), array([0.04695497]))","(array([0.10552822]), array([0.04706699]))","(array([0.10605349]), array([0.04718517]))","(array([0.10624635]), array([0.0473137]))","(array([0.10612066]), array([0.04746055]))","(array([0.10614929]), array([0.04762827]))","(array([0.10638429]), array([0.04781417]))"
(0.08237060549245392+0j),[0.21336696],[1.],[0.47400666],[1.],"(array([0.11273129]), array([0.16280001]))","(array([0.10158531]), array([0.04644476]))","(array([0.10228487]), array([0.04649728]))","(array([0.10294118]), array([0.04655379]))","(array([0.103513]), array([0.04661605]))","(array([0.10407519]), array([0.04668436]))","(array([0.10458855]), array([0.04676173]))","(array([0.10485254]), array([0.0468518]))","(array([0.1050653]), array([0.04695501]))","(array([0.10552826]), array([0.04706703]))","(array([0.10605352]), array([0.04718521]))","(array([0.10624638]), array([0.04731374]))","(array([0.10612069]), array([0.04746059]))","(array([0.10614933]), array([0.04762831]))","(array([0.10638432]), array([0.04781421]))","(array([0.10669544]), array([0.04801174]))"
(0.0828476812612653+0j),[0.21428755],[1.],[0.47467241],[1.],"(array([0.11330419]), array([0.16317427]))","(array([0.1022849]), array([0.04649731]))","(array([0.10294121]), array([0.04655382]))","(array([0.10351303]), array([0.04661607]))","(array([0.10407522]), array([0.04668439]))","(array([0.10458859]), array([0.04676176]))","(array([0.10485257]), array([0.04685184]))","(array([0.10506534]), array([0.04695505]))","(array([0.10552829]), array([0.04706707]))","(array([0.10605355]), array([0.04718526]))","(array([0.10624641]), array([0.04731378]))","(array([0.10612072]), array([0.04746063]))","(array([0.10614936]), array([0.04762835]))","(array([0.10638435]), array([0.04781424]))","(array([0.10669547]), array([0.04801177]))","(array([0.10695024]), array([0.04821589]))"
