Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(4.795942228280523e-05+0j),[0.00596058],[1.],[0.01250162],[1.],"(array([0.00302297]), array([0.00402476]))","(array([0.00278222]), array([0.0009291]))","(array([0.00279311]), array([0.00094629]))","(array([0.00279973]), array([0.00096485]))","(array([0.00280852]), array([0.00098556]))","(array([0.00281095]), array([0.00100867]))","(array([0.0028177]), array([0.00103385]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))"
(4.791355689884398e-05+0j),[0.00609267],[1.],[0.01243039],[1.],"(array([0.00301082]), array([0.00404292]))","(array([0.00279311]), array([0.00094629]))","(array([0.00279973]), array([0.00096485]))","(array([0.00280852]), array([0.00098556]))","(array([0.00281095]), array([0.00100867]))","(array([0.0028177]), array([0.00103385]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))"
(4.783033028798878e-05+0j),[0.0062184],[1.],[0.01235449],[1.],"(array([0.00298824]), array([0.00406028]))","(array([0.00279973]), array([0.00096485]))","(array([0.00280852]), array([0.00098556]))","(array([0.00281095]), array([0.00100867]))","(array([0.0028177]), array([0.00103385]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))"
(4.795992853716686e-05+0j),[0.00633711],[1.],[0.01231507],[1.],"(array([0.00296449]), array([0.00408136]))","(array([0.00280852]), array([0.00098556]))","(array([0.00281095]), array([0.00100867]))","(array([0.0028177]), array([0.00103385]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))"
(4.7922950210662866e-05+0j),[0.00644934],[1.],[0.01225063],[1.],"(array([0.00294488]), array([0.00410494]))","(array([0.00281095]), array([0.00100867]))","(array([0.0028177]), array([0.00103385]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))"
(4.790845544503039e-05+0j),[0.00655392],[1.],[0.01219261],[1.],"(array([0.00291924]), array([0.00412833]))","(array([0.0028177]), array([0.00103385]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))"
(4.793156181498964e-05+0j),[0.00665183],[1.],[0.01214327],[1.],"(array([0.00290016]), array([0.00415443]))","(array([0.00283087]), array([0.00106111]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))"
(4.7884374626424166e-05+0j),[0.0067444],[1.],[0.01208428],[1.],"(array([0.00288863]), array([0.00418186]))","(array([0.00284833]), array([0.00109084]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))"
(4.8046055135886125e-05+0j),[0.00683243],[1.],[0.01206155],[1.],"(array([0.00288385]), array([0.00421379]))","(array([0.00285796]), array([0.00112289]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))"
(4.807098824182782e-05+0j),[0.00691441],[1.],[0.01201888],[1.],"(array([0.00287319]), array([0.00424903]))","(array([0.00285964]), array([0.00115688]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))"
(4.8043654513114904e-05+0j),[0.00698891],[1.],[0.01197114],[1.],"(array([0.00285449]), array([0.00428302]))","(array([0.00286173]), array([0.00119244]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))"
(4.7873589215663064e-05+0j),[0.0070562],[1.],[0.01190305],[1.],"(array([0.00283622]), array([0.00431526]))","(array([0.00286014]), array([0.0012286]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))"
(4.765253971731324e-05+0j),[0.00711588],[1.],[0.01183016],[1.],"(array([0.00281428]), array([0.00434482]))","(array([0.00284996]), array([0.00126387]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))"
(4.720787929259469e-05+0j),[0.00716678],[1.],[0.01172378],[1.],"(array([0.0027832]), array([0.00436881]))","(array([0.00283694]), array([0.00129716]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))"
(4.680384991230202e-05+0j),[0.00720902],[1.],[0.01162857],[1.],"(array([0.00274972]), array([0.00438767]))","(array([0.00282636]), array([0.00132865]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))","(array([0.00263285]), array([0.00162079]))"
(4.644951141974068e-05+0j),[0.00724368],[1.],[0.01154579],[1.],"(array([0.00272159]), array([0.00440612]))","(array([0.00281095]), array([0.00135894]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))","(array([0.00263285]), array([0.00162079]))","(array([0.00261278]), array([0.00162946]))"
(4.598022361266102e-05+0j),[0.00727036],[1.],[0.01144731],[1.],"(array([0.00268997]), array([0.00442216]))","(array([0.00279436]), array([0.00138801]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))","(array([0.00263285]), array([0.00162079]))","(array([0.00261278]), array([0.00162946]))","(array([0.00259235]), array([0.00163638]))"
(4.5466062222409437e-05+0j),[0.00728937],[1.],[0.01134494],[1.],"(array([0.0026576]), array([0.0044342]))","(array([0.00278136]), array([0.00141556]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))","(array([0.00263285]), array([0.00162079]))","(array([0.00261278]), array([0.00162946]))","(array([0.00259235]), array([0.00163638]))","(array([0.0025697]), array([0.00164153]))"
(4.497244646963426e-05+0j),[0.00730192],[1.],[0.01124945],[1.],"(array([0.00263037]), array([0.00444422]))","(array([0.00276965]), array([0.0014416]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))","(array([0.00263285]), array([0.00162079]))","(array([0.00261278]), array([0.00162946]))","(array([0.00259235]), array([0.00163638]))","(array([0.0025697]), array([0.00164153]))","(array([0.00254739]), array([0.00164509]))"
(4.4476849511613194e-05+0j),[0.00730877],[1.],[0.01115652],[1.],"(array([0.00260614]), array([0.00445295]))","(array([0.00275584]), array([0.00146605]))","(array([0.00274374]), array([0.00148888]))","(array([0.00273152]), array([0.00151035]))","(array([0.00272231]), array([0.00153071]))","(array([0.00271494]), array([0.00154988]))","(array([0.00270474]), array([0.00156752]))","(array([0.00269168]), array([0.00158351]))","(array([0.00267579]), array([0.00159782]))","(array([0.00265558]), array([0.00161029]))","(array([0.00263285]), array([0.00162079]))","(array([0.00261278]), array([0.00162946]))","(array([0.00259235]), array([0.00163638]))","(array([0.0025697]), array([0.00164153]))","(array([0.00254739]), array([0.00164509]))","(array([0.00252615]), array([0.00164728]))"
