Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0012061907484546797+0j),[-6.29941709e-15],[1.],[0.06939518],[1.],"(array([0.01332422]), array([0.02307822]))","(array([0.00587141]), array([0.01016957]))","(array([0.00619698]), array([0.01073348]))","(array([0.006471]), array([0.0112081]))","(array([0.00669078]), array([0.01158876]))","(array([0.00688565]), array([0.0119263]))","(array([0.00705412]), array([0.01221809]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))"
(0.0012206610792014772+0j),[-6.42654762e-15],[1.],[0.06980902],[1.],"(array([0.01371865]), array([0.0237614]))","(array([0.00619698]), array([0.01073348]))","(array([0.006471]), array([0.0112081]))","(array([0.00669078]), array([0.01158876]))","(array([0.00688565]), array([0.0119263]))","(array([0.00705412]), array([0.01221809]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))"
(0.0012269853218466993+0j),[-6.26870914e-15],[1.],[0.06998877],[1.],"(array([0.01407769]), array([0.02438327]))","(array([0.006471]), array([0.0112081]))","(array([0.00669078]), array([0.01158876]))","(array([0.00688565]), array([0.0119263]))","(array([0.00705412]), array([0.01221809]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))"
(0.0012261831341421675+0j),[-6.01984839e-15],[1.],[0.06996535],[1.],"(array([0.01436052]), array([0.02487315]))","(array([0.00669078]), array([0.01158876]))","(array([0.00688565]), array([0.0119263]))","(array([0.00705412]), array([0.01221809]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))"
(0.0012163113368191128+0j),[-5.47827459e-15],[1.],[0.06968297],[1.],"(array([0.01456306]), array([0.02522396]))","(array([0.00688565]), array([0.0119263]))","(array([0.00705412]), array([0.01221809]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))"
(0.0012259450100715148+0j),[-5.0791855e-15],[1.],[0.0699581],[1.],"(array([0.01475753]), array([0.02556079]))","(array([0.00705412]), array([0.01221809]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))"
(0.0012384906943288467+0j),[-4.68328586e-15],[1.],[0.07031486],[1.],"(array([0.01496161]), array([0.02591427]))","(array([0.00716651]), array([0.01241276]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))"
(0.001252132783573275+0j),[-4.1572435e-15],[1.],[0.07070076],[1.],"(array([0.01511587]), array([0.02618145]))","(array([0.00723508]), array([0.01253153]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))"
(0.0012676810333135862+0j),[-3.76119437e-15],[1.],[0.071138],[1.],"(array([0.01523084]), array([0.0263806]))","(array([0.0072795]), array([0.01260847]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))"
(0.001295001196421014+0j),[-3.5482785e-15],[1.],[0.07189982],[1.],"(array([0.01534286]), array([0.02657461]))","(array([0.00731694]), array([0.01267331]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))"
(0.0013069090342528145+0j),[-2.74377911e-15],[1.],[0.07222913],[1.],"(array([0.01544181]), array([0.02674599]))","(array([0.00738025]), array([0.01278297]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))"
(0.001335920847858488+0j),[-2.23829125e-15],[1.],[0.07302554],[1.],"(array([0.01556857]), array([0.02696556]))","(array([0.00748672]), array([0.01296738]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))"
(0.0013683999052932407+0j),[-1.72492086e-15],[1.],[0.07390678],[1.],"(array([0.01576962]), array([0.02731378]))","(array([0.00760439]), array([0.01317119]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))"
(0.001391617793982952+0j),[-1.27864148e-15],[1.],[0.07453003],[1.],"(array([0.0159721]), array([0.02766449]))","(array([0.00770987]), array([0.01335389]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))"
(0.001417473714232697+0j),[-5.8531588e-16],[1.],[0.07521797],[1.],"(array([0.0161515]), array([0.02797521]))","(array([0.00779413]), array([0.01349983]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))"
(0.001417584583326072+0j),[4.13694345e-16],[1.],[0.07522014],[1.],"(array([0.01627465]), array([0.02818853]))","(array([0.00784725]), array([0.01359183]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))"
(0.0014192779061184342+0j),[2.5244977e-16],[1.],[0.07526435],[1.],"(array([0.01633039]), array([0.02828506]))","(array([0.00788071]), array([0.01364979]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))"
(0.001406955203257794+0j),[4.74896878e-16],[1.],[0.07493655],[1.],"(array([0.01634786]), array([0.02831533]))","(array([0.00788952]), array([0.01366505]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))"
(0.0014198381523908038+0j),[1.09009694e-15],[1.],[0.07527814],[1.],"(array([0.01635745]), array([0.02833194]))","(array([0.00787228]), array([0.01363519]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))"
(0.0014045248492362686+0j),[1.43936304e-15],[1.],[0.07487091],[1.],"(array([0.01633651]), array([0.02829567]))","(array([0.00787187]), array([0.01363448]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))"
(0.001388701955128888+0j),[1.20723682e-15],[1.],[0.07444796],[1.],"(array([0.0162893]), array([0.0282139]))","(array([0.00790749]), array([0.01369618]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))"
(0.0013773763416895283+0j),[2.00318637e-15],[1.],[0.07414379],[1.],"(array([0.01628393]), array([0.0282046]))","(array([0.00794936]), array([0.0137687]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))","(array([0.00837644]), array([0.01450842]))"
(0.0013647220340685532+0j),[1.96935714e-15],[1.],[0.07380257],[1.],"(array([0.01628942]), array([0.0282141]))","(array([0.00799576]), array([0.01384907]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))","(array([0.00837644]), array([0.01450842]))","(array([0.00834006]), array([0.0144454]))"
(0.001366029482834043+0j),[2.29633633e-15],[1.],[0.07383793],[1.],"(array([0.01631858]), array([0.02826461]))","(array([0.00806336]), array([0.01396614]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))","(array([0.00837644]), array([0.01450842]))","(array([0.00834006]), array([0.0144454]))","(array([0.00832282]), array([0.01441554]))"
(0.0013514437088421208+0j),[3.02240615e-15],[1.],[0.07344297],[1.],"(array([0.0163659]), array([0.02834657]))","(array([0.00812486]), array([0.01407268]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))","(array([0.00837644]), array([0.01450842]))","(array([0.00834006]), array([0.0144454]))","(array([0.00832282]), array([0.01441554]))","(array([0.00830254]), array([0.01438043]))"
(0.001320288536829725+0j),[2.91471123e-15],[1.],[0.07259218],[1.],"(array([0.01635718]), array([0.02833147]))","(array([0.00818833]), array([0.0141826]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))","(array([0.00837644]), array([0.01450842]))","(array([0.00834006]), array([0.0144454]))","(array([0.00832282]), array([0.01441554]))","(array([0.00830254]), array([0.01438043]))","(array([0.00823232]), array([0.01425879]))"
(0.0012628915858330977+0j),[3.40144353e-15],[1.],[0.07099801],[1.],"(array([0.01628282]), array([0.02820267]))","(array([0.0082829]), array([0.0143464]))","(array([0.00836771]), array([0.0144933]))","(array([0.00844162]), array([0.01462132]))","(array([0.00848052]), array([0.0146887]))","(array([0.00848314]), array([0.01469323]))","(array([0.00846715]), array([0.01466554]))","(array([0.00846793]), array([0.01466689]))","(array([0.00846423]), array([0.01466048]))","(array([0.00841743]), array([0.01457942]))","(array([0.00837644]), array([0.01450842]))","(array([0.00834006]), array([0.0144454]))","(array([0.00832282]), array([0.01441554]))","(array([0.00830254]), array([0.01438043]))","(array([0.00823232]), array([0.01425879]))","(array([0.00809449]), array([0.01402007]))"
