Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.05507542538153036+0j),[-3.05936359e-15],[1.],[0.44655307],[1.],"(array([0.10177312]), array([0.17627621]))","(array([0.05192576]), array([0.08993805]))","(array([0.05235671]), array([0.09068448]))","(array([0.05254125]), array([0.09100412]))","(array([0.05270461]), array([0.09128706]))","(array([0.05288066]), array([0.09159199]))","(array([0.05300495]), array([0.09180727]))","(array([0.05298348]), array([0.09177008]))","(array([0.05285526]), array([0.09154799]))","(array([0.05267786]), array([0.09124073]))","(array([0.05245783]), array([0.09085963]))","(array([0.05218396]), array([0.09038528]))","(array([0.05183919]), array([0.0897881]))","(array([0.05143537]), array([0.08908867]))","(array([0.05101224]), array([0.08835578]))","(array([0.05057681]), array([0.08760161]))"
(0.05363158153315717+0j),[-2.3462726e-15],[1.],[0.44119291],[1.],"(array([0.10196674]), array([0.17661157]))","(array([0.05235671]), array([0.09068449]))","(array([0.05254126]), array([0.09100412]))","(array([0.05270461]), array([0.09128707]))","(array([0.05288066]), array([0.09159199]))","(array([0.05300496]), array([0.09180728]))","(array([0.05298348]), array([0.09177008]))","(array([0.05285526]), array([0.091548]))","(array([0.05267786]), array([0.09124073]))","(array([0.05245784]), array([0.09085964]))","(array([0.05218397]), array([0.09038528]))","(array([0.05183919]), array([0.08978811]))","(array([0.05143537]), array([0.08908868]))","(array([0.05101224]), array([0.08835579]))","(array([0.05057682]), array([0.08760161]))","(array([0.050041]), array([0.08667356]))"
(0.05131492888485292+0j),[-1.49007884e-15],[1.],[0.4321983],[1.],"(array([0.10158864]), array([0.17595668]))","(array([0.05254126]), array([0.09100413]))","(array([0.05270462]), array([0.09128707]))","(array([0.05288067]), array([0.091592]))","(array([0.05300496]), array([0.09180729]))","(array([0.05298349]), array([0.09177009]))","(array([0.05285527]), array([0.09154801]))","(array([0.05267787]), array([0.09124074]))","(array([0.05245784]), array([0.09085965]))","(array([0.05218397]), array([0.09038529]))","(array([0.05183919]), array([0.08978811]))","(array([0.05143538]), array([0.08908869]))","(array([0.05101224]), array([0.0883558]))","(array([0.05057682]), array([0.08760162]))","(array([0.05004101]), array([0.08667357]))","(array([0.04923194]), array([0.08527223]))"
(0.04836526814527651+0j),[-4.50991545e-16],[1.],[0.42032237],[1.],"(array([0.10059697]), array([0.17423907]))","(array([0.05270462]), array([0.09128708]))","(array([0.05288067]), array([0.091592]))","(array([0.05300497]), array([0.09180729]))","(array([0.05298349]), array([0.0917701]))","(array([0.05285527]), array([0.09154801]))","(array([0.05267787]), array([0.09124075]))","(array([0.05245784]), array([0.09085965]))","(array([0.05218397]), array([0.09038529]))","(array([0.05183919]), array([0.08978812]))","(array([0.05143538]), array([0.08908869]))","(array([0.05101225]), array([0.0883558]))","(array([0.05057682]), array([0.08760163]))","(array([0.05004101]), array([0.08667357]))","(array([0.04923195]), array([0.08527223]))","(array([0.04805573]), array([0.08323497]))"
(0.04554580148999486+0j),[1.03309072e-15],[1.],[0.40865248],[1.],"(array([0.09943318]), array([0.17222332]))","(array([0.05288067]), array([0.09159201]))","(array([0.05300497]), array([0.0918073]))","(array([0.05298349]), array([0.0917701]))","(array([0.05285527]), array([0.09154802]))","(array([0.05267787]), array([0.09124076]))","(array([0.05245785]), array([0.09085966]))","(array([0.05218398]), array([0.0903853]))","(array([0.0518392]), array([0.08978812]))","(array([0.05143538]), array([0.08908869]))","(array([0.05101225]), array([0.08835581]))","(array([0.05057683]), array([0.08760163]))","(array([0.05004102]), array([0.08667358]))","(array([0.04923195]), array([0.08527224]))","(array([0.04805574]), array([0.08323498]))","(array([0.04672858]), array([0.08093628]))"
(0.041899304765535134+0j),[2.95220036e-15],[1.],[0.39277273],[1.],"(array([0.09805671]), array([0.1698392]))","(array([0.05300497]), array([0.0918073]))","(array([0.0529835]), array([0.09177011]))","(array([0.05285528]), array([0.09154803]))","(array([0.05267788]), array([0.09124076]))","(array([0.05245785]), array([0.09085966]))","(array([0.05218398]), array([0.0903853]))","(array([0.0518392]), array([0.08978813]))","(array([0.05143538]), array([0.0890887]))","(array([0.05101225]), array([0.08835581]))","(array([0.05057683]), array([0.08760164]))","(array([0.05004102]), array([0.08667359]))","(array([0.04923195]), array([0.08527225]))","(array([0.04805574]), array([0.08323498]))","(array([0.04672859]), array([0.08093628]))","(array([0.04517605]), array([0.07824722]))"
(0.038396073509151925+0j),[4.29708059e-15],[1.],[0.37682353],[1.],"(array([0.09638695]), array([0.16694709]))","(array([0.0529835]), array([0.09177011]))","(array([0.05285528]), array([0.09154803]))","(array([0.05267788]), array([0.09124077]))","(array([0.05245785]), array([0.09085967]))","(array([0.05218398]), array([0.09038531]))","(array([0.0518392]), array([0.08978813]))","(array([0.05143539]), array([0.0890887]))","(array([0.05101225]), array([0.08835581]))","(array([0.05057683]), array([0.08760164]))","(array([0.05004102]), array([0.08667359]))","(array([0.04923196]), array([0.08527225]))","(array([0.04805574]), array([0.08323499]))","(array([0.04672859]), array([0.08093629]))","(array([0.04517606]), array([0.07824723]))","(array([0.04338199]), array([0.07513981]))"
(0.03616894718349847+0j),[4.24619287e-15],[1.],[0.36653667],[1.],"(array([0.09488629]), array([0.16434788]))","(array([0.05285528]), array([0.09154803]))","(array([0.05267788]), array([0.09124077]))","(array([0.05245786]), array([0.09085967]))","(array([0.05218398]), array([0.09038531]))","(array([0.0518392]), array([0.08978813]))","(array([0.05143539]), array([0.0890887]))","(array([0.05101225]), array([0.08835582]))","(array([0.05057683]), array([0.08760164]))","(array([0.05004102]), array([0.08667359]))","(array([0.04923196]), array([0.08527225]))","(array([0.04805574]), array([0.08323499]))","(array([0.04672859]), array([0.08093629]))","(array([0.04517606]), array([0.07824723]))","(array([0.04338199]), array([0.07513982]))","(array([0.04190281]), array([0.07257779]))"
(0.03354996498483708+0j),[6.54551369e-15],[1.],[0.35378132],[1.],"(array([0.09345941]), array([0.16187645]))","(array([0.05267789]), array([0.09124077]))","(array([0.05245786]), array([0.09085968]))","(array([0.05218399]), array([0.09038531]))","(array([0.05183921]), array([0.08978814]))","(array([0.05143539]), array([0.08908871]))","(array([0.05101226]), array([0.08835582]))","(array([0.05057683]), array([0.08760164]))","(array([0.05004102]), array([0.08667359]))","(array([0.04923196]), array([0.08527226]))","(array([0.04805575]), array([0.08323499]))","(array([0.04672859]), array([0.0809363]))","(array([0.04517606]), array([0.07824723]))","(array([0.043382]), array([0.07513982]))","(array([0.04190281]), array([0.07257779]))","(array([0.04060414]), array([0.07032844]))"
(0.032015043877098116+0j),[7.21237608e-15],[1.],[0.34630488],[1.],"(array([0.09214143]), array([0.15959364]))","(array([0.05245786]), array([0.09085968]))","(array([0.05218399]), array([0.09038532]))","(array([0.05183921]), array([0.08978814]))","(array([0.05143539]), array([0.08908871]))","(array([0.05101226]), array([0.08835582]))","(array([0.05057683]), array([0.08760165]))","(array([0.05004102]), array([0.0866736]))","(array([0.04923196]), array([0.08527226]))","(array([0.04805575]), array([0.083235]))","(array([0.04672859]), array([0.0809363]))","(array([0.04517606]), array([0.07824724]))","(array([0.043382]), array([0.07513983]))","(array([0.04190281]), array([0.0725778]))","(array([0.04060415]), array([0.07032845]))","(array([0.03946356]), array([0.06835288]))"
(0.02993864435261889+0j),[7.90270526e-15],[1.],[0.33552634],[1.],"(array([0.09089255]), array([0.15743051]))","(array([0.05218399]), array([0.09038532]))","(array([0.05183921]), array([0.08978815]))","(array([0.05143539]), array([0.08908872]))","(array([0.05101226]), array([0.08835583]))","(array([0.05057684]), array([0.08760165]))","(array([0.05004103]), array([0.0866736]))","(array([0.04923196]), array([0.08527226]))","(array([0.04805575]), array([0.083235]))","(array([0.0467286]), array([0.0809363]))","(array([0.04517607]), array([0.07824724]))","(array([0.043382]), array([0.07513983]))","(array([0.04190281]), array([0.0725778]))","(array([0.04060415]), array([0.07032845]))","(array([0.03946356]), array([0.06835289]))","(array([0.0384347]), array([0.06657085]))"
(0.027744753684448235+0j),[7.95400229e-15],[1.],[0.32357465],[1.],"(array([0.08933751]), array([0.1547371]))","(array([0.05183921]), array([0.08978815]))","(array([0.0514354]), array([0.08908872]))","(array([0.05101226]), array([0.08835583]))","(array([0.05057684]), array([0.08760165]))","(array([0.05004103]), array([0.0866736]))","(array([0.04923196]), array([0.08527226]))","(array([0.04805575]), array([0.083235]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824724]))","(array([0.043382]), array([0.07513983]))","(array([0.04190282]), array([0.07257781]))","(array([0.04060415]), array([0.07032846]))","(array([0.03946356]), array([0.06835289]))","(array([0.0384347]), array([0.06657086]))","(array([0.03715352]), array([0.06435179]))"
(0.02444277714755913+0j),[8.37956147e-15],[1.],[0.3042038],[1.],"(array([0.08722769]), array([0.1510828]))","(array([0.0514354]), array([0.08908872]))","(array([0.05101226]), array([0.08835583]))","(array([0.05057684]), array([0.08760166]))","(array([0.05004103]), array([0.0866736]))","(array([0.04923197]), array([0.08527227]))","(array([0.04805575]), array([0.083235]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824725]))","(array([0.043382]), array([0.07513984]))","(array([0.04190282]), array([0.07257781]))","(array([0.04060415]), array([0.07032846]))","(array([0.03946356]), array([0.0683529]))","(array([0.0384347]), array([0.06657086]))","(array([0.03715353]), array([0.06435179]))","(array([0.03538849]), array([0.06129465]))"
(0.02228346046305787+0j),[8.66164438e-15],[1.],[0.2909078],[1.],"(array([0.08498205]), array([0.14719323]))","(array([0.05101227]), array([0.08835584]))","(array([0.05057684]), array([0.08760166]))","(array([0.05004103]), array([0.08667361]))","(array([0.04923197]), array([0.08527227]))","(array([0.04805575]), array([0.08323501]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824725]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257781]))","(array([0.04060416]), array([0.07032846]))","(array([0.03946357]), array([0.0683529]))","(array([0.03843471]), array([0.06657086]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810451]))"
(0.019618839809993262+0j),[8.97458167e-15],[1.],[0.27330262],[1.],"(array([0.08281735]), array([0.14344386]))","(array([0.05057684]), array([0.08760166]))","(array([0.05004103]), array([0.08667361]))","(array([0.04923197]), array([0.08527227]))","(array([0.04805575]), array([0.08323501]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824725]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257781]))","(array([0.04060416]), array([0.07032846]))","(array([0.03946357]), array([0.0683529]))","(array([0.03843471]), array([0.06657086]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))"
(0.01602155987286076+0j),[9.23077984e-15],[1.],[0.2471209],[1.],"(array([0.07991449]), array([0.13841595]))","(array([0.05004103]), array([0.08667361]))","(array([0.04923197]), array([0.08527227]))","(array([0.04805575]), array([0.08323501]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824725]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257781]))","(array([0.04060416]), array([0.07032846]))","(array([0.03946357]), array([0.0683529]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))"
(0.013975664277034835+0j),[9.24501602e-15],[1.],[0.23096549],[1.],"(array([0.07699127]), array([0.13335279]))","(array([0.04923197]), array([0.08527227]))","(array([0.04805576]), array([0.08323501]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824725]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257782]))","(array([0.04060416]), array([0.07032846]))","(array([0.03946357]), array([0.0683529]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))","(array([0.02695024]), array([0.04667918]))"
(0.010905618775784809+0j),[8.8267654e-15],[1.],[0.20382764],[1.],"(array([0.07374263]), array([0.12772598]))","(array([0.04805576]), array([0.08323501]))","(array([0.0467286]), array([0.08093631]))","(array([0.04517607]), array([0.07824725]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257782]))","(array([0.04060416]), array([0.07032846]))","(array([0.03946357]), array([0.0683529]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))"
(0.00889591282553268+0j),[8.06565791e-15],[1.],[0.18385585],[1.],"(array([0.06991024]), array([0.12108808]))","(array([0.0467286]), array([0.08093632]))","(array([0.04517607]), array([0.07824725]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257782]))","(array([0.04060416]), array([0.07032847]))","(array([0.03946357]), array([0.0683529]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))","(array([0.02185448]), array([0.03785307]))"
(0.006827070971779492+0j),[7.1297138e-15],[1.],[0.16048929],[1.],"(array([0.06614029]), array([0.11455835]))","(array([0.04517607]), array([0.07824726]))","(array([0.04338201]), array([0.07513984]))","(array([0.04190282]), array([0.07257782]))","(array([0.04060416]), array([0.07032847]))","(array([0.03946357]), array([0.06835291]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))","(array([0.02185448]), array([0.03785307]))","(array([0.01941169]), array([0.03362203]))"
(0.005206286889661874+0j),[6.12286721e-15],[1.],[0.13935059],[1.],"(array([0.06207882]), array([0.10752367]))","(array([0.04338201]), array([0.07513985]))","(array([0.04190282]), array([0.07257782]))","(array([0.04060416]), array([0.07032847]))","(array([0.03946357]), array([0.06835291]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))","(array([0.02185448]), array([0.03785307]))","(array([0.01941169]), array([0.03362203]))","(array([0.01690275]), array([0.02927642]))"
(0.003694972283627868+0j),[5.34505236e-15],[1.],[0.11605369],[1.],"(array([0.05777997]), array([0.10007785]))","(array([0.04190282]), array([0.07257782]))","(array([0.04060416]), array([0.07032847]))","(array([0.03946357]), array([0.06835291]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.05081429]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))","(array([0.02185448]), array([0.03785307]))","(array([0.01941169]), array([0.03362203]))","(array([0.01690275]), array([0.02927642]))","(array([0.01439796]), array([0.024938]))"
(0.0024280472434724375+0j),[4.38408041e-15],[1.],[0.09195399],[1.],"(array([0.05362896]), array([0.09288809]))","(array([0.04060416]), array([0.07032847]))","(array([0.03946357]), array([0.06835291]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.0508143]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))","(array([0.02185448]), array([0.03785307]))","(array([0.01941169]), array([0.03362203]))","(array([0.01690275]), array([0.02927642]))","(array([0.01439796]), array([0.024938]))","(array([0.01172614]), array([0.02031026]))"
(0.0018137802215506967+0j),[3.29046471e-15],[1.],[0.07759402],[1.],"(array([0.05016194]), array([0.08688303]))","(array([0.03946357]), array([0.06835291]))","(array([0.03843471]), array([0.06657087]))","(array([0.03715353]), array([0.0643518]))","(array([0.03538849]), array([0.06129466]))","(array([0.03354666]), array([0.05810452]))","(array([0.03180509]), array([0.05508803]))","(array([0.02933765]), array([0.0508143]))","(array([0.02695024]), array([0.04667918]))","(array([0.02451066]), array([0.04245371]))","(array([0.02185448]), array([0.03785307]))","(array([0.01941169]), array([0.03362204]))","(array([0.01690275]), array([0.02927642]))","(array([0.01439796]), array([0.024938]))","(array([0.01172614]), array([0.02031026]))","(array([0.00955778]), array([0.01655456]))"
