Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.007191469485271369+0j),[0.06812931],[1.],[0.15396963],[1.],"(array([0.03561891]), array([0.0481132]))","(array([0.03164691]), array([0.01057135]))","(array([0.03200166]), array([0.01079241]))","(array([0.0323632]), array([0.01104022]))","(array([0.0327298]), array([0.01131164]))","(array([0.03305665]), array([0.01160763]))","(array([0.03336566]), array([0.01192793]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))"
(0.0072078886542562785+0j),[0.06954893],[1.],[0.15352118],[1.],"(array([0.03553792]), array([0.04835575]))","(array([0.03200166]), array([0.01079241]))","(array([0.0323632]), array([0.01104022]))","(array([0.0327298]), array([0.01131164]))","(array([0.03305665]), array([0.01160763]))","(array([0.03336566]), array([0.01192793]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))"
(0.007115700733076976+0j),[0.07094136],[1.],[0.151668],[1.],"(array([0.03548836]), array([0.04851058]))","(array([0.0323632]), array([0.01104022]))","(array([0.0327298]), array([0.01131164]))","(array([0.03305665]), array([0.01160763]))","(array([0.03336566]), array([0.01192793]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))"
(0.007042716363488548+0j),[0.0723068],[1.],[0.15004733],[1.],"(array([0.0353848]), array([0.04857468]))","(array([0.0327298]), array([0.01131164]))","(array([0.03305665]), array([0.01160763]))","(array([0.03336566]), array([0.01192793]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))"
(0.0070092492508038945+0j),[0.07364465],[1.],[0.14893617],[1.],"(array([0.03533344]), array([0.04873177]))","(array([0.03305665]), array([0.01160763]))","(array([0.03336566]), array([0.01192793]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))"
(0.007041782383826735+0j),[0.07494546],[1.],[0.14870182],[1.],"(array([0.0353268]), array([0.04904514]))","(array([0.03336566]), array([0.01192793]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))"
(0.0070052535185174064+0j),[0.07620502],[1.],[0.14755749],[1.],"(array([0.0353081]), array([0.04937514]))","(array([0.03367315]), array([0.0122691]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))"
(0.006894522254494862+0j),[0.07742365],[1.],[0.14541418],[1.],"(array([0.0351883]), array([0.049535]))","(array([0.03393588]), array([0.01262751]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))"
(0.00682579735724444+0j),[0.07859314],[1.],[0.14383465],[1.],"(array([0.03500798]), array([0.04966455]))","(array([0.03420605]), array([0.01299916]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))"
(0.006783578244282335+0j),[0.07971554],[1.],[0.14262258],[1.],"(array([0.03489699]), array([0.04989283]))","(array([0.0344655]), array([0.01337824]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))"
(0.006776729053704061+0j),[0.08078993],[1.],[0.14191149],[1.],"(array([0.03483353]), array([0.05020798]))","(array([0.03453505]), array([0.01375976]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))"
(0.006766342229384947+0j),[0.08178204],[1.],[0.14118679],[1.],"(array([0.03462037]), array([0.0505658]))","(array([0.03461342]), array([0.01413887]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))"
(0.006743939922186369+0j),[0.08269804],[1.],[0.14032745],[1.],"(array([0.03442314]), array([0.05089781]))","(array([0.03476491]), array([0.01450764]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))"
(0.006774085542348958+0j),[0.08355654],[1.],[0.14023203],[1.],"(array([0.03434754]), array([0.0512734]))","(array([0.03484068]), array([0.01486037]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))"
(0.006760776928256998+0j),[0.08434767],[1.],[0.13955829],[1.],"(array([0.03421888]), array([0.05164401]))","(array([0.03479563]), array([0.01519744]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))","(array([0.03154467]), array([0.01893031]))"
(0.006693072780212369+0j),[0.08505407],[1.],[0.13815461],[1.],"(array([0.03391051]), array([0.05186265]))","(array([0.03466776]), array([0.01552249]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))","(array([0.03154467]), array([0.01893031]))","(array([0.03131045]), array([0.01909914]))"
(0.0065371790365005835+0j),[0.08566639],[1.],[0.13551566],[1.],"(array([0.03342601]), array([0.05186731]))","(array([0.03440825]), array([0.01583951]))","(array([0.03401659]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.01732079]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))","(array([0.03154467]), array([0.01893031]))","(array([0.03131045]), array([0.01909914]))","(array([0.03085466]), array([0.0192478]))"
(0.006377234399254324+0j),[0.08616566],[1.],[0.13283723],[1.],"(array([0.03275821]), array([0.05172781]))","(array([0.0340166]), array([0.01615045]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.0173208]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))","(array([0.03154467]), array([0.01893031]))","(array([0.03131045]), array([0.01909914]))","(array([0.03085466]), array([0.0192478]))","(array([0.03025516]), array([0.01937312]))"
(0.006178705373156758+0j),[0.08653328],[1.],[0.12960564],[1.],"(array([0.03194877]), array([0.05151057]))","(array([0.0337086]), array([0.01645524]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.0173208]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))","(array([0.03154467]), array([0.01893031]))","(array([0.03131045]), array([0.01909914]))","(array([0.03085466]), array([0.0192478]))","(array([0.03025516]), array([0.01937312]))","(array([0.02958884]), array([0.01947085]))"
(0.005877050295815637+0j),[0.08679337],[1.],[0.12474502],[1.],"(array([0.03112334]), array([0.05106063]))","(array([0.03355691]), array([0.01675275]))","(array([0.03340146]), array([0.01704141]))","(array([0.03303079]), array([0.0173208]))","(array([0.03261107]), array([0.01759005]))","(array([0.03229633]), array([0.01784846]))","(array([0.03207951]), array([0.01809614]))","(array([0.03191763]), array([0.01832913]))","(array([0.03173904]), array([0.01854426]))","(array([0.0316314]), array([0.01874434]))","(array([0.03154467]), array([0.01893031]))","(array([0.03131045]), array([0.01909914]))","(array([0.03085466]), array([0.0192478]))","(array([0.03025516]), array([0.01937312]))","(array([0.02958884]), array([0.01947085]))","(array([0.02867652]), array([0.0195416]))"
