Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008847551866713738+0j),[0.0913293],[1.],[0.16217975],[1.],"(array([0.03721052]), array([0.05795546]))","(array([0.03698162]), array([0.01624619]))","(array([0.03739052]), array([0.01663984]))","(array([0.03777823]), array([0.01703189]))","(array([0.03816086]), array([0.01742306]))","(array([0.03854884]), array([0.01781176]))","(array([0.03885081]), array([0.0181947]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955616]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738078]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))"
(0.008684812434750255+0j),[0.09196149],[1.],[0.15982266],[1.],"(array([0.03723706]), array([0.05801869]))","(array([0.03739052]), array([0.01663984]))","(array([0.03777823]), array([0.01703189]))","(array([0.03816086]), array([0.01742306]))","(array([0.03854884]), array([0.01781176]))","(array([0.03885081]), array([0.0181947]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955616]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738078]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))"
(0.00845455492892481+0j),[0.09259914],[1.],[0.15658381],[1.],"(array([0.03720653]), array([0.05793754]))","(array([0.03777823]), array([0.01703189]))","(array([0.03816086]), array([0.01742306]))","(array([0.03854885]), array([0.01781176]))","(array([0.03885081]), array([0.0181947]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955616]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738078]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))"
(0.00833277916425102+0j),[0.09323778],[1.],[0.15466172],[1.],"(array([0.03717867]), array([0.05789764]))","(array([0.03816086]), array([0.01742306]))","(array([0.03854885]), array([0.01781176]))","(array([0.03885081]), array([0.0181947]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095211]))"
(0.00822306284008366+0j),[0.09387567],[1.],[0.15286983],[1.],"(array([0.03722729]), array([0.05799815]))","(array([0.03854885]), array([0.01781176]))","(array([0.03885081]), array([0.0181947]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095211]))","(array([0.03467227]), array([0.02109604]))"
(0.00814817577408746+0j),[0.09451386],[1.],[0.15150707],[1.],"(array([0.03731283]), array([0.05815078]))","(array([0.03885081]), array([0.0181947]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095211]))","(array([0.03467227]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))"
(0.008183936316069083+0j),[0.09513558],[1.],[0.15158091],[1.],"(array([0.03741911]), array([0.05847892]))","(array([0.03894857]), array([0.01856723]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095211]))","(array([0.03467227]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.021382]))"
(0.008169530030444436+0j),[0.0957035],[1.],[0.15103177],[1.],"(array([0.03737392]), array([0.05887209]))","(array([0.03890648]), array([0.01892268]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095211]))","(array([0.03467227]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.021382]))","(array([0.03411771]), array([0.02151612]))"
(0.008168347108427367+0j),[0.09619577],[1.],[0.15069796],[1.],"(array([0.03717853]), array([0.05920109]))","(array([0.03864882]), array([0.01925397]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467227]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))"
(0.008061152186096135+0j),[0.09657834],[1.],[0.14903917],[1.],"(array([0.03672314]), array([0.05938712]))","(array([0.03809703]), array([0.01955617]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))"
(0.007857094298734602+0j),[0.09680518],[1.],[0.14616716],[1.],"(array([0.03585647]), array([0.05928127]))","(array([0.03759529]), array([0.01982224]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))"
(0.007727704711377402+0j),[0.09689781],[1.],[0.14435236],[1.],"(array([0.03505932]), array([0.05910775]))","(array([0.03743485]), array([0.02004484]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066503]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))"
(0.007511929458380316+0j),[0.09693296],[1.],[0.14135714],[1.],"(array([0.03461527]), array([0.0588679]))","(array([0.03738079]), array([0.02022519]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066504]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))"
(0.007394640106864311+0j),[0.09693834],[1.],[0.13971471],[1.],"(array([0.03429579]), array([0.05859773]))","(array([0.03713754]), array([0.02037847]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066504]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))","(array([0.0316891]), array([0.02185795]))"
(0.007379159242506234+0j),[0.096881],[1.],[0.13954101],[1.],"(array([0.03395522]), array([0.05857078]))","(array([0.03676943]), array([0.02052246]))","(array([0.03630377]), array([0.02066504]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))","(array([0.0316891]), array([0.02185795]))","(array([0.03148435]), array([0.02185212]))"
(0.007332681773595024+0j),[0.09674086],[1.],[0.13898463],[1.],"(array([0.03356525]), array([0.05863234]))","(array([0.03630377]), array([0.02066504]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))","(array([0.0316891]), array([0.02185795]))","(array([0.03148435]), array([0.02185212]))","(array([0.03140203]), array([0.02182984]))"
(0.007355867398070417+0j),[0.09650342],[1.],[0.13948034],[1.],"(array([0.03313302]), array([0.05874772]))","(array([0.03567287]), array([0.02080819]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.0341713]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))","(array([0.0316891]), array([0.02185795]))","(array([0.03148435]), array([0.02185212]))","(array([0.03140203]), array([0.02182984]))","(array([0.0313952]), array([0.02178729]))"
(0.007350683660099232+0j),[0.09614178],[1.],[0.13965868],[1.],"(array([0.03259862]), array([0.05892291]))","(array([0.035091]), array([0.02095212]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.03417131]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))","(array([0.0316891]), array([0.02185795]))","(array([0.03148435]), array([0.02185212]))","(array([0.03140203]), array([0.02182984]))","(array([0.0313952]), array([0.02178729]))","(array([0.03147119]), array([0.02171974]))"
(0.007312904243843467+0j),[0.09567192],[1.],[0.1394506],[1.],"(array([0.03209627]), array([0.05901704]))","(array([0.03467228]), array([0.02109604]))","(array([0.03431661]), array([0.02123993]))","(array([0.03417131]), array([0.02138201]))","(array([0.03411771]), array([0.02151612]))","(array([0.03401816]), array([0.02163565]))","(array([0.03379349]), array([0.02173426]))","(array([0.03328267]), array([0.02180294]))","(array([0.03275426]), array([0.02183897]))","(array([0.03221197]), array([0.02185336]))","(array([0.0316891]), array([0.02185795]))","(array([0.03148435]), array([0.02185212]))","(array([0.03140203]), array([0.02182984]))","(array([0.0313952]), array([0.02178729]))","(array([0.03147119]), array([0.02171974]))","(array([0.03146783]), array([0.02162598]))"
