Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.18539897756258028+0j),[-0.04122899],[1.],[0.42427032],[1.],"(array([0.15717935]), array([-0.01933195]))","(array([0.07354491]), array([-0.06301567]))","(array([0.07115955]), array([-0.06122153]))","(array([0.06968738]), array([-0.05955591]))","(array([0.06904236]), array([-0.0579363]))","(array([0.07107931]), array([-0.05721002]))","(array([0.07571098]), array([-0.05756829]))","(array([0.08075456]), array([-0.05823276]))","(array([0.08605479]), array([-0.05928482]))","(array([0.09148699]), array([-0.06079546]))","(array([0.09223908]), array([-0.06051936]))","(array([0.08834537]), array([-0.05786145]))","(array([0.08476664]), array([-0.05491968]))","(array([0.08155493]), array([-0.05177523]))","(array([0.07872087]), array([-0.04847782]))","(array([0.07970939]), array([-0.04668329]))"
(0.18630873196522213+0j),[-0.03339137],[1.],[0.44133904],[1.],"(array([0.15568089]), array([-0.01366882]))","(array([0.07087973]), array([-0.06133861]))","(array([0.06941642]), array([-0.05966808]))","(array([0.06878113]), array([-0.058045]))","(array([0.07082774]), array([-0.05731617]))","(array([0.07546976]), array([-0.05767355]))","(array([0.08052593]), array([-0.05833978]))","(array([0.08584085]), array([-0.05939578]))","(array([0.09128907]), array([-0.06091192]))","(array([0.09205812]), array([-0.06064123]))","(array([0.08818237]), array([-0.05798803]))","(array([0.08462154]), array([-0.05505097]))","(array([0.08142729]), array([-0.05191128]))","(array([0.07860999]), array([-0.04861864]))","(array([0.07961306]), array([-0.04682831]))","(array([0.08405564]), array([-0.04664698]))"
(0.18847150699012893+0j),[-0.0260014],[1.],[0.45699805],[1.],"(array([0.15494355]), array([-0.00848774]))","(array([0.06914627]), array([-0.05976969]))","(array([0.06852081]), array([-0.05814376]))","(array([0.07057732]), array([-0.05741288]))","(array([0.07523002]), array([-0.05776978]))","(array([0.080299]), array([-0.05843807]))","(array([0.08562877]), array([-0.05949819]))","(array([0.09109317]), array([-0.0610199]))","(array([0.09187898]), array([-0.06075475]))","(array([0.08802056]), array([-0.05810647]))","(array([0.08447699]), array([-0.05517439]))","(array([0.08129957]), array([-0.05203974]))","(array([0.07849847]), array([-0.04875215]))","(array([0.07951606]), array([-0.04696642]))","(array([0.08397076]), array([-0.04678868]))","(array([0.08803515]), array([-0.04656479]))"
(0.1914969686724593+0j),[-0.0189715],[1.],[0.47118912],[1.],"(array([0.15490501]), array([-0.00370908]))","(array([0.06824748]), array([-0.0582412]))","(array([0.07031458]), array([-0.05750841]))","(array([0.07497878]), array([-0.05786493]))","(array([0.08006137]), array([-0.05853544]))","(array([0.08540678]), array([-0.05959987]))","(array([0.09088825]), array([-0.06112739]))","(array([0.09169146]), array([-0.06086806]))","(array([0.08785082]), array([-0.05822503]))","(array([0.08432503]), array([-0.05529832]))","(array([0.08116494]), array([-0.05216919]))","(array([0.07838057]), array([-0.04888717]))","(array([0.07941323]), array([-0.04710652]))","(array([0.0838808]), array([-0.04693284]))","(array([0.08795632]), array([-0.04671211]))","(array([0.09166068]), array([-0.04643372]))"
(0.1950359104531932+0j),[-0.01218855],[1.],[0.48391069],[1.],"(array([0.15547887]), array([0.00077705]))","(array([0.07003929]), array([-0.05760515]))","(array([0.07471582]), array([-0.05796118]))","(array([0.07981275]), array([-0.05863388]))","(array([0.08517444]), array([-0.05970275]))","(array([0.09067351]), array([-0.06123624]))","(array([0.09149457]), array([-0.06098294]))","(array([0.08767226]), array([-0.05834543]))","(array([0.08416489]), array([-0.05542444]))","(array([0.08102282]), array([-0.05230129]))","(array([0.07825586]), array([-0.04902536]))","(array([0.07930418]), array([-0.04725018]))","(array([0.08378506]), array([-0.04708083]))","(array([0.08787235]), array([-0.04686359]))","(array([0.09158687]), array([-0.0465878]))","(array([0.0949592]), array([-0.04623334]))"
(0.21487834726018065+0j),[-0.00592404],[1.],[0.53109228],[1.],"(array([0.16177048]), array([0.00648314]))","(array([0.07442834]), array([-0.05806885]))","(array([0.0795407]), array([-0.05874326]))","(array([0.08491963]), array([-0.05981628]))","(array([0.09043716]), array([-0.06135567]))","(array([0.09127724]), array([-0.06110861]))","(array([0.08747493]), array([-0.05847706]))","(array([0.08398774]), array([-0.05556233]))","(array([0.08086543]), array([-0.05244574]))","(array([0.07811759]), array([-0.04917655]))","(array([0.07918294]), array([-0.04740725]))","(array([0.08367813]), array([-0.04724236]))","(array([0.08777812]), array([-0.04702871]))","(array([0.09150383]), array([-0.04675568]))","(array([0.09488582]), array([-0.0464031]))","(array([0.10161576]), array([-0.04760372]))"
(0.23545802450975914+0j),[-0.00037848],[1.],[0.57054524],[1.],"(array([0.17316774]), array([0.01270123]))","(array([0.0792475]), array([-0.05886619]))","(array([0.08464447]), array([-0.05994294]))","(array([0.09018126]), array([-0.06148794]))","(array([0.09104169]), array([-0.06124711]))","(array([0.08726127]), array([-0.05862172]))","(array([0.0837961]), array([-0.05571346]))","(array([0.08069537]), array([-0.05260373]))","(array([0.07796835]), array([-0.04934166]))","(array([0.07905202]), array([-0.0475784]))","(array([0.08356233]), array([-0.04741786]))","(array([0.08767566]), array([-0.0472077]))","(array([0.09141314]), array([-0.04693735]))","(array([0.09480545]), array([-0.04658658]))","(array([0.1015416]), array([-0.04778687]))","(array([0.11092141]), array([-0.05033357]))"
(0.25604652398160993+0j),[0.00456854],[1.],[0.60254984],[1.],"(array([0.18379026]), array([0.01752888]))","(array([0.08435281]), array([-0.06008233]))","(array([0.08990964]), array([-0.06163284]))","(array([0.09079177]), array([-0.06139817]))","(array([0.08703513]), array([-0.0587789]))","(array([0.08359375]), array([-0.055877]))","(array([0.08051623]), array([-0.05277407]))","(array([0.07781156]), array([-0.04951923]))","(array([0.07891456]), array([-0.04776198]))","(array([0.08344046]), array([-0.04760565]))","(array([0.08756754]), array([-0.04739888]))","(array([0.09131711]), array([-0.04713109]))","(array([0.09472004]), array([-0.04678202]))","(array([0.10146255]), array([-0.0479817]))","(array([0.11084407]), array([-0.05052573]))","(array([0.11870647]), array([-0.05254148]))"
(0.27604692163350275+0j),[0.00895489],[1.],[0.62750557],[1.],"(array([0.19344466]), array([0.02085764]))","(array([0.08961232]), array([-0.0617968]))","(array([0.09051826]), array([-0.06156869]))","(array([0.08678833]), array([-0.05895574]))","(array([0.08337366]), array([-0.05606021]))","(array([0.08032207]), array([-0.05296407]))","(array([0.07764212]), array([-0.04971668]))","(array([0.07876604]), array([-0.04796559]))","(array([0.08330837]), array([-0.04781337]))","(array([0.08745]), array([-0.04760998]))","(array([0.09121246]), array([-0.04734477]))","(array([0.09462677]), array([-0.04699734]))","(array([0.101376]), array([-0.0481961]))","(array([0.11075928]), array([-0.05073686]))","(array([0.11862178]), array([-0.05274861]))","(array([0.12493976]), array([-0.05420494]))"
(0.2949960129554236+0j),[0.01277012],[1.],[0.64593073],[1.],"(array([0.20208727]), array([0.02267354]))","(array([0.09021447]), array([-0.06176325]))","(array([0.08651452]), array([-0.05915725]))","(array([0.08312987]), array([-0.05626847]))","(array([0.08010757]), array([-0.05317959]))","(array([0.07745561]), array([-0.04994024]))","(array([0.078603]), array([-0.04819551]))","(array([0.08316352]), array([-0.0480472]))","(array([0.08732107]), array([-0.04784696]))","(array([0.09109757]), array([-0.04758419]))","(array([0.09452429]), array([-0.04723839]))","(array([0.10128073]), array([-0.04843608]))","(array([0.11066587]), array([-0.05097308]))","(array([0.11852849]), array([-0.05298005]))","(array([0.12484497]), array([-0.0544306]))","(array([0.12971952]), array([-0.05536287]))"
(0.3180539859597001+0j),[0.01500115],[1.],[0.66411492],[1.],"(array([0.20560857]), array([0.02559813]))","(array([0.08620856]), array([-0.05938851]))","(array([0.08285747]), array([-0.0565073]))","(array([0.07986808]), array([-0.05342644]))","(array([0.0772478]), array([-0.05019575]))","(array([0.07842181]), array([-0.04845764]))","(array([0.08300297]), array([-0.0483131]))","(array([0.08717866]), array([-0.04811582]))","(array([0.09097103]), array([-0.04785526]))","(array([0.09441147]), array([-0.0475109]))","(array([0.10117515]), array([-0.04870741]))","(array([0.11056152]), array([-0.05124054]))","(array([0.11842416]), array([-0.05324217]))","(array([0.12473915]), array([-0.05468587]))","(array([0.12961086]), array([-0.05561031]))","(array([0.13371888]), array([-0.05643349]))"
(0.3392030800947147+0j),[0.01496522],[1.],[0.67469326],[1.],"(array([0.20399724]), array([0.02990843]))","(array([0.0825384]), array([-0.05679658]))","(array([0.07958721]), array([-0.0537248]))","(array([0.07700392]), array([-0.05050369]))","(array([0.07820929]), array([-0.04877257]))","(array([0.08281501]), array([-0.04863165]))","(array([0.0870124]), array([-0.04843719]))","(array([0.09082375]), array([-0.0481787]))","(array([0.09428059]), array([-0.04783555]))","(array([0.10105256]), array([-0.04903007]))","(array([0.11043917]), array([-0.05155842]))","(array([0.11830081]), array([-0.05355435]))","(array([0.12461395]), array([-0.05499039]))","(array([0.12948269]), array([-0.05590563]))","(array([0.13358466]), array([-0.05671735]))","(array([0.13665174]), array([-0.05752836]))"
(0.35810542603142853+0j),[0.0129982],[1.],[0.67883192],[1.],"(array([0.2016991]), array([0.03307738]))","(array([0.07924561]), array([-0.05409975]))","(array([0.07670678]), array([-0.05088969]))","(array([0.07794999]), array([-0.04916616]))","(array([0.08258569]), array([-0.04902872]))","(array([0.08680972]), array([-0.0488369]))","(array([0.09064445]), array([-0.04858023]))","(array([0.09412156]), array([-0.04823797]))","(array([0.10090394]), array([-0.04942934]))","(array([0.11029088]), array([-0.05195105]))","(array([0.11815048]), array([-0.05393982]))","(array([0.12446038]), array([-0.05536728]))","(array([0.12932513]), array([-0.05627191]))","(array([0.13341984]), array([-0.0570699]))","(array([0.13647573]), array([-0.05786386]))","(array([0.13792449]), array([-0.05841435]))"
(0.3745354119574266+0j),[0.00950893],[1.],[0.67766966],[1.],"(array([0.19898478]), array([0.03529398]))","(array([0.07635722]), array([-0.05135467]))","(array([0.07764466]), array([-0.04963946]))","(array([0.08231562]), array([-0.04950544]))","(array([0.08657108]), array([-0.04931606]))","(array([0.09043345]), array([-0.04906088]))","(array([0.09393457]), array([-0.04871902]))","(array([0.10072948]), array([-0.04990603]))","(array([0.11011712]), array([-0.05241925]))","(array([0.11797438]), array([-0.05439904]))","(array([0.12427983]), array([-0.05581642]))","(array([0.12913904]), array([-0.05670919]))","(array([0.13322455]), array([-0.05749159]))","(array([0.13626697]), array([-0.05826567]))","(array([0.13770055]), array([-0.05879386]))","(array([0.1378806]), array([-0.05912603]))"
(0.388375669205537+0j),[0.00491077],[1.],[0.67229329],[1.],"(array([0.19604576]), array([0.03675061]))","(array([0.07730076]), array([-0.05018281]))","(array([0.08201156]), array([-0.0500522]))","(array([0.08630251]), array([-0.04986512]))","(array([0.09019608]), array([-0.04961112]))","(array([0.0937243]), array([-0.04926913]))","(array([0.10053351]), array([-0.0504505]))","(array([0.1099222]), array([-0.05295344]))","(array([0.117777]), array([-0.0549225]))","(array([0.12407737]), array([-0.05632813]))","(array([0.12892982]), array([-0.05720784]))","(array([0.13300425]), array([-0.05797334]))","(array([0.1360307]), array([-0.05872543]))","(array([0.13744669]), array([-0.05922841]))","(array([0.13760809]), array([-0.05953385]))","(array([0.13680614]), array([-0.05968115]))"
(0.3746199147399066+0j),[0.00051733],[1.],[0.64924907],[1.],"(array([0.19507434]), array([0.03515884]))","(array([0.08168381]), array([-0.0506516]))","(array([0.08601324]), array([-0.05046666]))","(array([0.08994058]), array([-0.05021353]))","(array([0.09349811]), array([-0.04987098]))","(array([0.10032292]), array([-0.05104571]))","(array([0.10971294]), array([-0.05353691]))","(array([0.11756521]), array([-0.05549374]))","(array([0.12386005]), array([-0.05688605]))","(array([0.12870489]), array([-0.05775139]))","(array([0.13276679]), array([-0.05849918]))","(array([0.13577532]), array([-0.05922819]))","(array([0.1371715]), array([-0.05970418]))","(array([0.13731232]), array([-0.05998044]))","(array([0.13648969]), array([-0.06009806]))","(array([0.13349582]), array([-0.05935587]))"
(0.36084156244449633+0j),[-0.00255731],[1.],[0.62908205],[1.],"(array([0.19610464]), array([0.03121812]))","(array([0.08572465]), array([-0.0510673]))","(array([0.08968539]), array([-0.05081498]))","(array([0.09327188]), array([-0.0504718]))","(array([0.10011185]), array([-0.05163973]))","(array([0.10950269]), array([-0.05411899]))","(array([0.11735179]), array([-0.05606345]))","(array([0.12364036]), array([-0.05744227]))","(array([0.12847683]), array([-0.0582931]))","(array([0.13252538]), array([-0.05902342]))","(array([0.13551522]), array([-0.05973005]))","(array([0.13689098]), array([-0.06017978]))","(array([0.13701077]), array([-0.0604274]))","(array([0.13616778]), array([-0.06051559]))","(array([0.13316608]), array([-0.05974993]))","(array([0.12879363]), array([-0.05814864]))"
(0.3472495457876741+0j),[-0.00437913],[1.],[0.61164614],[1.],"(array([0.19702138]), array([0.02788872]))","(array([0.08943591]), array([-0.05139252]))","(array([0.09304995]), array([-0.05104912]))","(array([0.09990399]), array([-0.05221072]))","(array([0.10929477]), array([-0.0546786]))","(array([0.11713973]), array([-0.0566113]))","(array([0.12342103]), array([-0.05797722]))","(array([0.12824814]), array([-0.05881406]))","(array([0.13228256]), array([-0.05952754]))","(array([0.13525323]), array([-0.06021299]))","(array([0.13660838]), array([-0.06063813]))","(array([0.13670732]), array([-0.06085889]))","(array([0.13584452]), array([-0.06091928]))","(array([0.13283565]), array([-0.06013124]))","(array([0.12846847]), array([-0.05851285]))","(array([0.12466731]), array([-0.05687047]))"
(0.33405227725166486+0j),[-0.00520413],[1.],[0.59670611],[1.],"(array([0.19787647]), array([0.02510312]))","(array([0.09282097]), array([-0.05163784]))","(array([0.09968909]), array([-0.0527934]))","(array([0.10907928]), array([-0.05525001]))","(array([0.11691923]), array([-0.05717096]))","(array([0.12319199]), array([-0.0585237]))","(array([0.12800821]), array([-0.05934595]))","(array([0.1320267]), array([-0.06004165]))","(array([0.13497642]), array([-0.06070531]))","(array([0.13630952]), array([-0.06110585]))","(array([0.13638637]), array([-0.06129989]))","(array([0.13550264]), array([-0.06133247]))","(array([0.13248595]), array([-0.06052174]))","(array([0.12812442]), array([-0.05888596]))","(array([0.12433078]), array([-0.05722638]))","(array([0.12110737]), array([-0.0555987]))"
(0.32141206577175213+0j),[-0.00527257],[1.],[0.5840097],[1.],"(array([0.19868328]), array([0.02278251]))","(array([0.09945584]), array([-0.05342644]))","(array([0.1088451]), array([-0.05587143]))","(array([0.11667905]), array([-0.05778002]))","(array([0.12294159]), array([-0.05911842]))","(array([0.12774471]), array([-0.05992426]))","(array([0.13174428]), array([-0.06059975]))","(array([0.13466959]), array([-0.06123904]))","(array([0.13597757]), array([-0.06161278]))","(array([0.13602963]), array([-0.06177821]))","(array([0.13512206]), array([-0.06178095]))","(array([0.13209582]), array([-0.06094561]))","(array([0.12774003]), array([-0.05929087]))","(array([0.1239548]), array([-0.05761262]))","(array([0.12074143]), array([-0.05596691]))","(array([0.1180605]), array([-0.05437004]))"
