Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.18835296356791906+0j),[-2.03122474e-15],[1.],[0.52799309],[1.],"(array([0.13002361]), array([0.22520749]))","(array([0.06731695]), array([0.11659638]))","(array([0.06769507]), array([0.11725129]))","(array([0.06933762]), array([0.12009629]))","(array([0.07130389]), array([0.12350196]))","(array([0.07348631]), array([0.12728202]))","(array([0.07619347]), array([0.13197096]))","(array([0.07880104]), array([0.13648741]))","(array([0.08038716]), array([0.13923464]))","(array([0.08090669]), array([0.1401345]))","(array([0.07928917]), array([0.13733286]))","(array([0.07603515]), array([0.13169675]))","(array([0.07280949]), array([0.12610973]))","(array([0.06962526]), array([0.12059448]))","(array([0.06594722]), array([0.11422394]))","(array([0.06169088]), array([0.10685173]))"
(0.15952995309578644+0j),[-4.48093295e-15],[1.],[0.4900532],[1.],"(array([0.1247286]), array([0.21603628]))","(array([0.06769514]), array([0.11725142]))","(array([0.06933769]), array([0.1200964]))","(array([0.07130395]), array([0.12350206]))","(array([0.07348636]), array([0.12728211]))","(array([0.07619355]), array([0.13197109]))","(array([0.07880112]), array([0.13648755]))","(array([0.08038724]), array([0.13923478]))","(array([0.08090679]), array([0.14013467]))","(array([0.07928927]), array([0.13733305]))","(array([0.07603526]), array([0.13169693]))","(array([0.07280958]), array([0.1261099]))","(array([0.06962535]), array([0.12059464]))","(array([0.06594731]), array([0.11422409]))","(array([0.06169096]), array([0.10685188]))","(array([0.05741248]), array([0.09944133]))"
(0.13448889707062403+0j),[-3.34075327e-15],[1.],[0.45198214],[1.],"(array([0.1208178]), array([0.20926256]))","(array([0.06933777]), array([0.12009653]))","(array([0.07130401]), array([0.12350218]))","(array([0.07348644]), array([0.12728224]))","(array([0.07619364]), array([0.13197126]))","(array([0.07880121]), array([0.13648771]))","(array([0.08038733]), array([0.13923494]))","(array([0.0809069]), array([0.14013486]))","(array([0.0792894]), array([0.13733327]))","(array([0.07603539]), array([0.13169716]))","(array([0.07280971]), array([0.12611011]))","(array([0.06962546]), array([0.12059484]))","(array([0.06594742]), array([0.11422428]))","(array([0.06169106]), array([0.10685205]))","(array([0.05741257]), array([0.0994415]))","(array([0.05312359]), array([0.09201276]))"
(0.17196982673671343+0j),[-6.44031652e-15],[1.],[0.5809205],[1.],"(array([0.12768385]), array([0.22115491]))","(array([0.07130407]), array([0.12350227]))","(array([0.0734865]), array([0.12728235]))","(array([0.07619371]), array([0.13197138]))","(array([0.07880127]), array([0.13648781]))","(array([0.08038739]), array([0.13923504]))","(array([0.08090698]), array([0.14013499]))","(array([0.07928949]), array([0.13733342]))","(array([0.07603548]), array([0.13169731]))","(array([0.0728098]), array([0.12611027]))","(array([0.06962555]), array([0.12059499]))","(array([0.0659475]), array([0.11422442]))","(array([0.06169114]), array([0.10685219]))","(array([0.05741265]), array([0.09944162]))","(array([0.05312366]), array([0.09201287]))","(array([0.05834914]), array([0.10106368]))"
(0.21818119106016493+0j),[-3.83159735e-16],[1.],[0.68489819],[1.],"(array([0.14280672]), array([0.24734849]))","(array([0.07348665]), array([0.12728261]))","(array([0.07619383]), array([0.13197159]))","(array([0.0788014]), array([0.13648803]))","(array([0.08038754]), array([0.1392353]))","(array([0.08090715]), array([0.1401353]))","(array([0.07928968]), array([0.13733375]))","(array([0.07603569]), array([0.13169768]))","(array([0.07281002]), array([0.12611066]))","(array([0.06962578]), array([0.12059538]))","(array([0.06594772]), array([0.1142248]))","(array([0.06169134]), array([0.10685254]))","(array([0.05741283]), array([0.09944194]))","(array([0.05312382]), array([0.09201316]))","(array([0.05834928]), array([0.10106392]))","(array([0.07150652]), array([0.12385293]))"
(0.2692674749625473+0j),[1.07690667e-15],[1.],[0.76238766],[1.],"(array([0.15522779]), array([0.26886242]))","(array([0.07619404]), array([0.13197195]))","(array([0.0788016]), array([0.13648838]))","(array([0.08038776]), array([0.13923569]))","(array([0.0809074]), array([0.14013574]))","(array([0.07928995]), array([0.13733421]))","(array([0.07603597]), array([0.13169816]))","(array([0.07281031]), array([0.12611116]))","(array([0.06962607]), array([0.1205959]))","(array([0.06594802]), array([0.11422533]))","(array([0.06169164]), array([0.10685306]))","(array([0.05741312]), array([0.09944243]))","(array([0.05312409]), array([0.09201363]))","(array([0.05834952]), array([0.10106434]))","(array([0.07150673]), array([0.12385329]))","(array([0.08174601]), array([0.14158824]))"
(0.3215385088742324+0j),[-4.1982005e-15],[1.],[0.81351999],[1.],"(array([0.16517807]), array([0.28609681]))","(array([0.07880205]), array([0.13648916]))","(array([0.08038822]), array([0.13923648]))","(array([0.08090785]), array([0.14013651]))","(array([0.07929031]), array([0.13733485]))","(array([0.0760363]), array([0.13169873]))","(array([0.07281063]), array([0.12611172]))","(array([0.06962639]), array([0.12059644]))","(array([0.06594832]), array([0.11422583]))","(array([0.06169192]), array([0.10685353]))","(array([0.05741338]), array([0.09944289]))","(array([0.05312434]), array([0.09201406]))","(array([0.05834979]), array([0.1010648]))","(array([0.07150708]), array([0.12385389]))","(array([0.08174642]), array([0.14158896]))","(array([0.08899046]), array([0.15413599]))"
(0.3230315332411935+0j),[-4.48557326e-15],[1.],[0.80791148],[1.],"(array([0.17017683]), array([0.29475492]))","(array([0.08038858]), array([0.13923711]))","(array([0.08090819]), array([0.1401371]))","(array([0.07929062]), array([0.13733538]))","(array([0.07603655]), array([0.13169917]))","(array([0.07281086]), array([0.12611211]))","(array([0.0696266]), array([0.1205968]))","(array([0.06594852]), array([0.11422619]))","(array([0.06169212]), array([0.10685388]))","(array([0.05741358]), array([0.09944323]))","(array([0.05312454]), array([0.09201441]))","(array([0.05835001]), array([0.10106517]))","(array([0.07150735]), array([0.12385436]))","(array([0.08174676]), array([0.14158954]))","(array([0.08899079]), array([0.15413658]))","(array([0.09137973]), array([0.15827434]))"
(0.3234636136035989+0j),[-4.30197373e-15],[1.],[0.8017799],[1.],"(array([0.17109888]), array([0.29635195]))","(array([0.08090857]), array([0.14013776]))","(array([0.07929096]), array([0.13733598]))","(array([0.07603685]), array([0.1316997]))","(array([0.07281115]), array([0.1261126]))","(array([0.06962688]), array([0.12059729]))","(array([0.06594882]), array([0.1142267]))","(array([0.06169243]), array([0.10685442]))","(array([0.05741389]), array([0.09944378]))","(array([0.05312487]), array([0.09201497]))","(array([0.05835033]), array([0.10106574]))","(array([0.07150768]), array([0.12385493]))","(array([0.08174707]), array([0.14159008]))","(array([0.08899111]), array([0.15413712]))","(array([0.09138004]), array([0.15827486]))","(array([0.09071517]), array([0.15712328]))"
(0.3231560307574284+0j),[-2.23101884e-15],[1.],[0.79516894],[1.],"(array([0.17089857]), array([0.296005]))","(array([0.0792914]), array([0.13733673]))","(array([0.0760372]), array([0.1317003]))","(array([0.07281141]), array([0.12611307]))","(array([0.06962713]), array([0.12059772]))","(array([0.06594905]), array([0.1142271]))","(array([0.06169264]), array([0.10685479]))","(array([0.0574141]), array([0.09944414]))","(array([0.05312506]), array([0.09201531]))","(array([0.05835061]), array([0.10106622]))","(array([0.07150809]), array([0.12385565]))","(array([0.08174755]), array([0.1415909]))","(array([0.08899154]), array([0.15413787]))","(array([0.09138039]), array([0.15827548]))","(array([0.09071547]), array([0.15712381]))","(array([0.08999466]), array([0.15587533]))"
(0.32331903350020014+0j),[4.08900374e-16],[1.],[0.78866144],[1.],"(array([0.16854511]), array([0.29192869]))","(array([0.07603751]), array([0.13170084]))","(array([0.07281166]), array([0.12611349]))","(array([0.06962732]), array([0.12059806]))","(array([0.06594922]), array([0.11422739]))","(array([0.06169279]), array([0.10685504]))","(array([0.05741424]), array([0.09944438]))","(array([0.0531252]), array([0.09201555]))","(array([0.05835077]), array([0.1010665]))","(array([0.07150828]), array([0.12385597]))","(array([0.08174778]), array([0.1415913]))","(array([0.08899184]), array([0.15413838]))","(array([0.0913807]), array([0.15827602]))","(array([0.09071576]), array([0.15712431]))","(array([0.08999492]), array([0.15587577]))","(array([0.08925571]), array([0.15459542]))"
(0.36329574292301203+0j),[1.22694536e-15],[1.],[0.80948126],[1.],"(array([0.16620829]), array([0.2878812]))","(array([0.07281198]), array([0.12611404]))","(array([0.0696276]), array([0.12059854]))","(array([0.06594947]), array([0.11422783]))","(array([0.06169302]), array([0.10685545]))","(array([0.05741445]), array([0.09944474]))","(array([0.05312539]), array([0.09201587]))","(array([0.05835095]), array([0.10106681]))","(array([0.07150846]), array([0.12385628]))","(array([0.081748]), array([0.14159168]))","(array([0.08899212]), array([0.15413887]))","(array([0.09138101]), array([0.15827655]))","(array([0.09071605]), array([0.15712481]))","(array([0.08999518]), array([0.15587622]))","(array([0.08925594]), array([0.15459582]))","(array([0.09017487]), array([0.15618746]))"
(0.40167436929609895+0j),[-5.254204e-15],[1.],[0.81446984],[1.],"(array([0.16442539]), array([0.28479313]))","(array([0.06962799]), array([0.12059922]))","(array([0.06594985]), array([0.11422849]))","(array([0.06169342]), array([0.10685614]))","(array([0.05741484]), array([0.09944542]))","(array([0.05312574]), array([0.09201648]))","(array([0.05835125]), array([0.10106732]))","(array([0.07150872]), array([0.12385674]))","(array([0.08174822]), array([0.14159207]))","(array([0.0889923]), array([0.15413919]))","(array([0.09138118]), array([0.15827684]))","(array([0.09071623]), array([0.15712513]))","(array([0.08999538]), array([0.15587657]))","(array([0.08925619]), array([0.15459625]))","(array([0.0901752]), array([0.15618803]))","(array([0.09161787]), array([0.1586868]))"
(0.43691103143773236+0j),[-8.86353172e-15],[1.],[0.80521466],[1.],"(array([0.16098231]), array([0.27882954]))","(array([0.06595038]), array([0.11422941]))","(array([0.06169387]), array([0.10685692]))","(array([0.05741526]), array([0.09944615]))","(array([0.05312614]), array([0.09201717]))","(array([0.05835157]), array([0.10106788]))","(array([0.07150899]), array([0.12385721]))","(array([0.0817485]), array([0.14159256]))","(array([0.08899264]), array([0.15413977]))","(array([0.09138162]), array([0.15827761]))","(array([0.0907168]), array([0.1571261]))","(array([0.08999604]), array([0.15587771]))","(array([0.08925687]), array([0.15459744]))","(array([0.0901758]), array([0.15618907]))","(array([0.09161831]), array([0.15868757]))","(array([0.09135895]), array([0.15823834]))"
(0.4680362373690446+0j),[-3.11955359e-15],[1.],[0.78380866],[1.],"(array([0.15555421]), array([0.26942779]))","(array([0.06169432]), array([0.10685769]))","(array([0.0574157]), array([0.0994469]))","(array([0.05312655]), array([0.09201788]))","(array([0.05835195]), array([0.10106855]))","(array([0.0715094]), array([0.12385791]))","(array([0.08174892]), array([0.14159328]))","(array([0.08899304]), array([0.15414047]))","(array([0.09138205]), array([0.15827835]))","(array([0.09071732]), array([0.157127]))","(array([0.08999667]), array([0.15587881]))","(array([0.0892576]), array([0.1545987]))","(array([0.09017656]), array([0.15619039]))","(array([0.09161894]), array([0.15868865]))","(array([0.09135939]), array([0.1582391]))","(array([0.08960865]), array([0.15520673]))"
(0.4104783135063143+0j),[-4.00980973e-15],[1.],[0.74187594],[1.],"(array([0.14774323]), array([0.25589877]))","(array([0.05741623]), array([0.09944782]))","(array([0.05312703]), array([0.09201872]))","(array([0.05835244]), array([0.10106939]))","(array([0.07150997]), array([0.1238589]))","(array([0.08174945]), array([0.14159419]))","(array([0.08899352]), array([0.1541413]))","(array([0.09138248]), array([0.15827909]))","(array([0.09071779]), array([0.15712782]))","(array([0.08999721]), array([0.15587975]))","(array([0.08925821]), array([0.15459976]))","(array([0.09017727]), array([0.15619161]))","(array([0.09161966]), array([0.15868991]))","(array([0.09135998]), array([0.15824012]))","(array([0.08960911]), array([0.15520753]))","(array([0.08604849]), array([0.14904036]))"
(0.35985989882510433+0j),[-5.46518034e-15],[1.],[0.69962666],[1.],"(array([0.13871158]), array([0.2402555]))","(array([0.05312731]), array([0.0920192]))","(array([0.05835271]), array([0.10106985]))","(array([0.0715102]), array([0.12385931]))","(array([0.0817497]), array([0.14159463]))","(array([0.08899376]), array([0.15414171]))","(array([0.09138269]), array([0.15827945]))","(array([0.09071802]), array([0.15712821]))","(array([0.08999747]), array([0.15588019]))","(array([0.08925851]), array([0.15460028]))","(array([0.09017762]), array([0.15619221]))","(array([0.09162003]), array([0.15869055]))","(array([0.09136031]), array([0.15824069]))","(array([0.08960937]), array([0.15520799]))","(array([0.08604873]), array([0.14904077]))","(array([0.08129504]), array([0.14080714]))"
(0.31547278200076456+0j),[-4.32407954e-15],[1.],[0.65780727],[1.],"(array([0.12967709]), array([0.22460731]))","(array([0.05835291]), array([0.1010702]))","(array([0.07151037]), array([0.12385959]))","(array([0.08174991]), array([0.141595]))","(array([0.08899398]), array([0.15414209]))","(array([0.09138291]), array([0.15827983]))","(array([0.09071826]), array([0.15712863]))","(array([0.08999773]), array([0.15588064]))","(array([0.08925876]), array([0.15460071]))","(array([0.09017787]), array([0.15619265]))","(array([0.09162028]), array([0.15869099]))","(array([0.09136056]), array([0.15824114]))","(array([0.08960963]), array([0.15520843]))","(array([0.08604896]), array([0.14904117]))","(array([0.08129524]), array([0.14080749]))","(array([0.0765494]), array([0.13258745]))"
(0.2746646282312469+0j),[-3.56673754e-16],[1.],[0.61512508],[1.],"(array([0.13013686]), array([0.22540366]))","(array([0.07151054]), array([0.12385989]))","(array([0.08175011]), array([0.14159534]))","(array([0.08899419]), array([0.15414245]))","(array([0.09138317]), array([0.15828029]))","(array([0.09071853]), array([0.1571291]))","(array([0.08999802]), array([0.15588115]))","(array([0.08925908]), array([0.15460125]))","(array([0.0901782]), array([0.15619322]))","(array([0.09162061]), array([0.15869156]))","(array([0.09136086]), array([0.15824166]))","(array([0.08960987]), array([0.15520885]))","(array([0.08604916]), array([0.14904151]))","(array([0.08129543]), array([0.14080781]))","(array([0.07654957]), array([0.13258774]))","(array([0.07178532]), array([0.12433583]))"
(0.2746095041228946+0j),[-1.85715413e-15],[1.],[0.62983385],[1.],"(array([0.14165791]), array([0.2453587]))","(array([0.08175019]), array([0.14159549]))","(array([0.08899426]), array([0.15414258]))","(array([0.09138324]), array([0.15828042]))","(array([0.09071861]), array([0.15712924]))","(array([0.08999811]), array([0.1558813]))","(array([0.08925917]), array([0.15460142]))","(array([0.0901783]), array([0.1561934]))","(array([0.09162072]), array([0.15869175]))","(array([0.09136096]), array([0.15824183]))","(array([0.08960995]), array([0.15520898]))","(array([0.08604922]), array([0.14904163]))","(array([0.08129549]), array([0.14080792]))","(array([0.07654963]), array([0.13258785]))","(array([0.07178539]), array([0.12433594]))","(array([0.07015042]), array([0.12150408]))"
