Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.276422501816878+0j),[2.48040008e-15],[1.],[0.80607629],[1.],"(array([0.15732344]), array([0.27249219]))","(array([0.07018317]), array([0.12156082]))","(array([0.06867696]), array([0.11895198]))","(array([0.07292666]), array([0.12631269]))","(array([0.07844531]), array([0.13587126]))","(array([0.07969099]), array([0.13802885]))","(array([0.08112464]), array([0.14051201]))","(array([0.07984832]), array([0.13830135]))","(array([0.07800817]), array([0.13511412]))","(array([0.08004592]), array([0.13864361]))","(array([0.08009844]), array([0.13873456]))","(array([0.07706601]), array([0.13348225]))","(array([0.08106615]), array([0.14041069]))","(array([0.08774029]), array([0.15197065]))","(array([0.08749884]), array([0.15155244]))","(array([0.08796343]), array([0.15235713]))"
(0.3329012659183983+0j),[6.34599816e-15],[1.],[0.84747878],[1.],"(array([0.16225717]), array([0.28103767]))","(array([0.06865162]), array([0.11890809]))","(array([0.07290001]), array([0.12626651]))","(array([0.07841842]), array([0.13582468]))","(array([0.07966536]), array([0.13798446]))","(array([0.08110157]), array([0.14047204]))","(array([0.07982769]), array([0.13826561]))","(array([0.07799021]), array([0.135083]))","(array([0.08003237]), array([0.13862013]))","(array([0.08008844]), array([0.13871725]))","(array([0.07705815]), array([0.13346863]))","(array([0.081064]), array([0.14040697]))","(array([0.08774521]), array([0.15197916]))","(array([0.0875065]), array([0.15156571]))","(array([0.08797352]), array([0.15237461]))","(array([0.09210113]), array([0.15952384]))"
(0.2906118432461947+0j),[4.62291455e-15],[1.],[0.79705084],[1.],"(array([0.16006151]), array([0.27723466]))","(array([0.0728757]), array([0.12622442]))","(array([0.07839298]), array([0.13578063]))","(array([0.07964034]), array([0.13794111]))","(array([0.08107835]), array([0.14043183]))","(array([0.07980647]), array([0.13822887]))","(array([0.07797144]), array([0.1350505]))","(array([0.08001797]), array([0.13859519]))","(array([0.0800777]), array([0.13869865]))","(array([0.07704974]), array([0.13345407]))","(array([0.08106177]), array([0.14040311]))","(array([0.0877503]), array([0.15198798]))","(array([0.08751444]), array([0.15157945]))","(array([0.08798422]), array([0.15239315]))","(array([0.09211601]), array([0.15954961]))","(array([0.09143046]), array([0.15836221]))"
(0.2513726257636092+0j),[4.31889842e-15],[1.],[0.74546127],[1.],"(array([0.15872216]), array([0.27491484]))","(array([0.07837018]), array([0.13574113]))","(array([0.07961699]), array([0.13790068]))","(array([0.08105563]), array([0.14039247]))","(array([0.07978477]), array([0.13819127]))","(array([0.07795135]), array([0.1350157]))","(array([0.08000126]), array([0.13856625]))","(array([0.08006403]), array([0.13867497]))","(array([0.07703812]), array([0.13343394]))","(array([0.08105594]), array([0.14039301]))","(array([0.08775167]), array([0.15199035]))","(array([0.08751894]), array([0.15158726]))","(array([0.08799206]), array([0.15240672]))","(array([0.09212923]), array([0.15957251]))","(array([0.09144569]), array([0.15838859]))","(array([0.08586668]), array([0.14872546]))"
(0.22826687889609681+0j),[5.0397115e-15],[1.],[0.71261481],[1.],"(array([0.15956724]), array([0.27637857]))","(array([0.07959627]), array([0.13786478]))","(array([0.08103428]), array([0.14035548]))","(array([0.0797635]), array([0.13815443]))","(array([0.07793088]), array([0.13498024]))","(array([0.07998309]), array([0.13853478]))","(array([0.08004806]), array([0.1386473]))","(array([0.07702365]), array([0.13340888]))","(array([0.08104654]), array([0.14037673]))","(array([0.08774909]), array([0.15198589]))","(array([0.08751968]), array([0.15158854]))","(array([0.08799655]), array([0.1524145]))","(array([0.09214002]), array([0.15959119]))","(array([0.09145917]), array([0.15841193]))","(array([0.08587921]), array([0.14874716]))","(array([0.08121617]), array([0.14067053]))"
(0.26729129337177165+0j),[7.86614178e-15],[1.],[0.76534001],[1.],"(array([0.16194629]), array([0.28049921]))","(array([0.0810145]), array([0.14032122]))","(array([0.07974256]), array([0.13811817]))","(array([0.07790976]), array([0.13494366]))","(array([0.07996318]), array([0.1385003]))","(array([0.08002957]), array([0.13861529]))","(array([0.0770062]), array([0.13337865]))","(array([0.0810338]), array([0.14035466]))","(array([0.0877432]), array([0.15197567]))","(array([0.0875174]), array([0.15158459]))","(array([0.08799861]), array([0.15241806]))","(array([0.0921495]), array([0.15960762]))","(array([0.09147209]), array([0.15843431]))","(array([0.08589119]), array([0.14876791]))","(array([0.0812277]), array([0.14069049]))","(array([0.08236857]), array([0.14266655]))"
(0.24333782760891182+0j),[8.20102612e-15],[1.],[0.73309827],[1.],"(array([0.16433222]), array([0.28463175]))","(array([0.07972397]), array([0.13808597]))","(array([0.07788971]), array([0.13490894]))","(array([0.07994298]), array([0.13846531]))","(array([0.08000978]), array([0.13858101]))","(array([0.07698667]), array([0.13334482]))","(array([0.08101853]), array([0.14032821]))","(array([0.08773489]), array([0.15196128]))","(array([0.08751296]), array([0.15157689]))","(array([0.08799917]), array([0.15241903]))","(array([0.09215947]), array([0.15962488]))","(array([0.09148506]), array([0.15845677]))","(array([0.08590328]), array([0.14878885]))","(array([0.08123943]), array([0.14071082]))","(array([0.08238262]), array([0.14269089]))","(array([0.08333368]), array([0.14433817]))"
(0.2805445949612414+0j),[3.48568406e-15],[1.],[0.77850665],[1.],"(array([0.16390892]), array([0.28389857]))","(array([0.07787303]), array([0.13488005]))","(array([0.07992493]), array([0.13843405]))","(array([0.07999116]), array([0.13854876]))","(array([0.07696761]), array([0.13331181]))","(array([0.0810027]), array([0.1403008]))","(array([0.08772501]), array([0.15194418]))","(array([0.08750652]), array([0.15156574]))","(array([0.08799746]), array([0.15241607]))","(array([0.09216726]), array([0.15963837]))","(array([0.09149611]), array([0.15847591]))","(array([0.08591371]), array([0.14880691]))","(array([0.0812497]), array([0.1407286]))","(array([0.08239574]), array([0.14271362]))","(array([0.08334915]), array([0.14436497]))","(array([0.08419998]), array([0.14583864]))"
(0.3147065400250744+0j),[4.33528295e-15],[1.],[0.80723715],[1.],"(array([0.16627366]), array([0.28799443]))","(array([0.07991118]), array([0.13841022]))","(array([0.07997584]), array([0.13852223]))","(array([0.07695108]), array([0.13328319]))","(array([0.08098816]), array([0.1402756]))","(array([0.08771505]), array([0.15192693]))","(array([0.08749936]), array([0.15155334]))","(array([0.08799449]), array([0.15241093]))","(array([0.09217295]), array([0.15964823]))","(array([0.09150499]), array([0.1584913]))","(array([0.0859221]), array([0.14882145]))","(array([0.08125808]), array([0.14074312]))","(array([0.08240706]), array([0.14273322]))","(array([0.08336297]), array([0.14438891]))","(array([0.08421546]), array([0.14586546]))","(array([0.08841439]), array([0.15313822]))"
(0.330780011729326+0j),[7.60068869e-16],[1.],[0.81233527],[1.],"(array([0.17034664]), array([0.29504903]))","(array([0.0799657]), array([0.13850466]))","(array([0.0769392]), array([0.13326261]))","(array([0.08097713]), array([0.1402565]))","(array([0.08770721]), array([0.15191334]))","(array([0.08749353]), array([0.15154324]))","(array([0.08799201]), array([0.15240663]))","(array([0.09217763]), array([0.15965634]))","(array([0.09151262]), array([0.15850451]))","(array([0.08592941]), array([0.14883411]))","(array([0.08126552]), array([0.140756]))","(array([0.08241718]), array([0.14275074]))","(array([0.08337534]), array([0.14441033]))","(array([0.08422956]), array([0.14588987]))","(array([0.08843107]), array([0.15316711]))","(array([0.09044685]), array([0.15665855]))"
(0.30741933436427865+0j),[-1.41951438e-15],[1.],[0.78387511],[1.],"(array([0.16931373]), array([0.29325998]))","(array([0.07693214]), array([0.13325037]))","(array([0.0809702]), array([0.14024451]))","(array([0.08770222]), array([0.1519047]))","(array([0.08748976]), array([0.15153671]))","(array([0.08799058]), array([0.15240415]))","(array([0.09218124]), array([0.1596626]))","(array([0.09151861]), array([0.15851488]))","(array([0.08593524]), array([0.1488442]))","(array([0.08127154]), array([0.14076644]))","(array([0.08242538]), array([0.14276494]))","(array([0.08338542]), array([0.14442779]))","(array([0.08424113]), array([0.14590991]))","(array([0.08844499]), array([0.15319121]))","(array([0.09046197]), array([0.15668473]))","(array([0.08935546]), array([0.1547682]))"
(0.3745678345004373+0j),[-3.46550957e-15],[1.],[0.82678646],[1.],"(array([0.16740064]), array([0.28994641]))","(array([0.08096441]), array([0.14023447]))","(array([0.08769763]), array([0.15189676]))","(array([0.08748596]), array([0.15153012]))","(array([0.08798865]), array([0.15240081]))","(array([0.09218307]), array([0.15966576]))","(array([0.09152259]), array([0.15852178]))","(array([0.0859392]), array([0.14885107]))","(array([0.08127578]), array([0.14077378]))","(array([0.08243169]), array([0.14277587]))","(array([0.08339359]), array([0.14444194]))","(array([0.08425084]), array([0.14592673]))","(array([0.08845712]), array([0.15321222]))","(array([0.09047559]), array([0.15670832]))","(array([0.08936927]), array([0.15479212]))","(array([0.09047781]), array([0.15671217]))"
(0.41533906417271454+0j),[-6.89819078e-16],[1.],[0.82910862],[1.],"(array([0.17376146]), array([0.30096368]))","(array([0.08769848]), array([0.15189823]))","(array([0.0874867]), array([0.1515314]))","(array([0.08798855]), array([0.15240064]))","(array([0.09218276]), array([0.15966522]))","(array([0.09152374]), array([0.15852376]))","(array([0.08594018]), array([0.14885275]))","(array([0.08127682]), array([0.14077559]))","(array([0.08243461]), array([0.14278093]))","(array([0.08339846]), array([0.14445036]))","(array([0.08425759]), array([0.14593842]))","(array([0.08846697]), array([0.15322929]))","(array([0.09048758]), array([0.15672909]))","(array([0.08938191]), array([0.154814]))","(array([0.09049149]), array([0.15673586]))","(array([0.09280725]), array([0.16074688]))"
(0.41585633314552256+0j),[1.74254335e-15],[1.],[0.80903066],[1.],"(array([0.17939475]), array([0.31072083]))","(array([0.08748993]), array([0.15153701]))","(array([0.08798987]), array([0.15240293]))","(array([0.09218302]), array([0.15966567]))","(array([0.09152394]), array([0.15852412]))","(array([0.08593966]), array([0.14885186]))","(array([0.08127584]), array([0.14077388]))","(array([0.08243462]), array([0.14278096]))","(array([0.08339982]), array([0.14445272]))","(array([0.08426065]), array([0.14594373]))","(array([0.08847332]), array([0.15324028]))","(array([0.09049652]), array([0.15674458]))","(array([0.08939202]), array([0.15483153]))","(array([0.09050369]), array([0.156757]))","(array([0.09282226]), array([0.16077286]))","(array([0.09170029]), array([0.15882956]))"
(0.3814339898338998+0j),[1.68658661e-15],[1.],[0.7765873],[1.],"(array([0.17630369]), array([0.30536694]))","(array([0.08799522]), array([0.1524122]))","(array([0.09218585]), array([0.15967058]))","(array([0.09152566]), array([0.15852708]))","(array([0.08593995]), array([0.14885236]))","(array([0.08127497]), array([0.14077238]))","(array([0.08243391]), array([0.14277972]))","(array([0.08339983]), array([0.14445274]))","(array([0.08426187]), array([0.14594585]))","(array([0.08847753]), array([0.15324758]))","(array([0.09050322]), array([0.15675618]))","(array([0.08940007]), array([0.15484546]))","(array([0.09051426]), array([0.1567753]))","(array([0.09283653]), array([0.16079759]))","(array([0.09171636]), array([0.15885739]))","(array([0.0888132]), array([0.15382898]))"
(0.3969628638381802+0j),[-6.00136411e-16],[1.],[0.77407649],[1.],"(array([0.17488415]), array([0.30290823]))","(array([0.09219059]), array([0.15967878]))","(array([0.09152883]), array([0.15853258]))","(array([0.08594127]), array([0.14885465]))","(array([0.08127474]), array([0.14077197]))","(array([0.0824334]), array([0.14277883]))","(array([0.0833997]), array([0.14445253]))","(array([0.08426271]), array([0.14594729]))","(array([0.08848096]), array([0.15325352]))","(array([0.09050881]), array([0.15676585]))","(array([0.08940697]), array([0.15485741]))","(array([0.0905237]), array([0.15679164]))","(array([0.09284991]), array([0.16082076]))","(array([0.09173195]), array([0.1588844]))","(array([0.08882922]), array([0.15385673]))","(array([0.08689326]), array([0.15050353]))"
(0.38050663034501814+0j),[-3.07150788e-15],[1.],[0.75506227],[1.],"(array([0.17783734]), array([0.3080233]))","(array([0.09153556]), array([0.15854424]))","(array([0.08594555]), array([0.14886207]))","(array([0.08127693]), array([0.14077577]))","(array([0.08243491]), array([0.14278145]))","(array([0.08340135]), array([0.14445537]))","(array([0.08426487]), array([0.14595103]))","(array([0.08848443]), array([0.15325952]))","(array([0.09051442]), array([0.15677557]))","(array([0.08941404]), array([0.15486966]))","(array([0.0905335]), array([0.15680862]))","(array([0.09286391]), array([0.16084501]))","(array([0.09174821]), array([0.15891256]))","(array([0.08884607]), array([0.15388591]))","(array([0.0869106]), array([0.15053357]))","(array([0.08565206]), array([0.14835372]))"
(0.3848055917364028+0j),[-6.32529076e-16],[1.],[0.75101195],[1.],"(array([0.17587191]), array([0.30461908]))","(array([0.08595206]), array([0.14887334]))","(array([0.08128188]), array([0.14078435]))","(array([0.08243769]), array([0.14278628]))","(array([0.08340258]), array([0.14445751]))","(array([0.08426481]), array([0.14595092]))","(array([0.08848446]), array([0.15325958]))","(array([0.09051588]), array([0.1567781]))","(array([0.08941674]), array([0.15487433]))","(array([0.09053865]), array([0.15681754]))","(array([0.09287319]), array([0.16086108]))","(array([0.09176037]), array([0.15893362]))","(array([0.08885947]), array([0.15390912]))","(array([0.08692558]), array([0.15055953]))","(array([0.08566876]), array([0.14838265]))","(array([0.08434037]), array([0.14608181]))"
(0.3630131773279462+0j),[-1.88814098e-16],[1.],[0.73164158],[1.],"(array([0.16892548]), array([0.29258751]))","(array([0.08128952]), array([0.14079759]))","(array([0.08244217]), array([0.14279403]))","(array([0.08340419]), array([0.14446029]))","(array([0.08426392]), array([0.14594939]))","(array([0.0884817]), array([0.1532548]))","(array([0.09051293]), array([0.15677299]))","(array([0.08941441]), array([0.1548703]))","(array([0.0905381]), array([0.15681658]))","(array([0.09287616]), array([0.16086623]))","(array([0.09176633]), array([0.15894394]))","(array([0.08886718]), array([0.15392247]))","(array([0.0869356]), array([0.15057687]))","(array([0.08568156]), array([0.14840481]))","(array([0.08435515]), array([0.14610741]))","(array([0.08297117]), array([0.14371027]))"
(0.37725175906078645+0j),[3.54685422e-15],[1.],[0.7378388],[1.],"(array([0.16352232]), array([0.28322896]))","(array([0.0824495]), array([0.14280672]))","(array([0.08340845]), array([0.14446768]))","(array([0.084265]), array([0.14595127]))","(array([0.0884794]), array([0.15325081]))","(array([0.09050895]), array([0.1567661]))","(array([0.08941019]), array([0.154863]))","(array([0.0905345]), array([0.15681036]))","(array([0.09287459]), array([0.16086351]))","(array([0.09176699]), array([0.15894509]))","(array([0.08886955]), array([0.15392658]))","(array([0.08694024]), array([0.15058491]))","(array([0.08568895]), array([0.14841762]))","(array([0.08436506]), array([0.14612457]))","(array([0.08298298]), array([0.14373074]))","(array([0.08222971]), array([0.14242603]))"
(0.3297527106237529+0j),[5.34113126e-15],[1.],[0.69948741],[1.],"(array([0.1628364]), array([0.28204092]))","(array([0.08341535]), array([0.14447963]))","(array([0.0842686]), array([0.1459575]))","(array([0.08847851]), array([0.15324927]))","(array([0.09050487]), array([0.15675903]))","(array([0.08940475]), array([0.15485357]))","(array([0.09052814]), array([0.15679933]))","(array([0.09286845]), array([0.16085287]))","(array([0.09176232]), array([0.158937]))","(array([0.08886653]), array([0.15392135]))","(array([0.08693943]), array([0.1505835]))","(array([0.08569077]), array([0.14842077]))","(array([0.08436947]), array([0.14613221]))","(array([0.08298967]), array([0.14374233]))","(array([0.08223852]), array([0.14244129]))","(array([0.08038201]), array([0.13922573]))"
(0.3103414861499894+0j),[2.53453001e-17],[1.],[0.68681307],[1.],"(array([0.16083528]), array([0.27857487]))","(array([0.0842737]), array([0.14596633]))","(array([0.08847871]), array([0.15324962]))","(array([0.09050091]), array([0.15675218]))","(array([0.08939855]), array([0.15484283]))","(array([0.09051965]), array([0.15678464]))","(array([0.09285847]), array([0.16083558]))","(array([0.09175288]), array([0.15892065]))","(array([0.0888585]), array([0.15390743]))","(array([0.08693337]), array([0.15057301]))","(array([0.08568714]), array([0.14841448]))","(array([0.0843684]), array([0.14613036]))","(array([0.08299108]), array([0.14374476]))","(array([0.08224258]), array([0.14244832]))","(array([0.08038782]), array([0.13923578]))","(array([0.07741488]), array([0.1340865]))"
(0.36138526730661613+0j),[-6.09495882e-15],[1.],[0.73756294],[1.],"(array([0.16405134]), array([0.28414525]))","(array([0.08847921]), array([0.15325049]))","(array([0.09049743]), array([0.15674615]))","(array([0.08939257]), array([0.15483248]))","(array([0.09051063]), array([0.15676902]))","(array([0.09284672]), array([0.16081524]))","(array([0.09174085]), array([0.15889981]))","(array([0.08884748]), array([0.15388834]))","(array([0.08692395]), array([0.1505567]))","(array([0.08567981]), array([0.14840178]))","(array([0.08436345]), array([0.14612178]))","(array([0.0829885]), array([0.14374029]))","(array([0.08224262]), array([0.1424484]))","(array([0.08038972]), array([0.13923907]))","(array([0.07741765]), array([0.13409131]))","(array([0.07978141]), array([0.13818546]))"
(0.4004191635464801+0j),[-8.68319709e-15],[1.],[0.75752633],[1.],"(array([0.17209559]), array([0.2980783]))","(array([0.09049849]), array([0.15674798]))","(array([0.0893903]), array([0.15482853]))","(array([0.09050326]), array([0.15675625]))","(array([0.09283396]), array([0.16079314]))","(array([0.09172676]), array([0.1588754]))","(array([0.08883442]), array([0.15386573]))","(array([0.08691276]), array([0.15053732]))","(array([0.08567122]), array([0.14838691]))","(array([0.08435788]), array([0.14611214]))","(array([0.08298578]), array([0.14373559]))","(array([0.08224272]), array([0.14244858]))","(array([0.08039172]), array([0.13924254]))","(array([0.07742076]), array([0.13409669]))","(array([0.07978779]), array([0.1381965]))","(array([0.08362164]), array([0.14483693]))"
(0.37395325806480023+0j),[-6.51467574e-15],[1.],[0.73666855],[1.],"(array([0.1739232]), array([0.30124382]))","(array([0.08939791]), array([0.15484173]))","(array([0.09050253]), array([0.15675498]))","(array([0.09282438]), array([0.16077655]))","(array([0.09171342]), array([0.15885231]))","(array([0.08882063]), array([0.15384185]))","(array([0.08689959]), array([0.1505145]))","(array([0.08565995]), array([0.14836739]))","(array([0.08434966]), array([0.14609789]))","(array([0.08298048]), array([0.1437264]))","(array([0.08224036]), array([0.14244448]))","(array([0.08039157]), array([0.13924229]))","(array([0.07742198]), array([0.13409881]))","(array([0.07979348]), array([0.13820636]))","(array([0.08363359]), array([0.14485763]))","(array([0.08342459]), array([0.14449562]))"
(0.40911712896963565+0j),[-4.96498193e-15],[1.],[0.75163954],[1.],"(array([0.17264684]), array([0.2990331]))","(array([0.09050951]), array([0.15676706]))","(array([0.0928207]), array([0.16077017]))","(array([0.09170401]), array([0.158836]))","(array([0.08880923]), array([0.1538221]))","(array([0.08688716]), array([0.15049298]))","(array([0.08564769]), array([0.14834615]))","(array([0.08433854]), array([0.14607864]))","(array([0.08297077]), array([0.14370959]))","(array([0.0822328]), array([0.14243139]))","(array([0.08038603]), array([0.13923268]))","(array([0.07741785]), array([0.13409166]))","(array([0.0797938]), array([0.13820691]))","(array([0.08364075]), array([0.14487002]))","(array([0.08343576]), array([0.14451497]))","(array([0.08325062]), array([0.14419431]))"
(0.3817138720327034+0j),[-4.59168519e-15],[1.],[0.73081185],[1.],"(array([0.17336028]), array([0.30026882]))","(array([0.0928234]), array([0.16077484]))","(array([0.09170012]), array([0.15882926]))","(array([0.08880192]), array([0.15380943]))","(array([0.08687728]), array([0.15047587]))","(array([0.08563631]), array([0.14832645]))","(array([0.08432694]), array([0.14605854]))","(array([0.08296]), array([0.14369094]))","(array([0.08222382]), array([0.14241583]))","(array([0.08037893]), array([0.13922039]))","(array([0.07741226]), array([0.13408196]))","(array([0.07979226]), array([0.13820425]))","(array([0.0836454]), array([0.14487808]))","(array([0.08344426]), array([0.1445297]))","(array([0.08326264]), array([0.14421512]))","(array([0.08285437]), array([0.14350797]))"
(0.4218496248610372+0j),[-5.76684457e-15],[1.],[0.74702619],[1.],"(array([0.17548985]), array([0.30395734]))","(array([0.09169585]), array([0.15882187]))","(array([0.08879637]), array([0.15379982]))","(array([0.08686835]), array([0.15046039]))","(array([0.08562407]), array([0.14830524]))","(array([0.08431335]), array([0.14603501]))","(array([0.08294663]), array([0.14366777]))","(array([0.08221176]), array([0.14239495]))","(array([0.08036868]), array([0.13920264]))","(array([0.07740374]), array([0.13406721]))","(array([0.07978746]), array([0.13819593]))","(array([0.08364623]), array([0.14487952]))","(array([0.08344883]), array([0.14453761]))","(array([0.08327116]), array([0.14422988]))","(array([0.08286658]), array([0.14352913]))","(array([0.08268244]), array([0.14321019]))"
(0.4380983096804876+0j),[-1.33800205e-14],[1.],[0.74230917],[1.],"(array([0.17479965]), array([0.30276187]))","(array([0.08879265]), array([0.15379338]))","(array([0.08686248]), array([0.15045022]))","(array([0.08561449]), array([0.14828865]))","(array([0.08430104]), array([0.14601368]))","(array([0.08293305]), array([0.14364426]))","(array([0.08219826]), array([0.14237156]))","(array([0.08035628]), array([0.13918116]))","(array([0.07739283]), array([0.13404831]))","(array([0.07978006]), array([0.13818312]))","(array([0.08364475]), array([0.14487695]))","(array([0.08345167]), array([0.14454254]))","(array([0.08327882]), array([0.14424314]))","(array([0.08287904]), array([0.14355071]))","(array([0.08269942]), array([0.1432396]))","(array([0.08311642]), array([0.14396186]))"
(0.41862467452442204+0j),[-1.0611242e-14],[1.],[0.72471236],[1.],"(array([0.17063197]), array([0.29554324]))","(array([0.08686715]), array([0.15045831]))","(array([0.08561497]), array([0.14828948]))","(array([0.08429691]), array([0.14600654]))","(array([0.0829256]), array([0.14363135]))","(array([0.08218898]), array([0.14235549]))","(array([0.0803467]), array([0.13916456]))","(array([0.07738374]), array([0.13403257]))","(array([0.07977378]), array([0.13817224]))","(array([0.08364382]), array([0.14487535]))","(array([0.0834549]), array([0.14454814]))","(array([0.08328695]), array([0.14425724]))","(array([0.08289223]), array([0.14357356]))","(array([0.08271833]), array([0.14327235]))","(array([0.08314225]), array([0.14400659]))","(array([0.08183949]), array([0.14175015]))"
(0.38390766319047487+0j),[-1.19809783e-14],[1.],[0.70253871],[1.],"(array([0.16657711]), array([0.28852001]))","(array([0.08562031]), array([0.14829873]))","(array([0.08429981]), array([0.14601155]))","(array([0.08292474]), array([0.14362986]))","(array([0.08218473]), array([0.14234813]))","(array([0.08034057]), array([0.13915395]))","(array([0.07737694]), array([0.1340208]))","(array([0.07976809]), array([0.13816239]))","(array([0.08364098]), array([0.14487043]))","(array([0.0834548]), array([0.14454796]))","(array([0.08329059]), array([0.14426354]))","(array([0.08290006]), array([0.14358711]))","(array([0.08273131]), array([0.14329484]))","(array([0.08316243]), array([0.14404155]))","(array([0.08186381]), array([0.14179228]))","(array([0.07971007]), array([0.13806189]))"
(0.32825728055644804+0j),[-1.21505077e-14],[1.],[0.66363144],[1.],"(array([0.1619518]), array([0.28050874]))","(array([0.08429862]), array([0.1460095]))","(array([0.08292256]), array([0.14362609]))","(array([0.0821804]), array([0.14234063]))","(array([0.08033416]), array([0.13914284]))","(array([0.07736932]), array([0.13400759]))","(array([0.07975963]), array([0.13814773]))","(array([0.08363271]), array([0.14485611]))","(array([0.08344791]), array([0.14453603]))","(array([0.08328623]), array([0.14425599]))","(array([0.08289878]), array([0.1435849]))","(array([0.08273402]), array([0.14329953]))","(array([0.08317077]), array([0.14405599]))","(array([0.08187608]), array([0.14181353]))","(array([0.07972421]), array([0.13808638]))","(array([0.07633015]), array([0.1322077]))"
(0.36338963970613714+0j),[-1.90584889e-14],[1.],[0.70436978],[1.],"(array([0.16059716]), array([0.27816244]))","(array([0.08291719]), array([0.14361679]))","(array([0.08217281]), array([0.14232748]))","(array([0.08032516]), array([0.13912725]))","(array([0.07735961]), array([0.13399078]))","(array([0.07974779]), array([0.13812722]))","(array([0.08361927]), array([0.14483283]))","(array([0.0834351]), array([0.14451382]))","(array([0.08327543]), array([0.14423727]))","(array([0.08289069]), array([0.14357089]))","(array([0.0827297]), array([0.14329205]))","(array([0.08317171]), array([0.14405764]))","(array([0.08188074]), array([0.14182161]))","(array([0.07973087]), array([0.13809791]))","(array([0.07633747]), array([0.13222038]))","(array([0.07630974]), array([0.13217235]))"
(0.31378871640803+0j),[-1.87761474e-14],[1.],[0.66713255],[1.],"(array([0.15923249]), array([0.27579876]))","(array([0.0821676]), array([0.14231846]))","(array([0.08031824]), array([0.13911527]))","(array([0.07735204]), array([0.13397766]))","(array([0.07973677]), array([0.13810814]))","(array([0.08360477]), array([0.1448077]))","(array([0.08342027]), array([0.14448814]))","(array([0.08326207]), array([0.14421414]))","(array([0.08287985]), array([0.14355211]))","(array([0.08272279]), array([0.14328008]))","(array([0.08317049]), array([0.14405552]))","(array([0.08188341]), array([0.14182622]))","(array([0.07973564]), array([0.13810618]))","(array([0.07634311]), array([0.13223015]))","(array([0.07631787]), array([0.13218643]))","(array([0.07631537]), array([0.13218209]))"
(0.34570097505254743+0j),[-1.21419771e-14],[1.],[0.70879977],[1.],"(array([0.15865328]), array([0.27479555]))","(array([0.08031704]), array([0.13911319]))","(array([0.07735007]), array([0.13397425]))","(array([0.07972996]), array([0.13809634]))","(array([0.08359199]), array([0.14478558]))","(array([0.0834056]), array([0.14446273]))","(array([0.08324767]), array([0.1441892]))","(array([0.08286721]), array([0.14353021]))","(array([0.08271373]), array([0.14326438]))","(array([0.08316667]), array([0.1440489]))","(array([0.08188315]), array([0.14182578]))","(array([0.07973773]), array([0.1381098]))","(array([0.07634634]), array([0.13223574]))","(array([0.07632409]), array([0.13219721]))","(array([0.07632437]), array([0.13219768]))","(array([0.07648835]), array([0.1324817]))"
(0.3942953563039996+0j),[-1.36471309e-14],[1.],[0.74316956],[1.],"(array([0.16104264]), array([0.27893404]))","(array([0.07735258]), array([0.1339786]))","(array([0.07972683]), array([0.13809092]))","(array([0.08358104]), array([0.14476661]))","(array([0.08339132]), array([0.144438]))","(array([0.08323248]), array([0.14416288]))","(array([0.08285298]), array([0.14350557]))","(array([0.08270256]), array([0.14324504]))","(array([0.08315979]), array([0.14403699]))","(array([0.08187976]), array([0.1418199]))","(array([0.07973698]), array([0.13810849]))","(array([0.07634696]), array([0.13223682]))","(array([0.07632824]), array([0.13220439]))","(array([0.07633188]), array([0.1322107]))","(array([0.07649869]), array([0.13249962]))","(array([0.08072379]), array([0.13981771]))"
(0.3999442054549931+0j),[-1.29888725e-14],[1.],[0.73886736],[1.],"(array([0.15959731]), array([0.27643064]))","(array([0.07973328]), array([0.13810209]))","(array([0.0835806]), array([0.14476584]))","(array([0.08338593]), array([0.14442867]))","(array([0.08322466]), array([0.14414934]))","(array([0.08284579]), array([0.14349312]))","(array([0.0826976]), array([0.14323645]))","(array([0.08315682]), array([0.14403183]))","(array([0.08187946]), array([0.14181938]))","(array([0.0797391]), array([0.13811217]))","(array([0.0763504]), array([0.13224278]))","(array([0.07633484]), array([0.13221583]))","(array([0.07634157]), array([0.13222748]))","(array([0.07651127]), array([0.13252141]))","(array([0.08074242]), array([0.13984997]))","(array([0.08223604]), array([0.142437]))"
(0.36197045030158875+0j),[-1.27290254e-14],[1.],[0.71130519],[1.],"(array([0.16027306]), array([0.27760109]))","(array([0.08358263]), array([0.14476937]))","(array([0.08338448]), array([0.14442616]))","(array([0.08321893]), array([0.14413942]))","(array([0.08283737]), array([0.14347853]))","(array([0.08268816]), array([0.14322009]))","(array([0.08314782]), array([0.14401624]))","(array([0.08187271]), array([0.1418077]))","(array([0.07973461]), array([0.13810439]))","(array([0.07634729]), array([0.13223738]))","(array([0.076335]), array([0.1322161]))","(array([0.07634502]), array([0.13223346]))","(array([0.07651799]), array([0.13253304]))","(array([0.08075595]), array([0.1398734]))","(array([0.08225485]), array([0.14246958]))","(array([0.08054233]), array([0.13950341]))"
