Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.24030355082911162+0j),[0.0507882],[1.],[-0.76012491],[1.],"(array([-0.07262763]), array([-0.0595373]))","(array([0.05447341]), array([0.03800109]))","(array([-0.00222667]), array([0.05963776]))","(array([-0.05828921]), array([0.08159053]))","(array([-0.06988237]), array([0.08408425]))","(array([-0.06869691]), array([0.07994118]))","(array([-0.09991838]), array([0.08846145]))","(array([-0.10993111]), array([0.08617376]))","(array([-0.10851538]), array([0.0779096]))","(array([-0.13179543]), array([0.08155]))","(array([-0.15697049]), array([0.08836473]))","(array([-0.16128702]), array([0.08775941]))","(array([-0.16415385]), array([0.08760631]))","(array([-0.17214902]), array([0.09033185]))","(array([-0.1647901]), array([0.08629983]))","(array([-0.15349764]), array([0.08087526]))"
(0.26185194397486244+0j),[0.04871854],[1.],[-0.78141796],[1.],"(array([-0.09268426]), array([-0.05503925]))","(array([-0.00225933]), array([0.05965348]))","(array([-0.05832229]), array([0.08160264]))","(array([-0.0699156]), array([0.08409421]))","(array([-0.06872943]), array([0.07994954]))","(array([-0.09994998]), array([0.08846574]))","(array([-0.10996154]), array([0.08617529]))","(array([-0.10854458]), array([0.07790953]))","(array([-0.13182272]), array([0.08154751]))","(array([-0.15699508]), array([0.08835989]))","(array([-0.16130966]), array([0.08775305]))","(array([-0.16417419]), array([0.08759828]))","(array([-0.17216574]), array([0.09032161]))","(array([-0.16480606]), array([0.08628899]))","(array([-0.15351337]), array([0.08086399]))","(array([-0.15415395]), array([0.08088759]))"
(0.24523244548757847+0j),[0.04069485],[1.],[-0.75437418],[1.],"(array([-0.14816404]), array([-0.03385716]))","(array([-0.05837857]), array([0.08162366]))","(array([-0.06997218]), array([0.08411153]))","(array([-0.0687848]), array([0.07996411]))","(array([-0.10000362]), array([0.08847325]))","(array([-0.11001319]), array([0.0861781]))","(array([-0.10859417]), array([0.07790962]))","(array([-0.1318691]), array([0.08154343]))","(array([-0.15703667]), array([0.08835182]))","(array([-0.16134804]), array([0.08774248]))","(array([-0.1642087]), array([0.08758496]))","(array([-0.17219417]), array([0.09030464]))","(array([-0.16483328]), array([0.08627105]))","(array([-0.15354047]), array([0.08084539]))","(array([-0.15417848]), array([0.08086699]))","(array([-0.15393079]), array([0.07954075]))"
(0.33149405364411066+0j),[0.02773402],[1.],[-0.83688202],[1.],"(array([-0.20851794]), array([-0.01798107]))","(array([-0.07005306]), array([0.08414118]))","(array([-0.06886426]), array([0.0799898]))","(array([-0.10008282]), array([0.08848856]))","(array([-0.11009071]), array([0.08618651]))","(array([-0.10866888]), array([0.07791412]))","(array([-0.13193775]), array([0.08154149]))","(array([-0.15709486]), array([0.08834355]))","(array([-0.16140237]), array([0.08773067]))","(array([-0.16425825]), array([0.08756921]))","(array([-0.17223574]), array([0.09028359]))","(array([-0.16487305]), array([0.08624857]))","(array([-0.15358021]), array([0.0808225]))","(array([-0.15421412]), array([0.0808399]))","(array([-0.15396283]), array([0.07950996]))","(array([-0.16132209]), array([0.08013755]))"
(0.32618063774685446+0j),[0.01641301],[1.],[-0.81830676],[1.],"(array([-0.22380393]), array([-0.02136765]))","(array([-0.06893596]), array([0.08001532]))","(array([-0.1001558]), array([0.08850495]))","(array([-0.11016318]), array([0.08619672]))","(array([-0.10873868]), array([0.07792088]))","(array([-0.13200055]), array([0.08154217]))","(array([-0.15714646]), array([0.08833842]))","(array([-0.16145081]), array([0.08772206]))","(array([-0.16430271]), array([0.08755673]))","(array([-0.1722736]), array([0.09026576]))","(array([-0.16490942]), array([0.08622963]))","(array([-0.15361646]), array([0.08080311]))","(array([-0.15424714]), array([0.08081764]))","(array([-0.15399293]), array([0.0794849]))","(array([-0.16134729]), array([0.08010891]))","(array([-0.16823806]), array([0.0803199]))"
(0.31262874869016266+0j),[0.00587819],[1.],[-0.79410137],[1.],"(array([-0.2174121]), array([-0.02471695]))","(array([-0.10018467]), array([0.08851101]))","(array([-0.11019183]), array([0.08620033]))","(array([-0.10876627]), array([0.0779231]))","(array([-0.13202528]), array([0.08154198]))","(array([-0.15716676]), array([0.08833601]))","(array([-0.16146987]), array([0.08771832]))","(array([-0.16432031]), array([0.08755154]))","(array([-0.17228873]), array([0.09025856]))","(array([-0.16492394]), array([0.08622203]))","(array([-0.15363085]), array([0.0807953]))","(array([-0.15426035]), array([0.08080882]))","(array([-0.15400519]), array([0.079475]))","(array([-0.16135767]), array([0.08009775]))","(array([-0.16824648]), array([0.08030765]))","(array([-0.16493341]), array([0.07618955]))"
(0.3524214867073986+0j),[-0.0060487],[1.],[-0.81392122],[1.],"(array([-0.24693331]), array([-0.0181837]))","(array([-0.1102019]), array([0.08620008]))","(array([-0.10877585]), array([0.07792238]))","(array([-0.13203389]), array([0.08154052]))","(array([-0.15717401]), array([0.08833391]))","(array([-0.16147669]), array([0.08771579]))","(array([-0.16432664]), array([0.08754857]))","(array([-0.17229438]), array([0.09025502]))","(array([-0.16492938]), array([0.08621843]))","(array([-0.15363614]), array([0.08079169]))","(array([-0.15426532]), array([0.080805]))","(array([-0.15400981]), array([0.07947095]))","(array([-0.16136188]), array([0.08009337]))","(array([-0.16825015]), array([0.08030298]))","(array([-0.16493669]), array([0.07618485]))","(array([-0.16577222]), array([0.07373415]))"
(0.40761781773871175+0j),[-0.01444629],[1.],[-0.82602492],[1.],"(array([-0.25862303]), array([-0.0245627]))","(array([-0.1087904]), array([0.0779228]))","(array([-0.13204735]), array([0.08153992]))","(array([-0.15718592]), array([0.08833251]))","(array([-0.1614883]), array([0.08771395]))","(array([-0.16433792]), array([0.08754626]))","(array([-0.17230462]), array([0.09025143]))","(array([-0.16493933]), array([0.08621465]))","(array([-0.15364583]), array([0.08078785]))","(array([-0.15427439]), array([0.08080055]))","(array([-0.15401821]), array([0.07946599]))","(array([-0.16136964]), array([0.08008729]))","(array([-0.16825724]), array([0.08029587]))","(array([-0.1649431]), array([0.07617775]))","(array([-0.1657778]), array([0.07372722]))","(array([-0.17013115]), array([0.07314136]))"
(0.2763006935166368+0j),[-0.02397798],[1.],[-0.70535842],[1.],"(array([-0.24713153]), array([-0.02773694]))","(array([-0.13206232]), array([0.08154102]))","(array([-0.15720027]), array([0.08833272]))","(array([-0.16150259]), array([0.08771358]))","(array([-0.16435157]), array([0.08754491]))","(array([-0.17231651]), array([0.09024835]))","(array([-0.16495071]), array([0.08621133]))","(array([-0.15365684]), array([0.08078451]))","(array([-0.15428448]), array([0.08079647]))","(array([-0.15402743]), array([0.07946127]))","(array([-0.16137805]), array([0.08008119]))","(array([-0.16826487]), array([0.08028837]))","(array([-0.16495014]), array([0.07617008]))","(array([-0.16578407]), array([0.07371965]))","(array([-0.17013645]), array([0.07313413]))","(array([-0.16066686]), array([0.06696184]))"
(0.2431787043474291+0j),[-0.04003318],[1.],[-0.65978306],[1.],"(array([-0.25238486]), array([-0.01474532]))","(array([-0.1572048]), array([0.08833212]))","(array([-0.16150695]), array([0.08771273]))","(array([-0.16435552]), array([0.08754378]))","(array([-0.17231989]), array([0.090247]))","(array([-0.1649539]), array([0.0862099]))","(array([-0.15365983]), array([0.08078304]))","(array([-0.15428723]), array([0.08079486]))","(array([-0.15402998]), array([0.07945952]))","(array([-0.1613806]), array([0.08007911]))","(array([-0.16826747]), array([0.08028599]))","(array([-0.16495257]), array([0.07616772]))","(array([-0.16578634]), array([0.0737174]))","(array([-0.17013869]), array([0.07313216]))","(array([-0.16066896]), array([0.06695988]))","(array([-0.14354513]), array([0.05605721]))"
(0.27082347450087585+0j),[-0.05834439],[1.],[-0.70051716],[1.],"(array([-0.27480583]), array([-0.01088052]))","(array([-0.16151188]), array([0.08771474]))","(array([-0.16436081]), array([0.08754607]))","(array([-0.17232543]), array([0.09024986]))","(array([-0.16495976]), array([0.08621273]))","(array([-0.15366563]), array([0.08078555]))","(array([-0.1542935]), array([0.08079737]))","(array([-0.15403694]), array([0.07946175]))","(array([-0.16138782]), array([0.08008058]))","(array([-0.16827422]), array([0.08028699]))","(array([-0.16495879]), array([0.07616852]))","(array([-0.16579185]), array([0.0737177]))","(array([-0.17014327]), array([0.07313162]))","(array([-0.16067318]), array([0.06695941]))","(array([-0.14354928]), array([0.0560572]))","(array([-0.14472049]), array([0.05223423]))"
(0.21883657043711735+0j),[-0.07663622],[1.],[-0.62273762],[1.],"(array([-0.27347045]), array([-0.01233971]))","(array([-0.16436346]), array([0.08754594]))","(array([-0.17232805]), array([0.09024985]))","(array([-0.16496229]), array([0.08621269]))","(array([-0.15366801]), array([0.08078538]))","(array([-0.15429579]), array([0.08079721]))","(array([-0.15403925]), array([0.07946152]))","(array([-0.16139017]), array([0.08008016]))","(array([-0.16827655]), array([0.08028646]))","(array([-0.164961]), array([0.07616796]))","(array([-0.16579405]), array([0.07371713]))","(array([-0.17014549]), array([0.07313107]))","(array([-0.16067528]), array([0.06695879]))","(array([-0.14355109]), array([0.05605638]))","(array([-0.14472218]), array([0.0522334]))","(array([-0.14262664]), array([0.04692859]))"
(0.14419905383024392+0j),[-0.09970305],[1.],[-0.45831972],[1.],"(array([-0.25188094]), array([-0.00046287]))","(array([-0.17233178]), array([0.0902494]))","(array([-0.1649659]), array([0.08621222]))","(array([-0.15367148]), array([0.08078486]))","(array([-0.15429908]), array([0.08079662]))","(array([-0.15404249]), array([0.07946085]))","(array([-0.16139335]), array([0.08007922]))","(array([-0.16827953]), array([0.08028526]))","(array([-0.16496382]), array([0.07616673]))","(array([-0.16579668]), array([0.07371603]))","(array([-0.17014833]), array([0.07312999]))","(array([-0.16067803]), array([0.06695745]))","(array([-0.14355316]), array([0.05605465]))","(array([-0.1447242]), array([0.05223165]))","(array([-0.14262865]), array([0.0469268]))","(array([-0.11997292]), array([0.03178441]))"
(0.20059017150255096+0j),[-0.12372212],[1.],[-0.60697755],[1.],"(array([-0.25501903]), array([-0.00110953]))","(array([-0.16497154]), array([0.08621205]))","(array([-0.15367687]), array([0.08078458]))","(array([-0.15430417]), array([0.080796]))","(array([-0.15404733]), array([0.07945988]))","(array([-0.16139792]), array([0.0800776]))","(array([-0.16828368]), array([0.08028305]))","(array([-0.16496771]), array([0.07616451]))","(array([-0.16580053]), array([0.07371409]))","(array([-0.17015237]), array([0.07312855]))","(array([-0.16068178]), array([0.06695572]))","(array([-0.1435561]), array([0.05605219]))","(array([-0.14472736]), array([0.05222914]))","(array([-0.14263183]), array([0.04692421]))","(array([-0.1199758]), array([0.03178148]))","(array([-0.12046156]), array([0.02592522]))"
(0.2694132587815381+0j),[-0.1384323],[1.],[-0.71547594],[1.],"(array([-0.26862345]), array([-0.02578683]))","(array([-0.15368062]), array([0.08078364]))","(array([-0.15430766]), array([0.08079485]))","(array([-0.15405058]), array([0.0794585]))","(array([-0.16140081]), array([0.08007574]))","(array([-0.16828613]), array([0.08028073]))","(array([-0.16496995]), array([0.07616218]))","(array([-0.16580256]), array([0.07371187]))","(array([-0.17015445]), array([0.07312665]))","(array([-0.16068373]), array([0.06695373]))","(array([-0.14355761]), array([0.05604988]))","(array([-0.14472898]), array([0.0522268]))","(array([-0.14263344]), array([0.04692186]))","(array([-0.11997702]), array([0.03177888]))","(array([-0.12046261]), array([0.02592261]))","(array([-0.14882063]), array([0.03376333]))"
(0.3142917492532566+0j),[-0.14501494],[1.],[-0.75624453],[1.],"(array([-0.26927855]), array([-0.04278298]))","(array([-0.15431522]), array([0.08079678]))","(array([-0.15405825]), array([0.07946023]))","(array([-0.16140874]), array([0.0800774]))","(array([-0.16829443]), array([0.08028235]))","(array([-0.16497856]), array([0.07616365]))","(array([-0.16581152]), array([0.07371299]))","(array([-0.17016328]), array([0.0731268]))","(array([-0.16069243]), array([0.06695396]))","(array([-0.14356613]), array([0.05605006]))","(array([-0.14473702]), array([0.05222677]))","(array([-0.14264103]), array([0.04692161]))","(array([-0.11998447]), array([0.03177831]))","(array([-0.12046942]), array([0.02592163]))","(array([-0.14882624]), array([0.03376167]))","(array([-0.16481303]), array([0.03832044]))"
(0.2362926293063214+0j),[-0.15277471],[1.],[-0.64902799],[1.],"(array([-0.26323799]), array([-0.03967219]))","(array([-0.15406623]), array([0.07945833]))","(array([-0.16141536]), array([0.08007419]))","(array([-0.16829961]), array([0.08027791]))","(array([-0.16498317]), array([0.07615904]))","(array([-0.1658158]), array([0.0737084]))","(array([-0.17016719]), array([0.07312239]))","(array([-0.16069607]), array([0.06694941]))","(array([-0.14356925]), array([0.05604518]))","(array([-0.14474013]), array([0.05222196]))","(array([-0.14264403]), array([0.04691686]))","(array([-0.11998686]), array([0.03177298]))","(array([-0.1204715]), array([0.02591632]))","(array([-0.14882854]), array([0.03375651]))","(array([-0.16481532]), array([0.03831536]))","(array([-0.15878266]), array([0.03408992]))"
(0.2769826236807908+0j),[-0.1612787],[1.],[-0.70226682],[1.],"(array([-0.25660116]), array([-0.03887896]))","(array([-0.16142912]), array([0.08006637]))","(array([-0.16830995]), array([0.08026685]))","(array([-0.16499218]), array([0.07614753]))","(array([-0.1658238]), array([0.07369682]))","(array([-0.17017371]), array([0.0731106]))","(array([-0.16070204]), array([0.0669375]))","(array([-0.14357451]), array([0.05603286]))","(array([-0.14474524]), array([0.05220978]))","(array([-0.14264876]), array([0.04690468]))","(array([-0.11999088]), array([0.03175986]))","(array([-0.12047468]), array([0.02590328]))","(array([-0.14883092]), array([0.03374329]))","(array([-0.16481705]), array([0.03830197]))","(array([-0.15878385]), array([0.03407685]))","(array([-0.15374137]), array([0.02961938]))"
(0.20993466025884921+0j),[-0.17177817],[1.],[-0.59204936],[1.],"(array([-0.25778064]), array([-0.03619979]))","(array([-0.16832217]), array([0.08025461]))","(array([-0.16500283]), array([0.07613473]))","(array([-0.16583318]), array([0.07368395]))","(array([-0.17018108]), array([0.07309748]))","(array([-0.16070882]), array([0.06692418]))","(array([-0.1435807]), array([0.05601904]))","(array([-0.14475124]), array([0.05219612]))","(array([-0.14265439]), array([0.04689094]))","(array([-0.1199959]), array([0.0317451]))","(array([-0.12047868]), array([0.02588864]))","(array([-0.14883384]), array([0.03372825]))","(array([-0.1648192]), array([0.03828693]))","(array([-0.15878532]), array([0.03406222]))","(array([-0.15374205]), array([0.02960516]))","(array([-0.14884892]), array([0.02530271]))"
(0.16176428442815993+0j),[-0.18834291],[1.],[-0.48111798],[1.],"(array([-0.24258243]), array([-0.02377373]))","(array([-0.16501317]), array([0.0761244]))","(array([-0.16584216]), array([0.07367356]))","(array([-0.17018796]), array([0.07308685]))","(array([-0.16071528]), array([0.06691344]))","(array([-0.14358705]), array([0.05600775]))","(array([-0.14475744]), array([0.05218489]))","(array([-0.14266055]), array([0.04687949]))","(array([-0.12000165]), array([0.03173292]))","(array([-0.12048352]), array([0.02587656]))","(array([-0.14883751]), array([0.03371571]))","(array([-0.16482191]), array([0.0382743]))","(array([-0.15878734]), array([0.03404988]))","(array([-0.15374336]), array([0.02959287]))","(array([-0.14884969]), array([0.02529033]))","(array([-0.12720693]), array([0.01229149]))"
(0.14147052426571083+0j),[-0.2061607],[1.],[-0.42258451],[1.],"(array([-0.22134917]), array([-0.01973979]))","(array([-0.16584766]), array([0.07367117]))","(array([-0.17019333]), array([0.07308389]))","(array([-0.16072091]), array([0.06691054]))","(array([-0.14359311]), array([0.05600444]))","(array([-0.14476351]), array([0.05218106]))","(array([-0.14266692]), array([0.04687527]))","(array([-0.12000745]), array([0.03172871]))","(array([-0.12048879]), array([0.02587229]))","(array([-0.14884239]), array([0.03371106]))","(array([-0.16482641]), array([0.03826956]))","(array([-0.15879141]), array([0.0340452]))","(array([-0.15374704]), array([0.02958834]))","(array([-0.14885301]), array([0.02528581]))","(array([-0.12720959]), array([0.0122868]))","(array([-0.11118236]), array([0.00085118]))"
(0.16662602599537604+0j),[-0.22280171],[1.],[-0.49926325],[1.],"(array([-0.22156403]), array([-0.02666247]))","(array([-0.17019576]), array([0.07308413]))","(array([-0.16072391]), array([0.06691058]))","(array([-0.14359605]), array([0.05600368]))","(array([-0.14476651]), array([0.05218027]))","(array([-0.14267001]), array([0.04687443]))","(array([-0.12001038]), array([0.03172771]))","(array([-0.1204916]), array([0.02587126]))","(array([-0.14884501]), array([0.0337099]))","(array([-0.16482872]), array([0.03826835]))","(array([-0.15879355]), array([0.03404404]))","(array([-0.15374902]), array([0.02958724]))","(array([-0.14885483]), array([0.02528471]))","(array([-0.12721122]), array([0.01228565]))","(array([-0.11118382]), array([0.00085]))","(array([-0.114749]), array([-0.00191669]))"
(0.10282962313913017+0j),[-0.24258938],[1.],[-0.25067677],[1.],"(array([-0.20846006]), array([-0.01940894]))","(array([-0.16072574]), array([0.06690964]))","(array([-0.14359774]), array([0.0560026]))","(array([-0.14476822]), array([0.05217916]))","(array([-0.14267183]), array([0.04687336]))","(array([-0.12001199]), array([0.03172663]))","(array([-0.12049309]), array([0.02587013]))","(array([-0.14884653]), array([0.03370884]))","(array([-0.1648303]), array([0.0382673]))","(array([-0.15879512]), array([0.03404296]))","(array([-0.15375057]), array([0.02958618]))","(array([-0.14885634]), array([0.0252837]))","(array([-0.12721253]), array([0.01228445]))","(array([-0.11118497]), array([0.00084874]))","(array([-0.11475008]), array([-0.00191789]))","(array([-0.09923168]), array([-0.01311033]))"
(0.08521968595623326+0j),[-0.26303546],[1.],[-0.07868117],[1.],"(array([-0.15739932]), array([-0.00108314]))","(array([-0.14359904]), array([0.05600152]))","(array([-0.14476961]), array([0.05217802]))","(array([-0.14267329]), array([0.04687221]))","(array([-0.12001323]), array([0.03172549]))","(array([-0.12049424]), array([0.02586896]))","(array([-0.14884772]), array([0.03370758]))","(array([-0.16483153]), array([0.03826608]))","(array([-0.15879632]), array([0.03404174]))","(array([-0.15375176]), array([0.02958503]))","(array([-0.14885752]), array([0.0252826]))","(array([-0.12721342]), array([0.01228317]))","(array([-0.11118572]), array([0.00084743]))","(array([-0.11475075]), array([-0.00191915]))","(array([-0.09923224]), array([-0.01311156]))","(array([-0.05721836]), array([-0.03687893]))"
(0.0835927563731833+0j),[-0.27865144],[1.],[-0.05069724],[1.],"(array([-0.1195082]), array([-0.00198362]))","(array([-0.14477221]), array([0.05217829]))","(array([-0.14267597]), array([0.04687246]))","(array([-0.12001539]), array([0.03172579]))","(array([-0.12049612]), array([0.02586895]))","(array([-0.14884979]), array([0.03370756]))","(array([-0.16483342]), array([0.03826601]))","(array([-0.15879816]), array([0.03404174]))","(array([-0.15375358]), array([0.02958505]))","(array([-0.14885933]), array([0.02528261]))","(array([-0.12721518]), array([0.01228296]))","(array([-0.11118743]), array([0.0008471]))","(array([-0.11475239]), array([-0.00191955]))","(array([-0.09923383]), array([-0.01311209]))","(array([-0.05721979]), array([-0.03687968]))","(array([-0.038171]), array([-0.04985823]))"
(0.09098303475764413+0j),[-0.29266891],[1.],[-0.16638001],[1.],"(array([-0.12672803]), array([-0.01437131]))","(array([-0.14267673]), array([0.04687243]))","(array([-0.12001601]), array([0.03172567]))","(array([-0.12049669]), array([0.02586878]))","(array([-0.14885047]), array([0.03370736]))","(array([-0.1648342]), array([0.03826584]))","(array([-0.15879894]), array([0.03404162]))","(array([-0.15375435]), array([0.02958497]))","(array([-0.14886012]), array([0.0252826]))","(array([-0.12721592]), array([0.01228289]))","(array([-0.11118812]), array([0.00084695]))","(array([-0.11475309]), array([-0.00191973]))","(array([-0.09923446]), array([-0.01311237]))","(array([-0.05722021]), array([-0.03688014]))","(array([-0.03817132]), array([-0.04985876]))","(array([-0.04861137]), array([-0.04890238]))"
(0.08384085544163078+0j),[-0.30469673],[1.],[-0.06833406],[1.],"(array([-0.12453511]), array([-0.02317334]))","(array([-0.1200165]), array([0.03172546]))","(array([-0.12049711]), array([0.02586855]))","(array([-0.14885094]), array([0.03370716]))","(array([-0.16483476]), array([0.03826569]))","(array([-0.15879951]), array([0.03404149]))","(array([-0.15375493]), array([0.02958485]))","(array([-0.14886073]), array([0.0252825]))","(array([-0.12721644]), array([0.01228272]))","(array([-0.11118857]), array([0.00084668]))","(array([-0.11475356]), array([-0.00192]))","(array([-0.09923486]), array([-0.0131127]))","(array([-0.05722043]), array([-0.0368806]))","(array([-0.03817143]), array([-0.04985928]))","(array([-0.04861148]), array([-0.04890289]))","(array([-0.05159019]), array([-0.05073453]))"
(0.08414852312719753+0j),[-0.31041436],[1.],[-0.09979165],[1.],"(array([-0.09458316]), array([-0.03552938]))","(array([-0.12049773]), array([0.02586766]))","(array([-0.1488515]), array([0.03370621]))","(array([-0.16483537]), array([0.03826483]))","(array([-0.1588001]), array([0.03404063]))","(array([-0.15375552]), array([0.02958402]))","(array([-0.14886135]), array([0.02528169]))","(array([-0.12721688]), array([0.01228172]))","(array([-0.11118894]), array([0.0008456]))","(array([-0.11475388]), array([-0.00192104]))","(array([-0.09923508]), array([-0.01311373]))","(array([-0.05722045]), array([-0.03688166]))","(array([-0.03817134]), array([-0.04986033]))","(array([-0.04861134]), array([-0.0489039]))","(array([-0.05159001]), array([-0.05073551]))","(array([-0.04552665]), array([-0.05565352]))"
(0.08016611511562624+0j),[-0.31513467],[1.],[-0.03990705],[1.],"(array([-0.09179737]), array([-0.04044562]))","(array([-0.14885182]), array([0.0337054]))","(array([-0.16483565]), array([0.038264]))","(array([-0.15880037]), array([0.03403982]))","(array([-0.15375578]), array([0.02958323]))","(array([-0.14886161]), array([0.02528093]))","(array([-0.12721709]), array([0.01228089]))","(array([-0.11118911]), array([0.00084475]))","(array([-0.11475401]), array([-0.00192185]))","(array([-0.09923514]), array([-0.01311454]))","(array([-0.05722042]), array([-0.03688251]))","(array([-0.03817124]), array([-0.04986116]))","(array([-0.04861121]), array([-0.04890471]))","(array([-0.05158984]), array([-0.05073628]))","(array([-0.04552644]), array([-0.05565426]))","(array([-0.04307796]), array([-0.0580119]))"
(0.08278932900381+0j),[-0.32533489],[1.],[-0.1069905],[1.],"(array([-0.11980505]), array([-0.0344709]))","(array([-0.1648359]), array([0.0382625]))","(array([-0.15880057]), array([0.03403833]))","(array([-0.15375595]), array([0.0295818]))","(array([-0.14886175]), array([0.02527954]))","(array([-0.12721728]), array([0.01227939]))","(array([-0.11118932]), array([0.00084326]))","(array([-0.11475408]), array([-0.00192332]))","(array([-0.09923518]), array([-0.01311594]))","(array([-0.05722053]), array([-0.0368838]))","(array([-0.03817134]), array([-0.04986238]))","(array([-0.04861119]), array([-0.04890593]))","(array([-0.05158973]), array([-0.05073748]))","(array([-0.04552628]), array([-0.0556554]))","(array([-0.04307772]), array([-0.058013]))","(array([-0.04451766]), array([-0.05924299]))"
(0.08006206406718101+0j),[-0.33870036],[1.],[-0.01741894],[1.],"(array([-0.13219077]), array([-0.03055554]))","(array([-0.1588006]), array([0.0340358]))","(array([-0.15375593]), array([0.02957938]))","(array([-0.1488617]), array([0.0252772]))","(array([-0.12721733]), array([0.01227679]))","(array([-0.11118941]), array([0.00084071]))","(array([-0.11475394]), array([-0.0019258]))","(array([-0.09923501]), array([-0.01311829]))","(array([-0.05722062]), array([-0.03688593]))","(array([-0.03817145]), array([-0.04986434]))","(array([-0.04861109]), array([-0.04890791]))","(array([-0.05158948]), array([-0.0507394]))","(array([-0.04552595]), array([-0.05565723]))","(array([-0.04307731]), array([-0.05801475]))","(array([-0.04451714]), array([-0.05924466]))","(array([-0.0432732]), array([-0.0626791]))"
(0.09422548311556586+0j),[-0.34919214],[1.],[-0.21245181],[1.],"(array([-0.13427173]), array([-0.0440524]))","(array([-0.15375558]), array([0.02957425]))","(array([-0.14886122]), array([0.02527222]))","(array([-0.12721727]), array([0.01227137]))","(array([-0.1111895]), array([0.00083544]))","(array([-0.11475352]), array([-0.00193095]))","(array([-0.09923459]), array([-0.01312312]))","(array([-0.05722084]), array([-0.0368902]))","(array([-0.03817183]), array([-0.0498683]))","(array([-0.04861102]), array([-0.04891188]))","(array([-0.05158907]), array([-0.05074328]))","(array([-0.04552543]), array([-0.05566092]))","(array([-0.04307659]), array([-0.05801828]))","(array([-0.04451618]), array([-0.059248]))","(array([-0.04327209]), array([-0.06268219]))","(array([-0.05535818]), array([-0.06028392]))"
(0.10461266749224479+0j),[-0.35595617],[1.],[-0.27612596],[1.],"(array([-0.15160173]), array([-0.06715658]))","(array([-0.14886154]), array([0.02526692]))","(array([-0.12721802]), array([0.01226535]))","(array([-0.11119036]), array([0.0008294]))","(array([-0.11475378]), array([-0.00193686]))","(array([-0.09923478]), array([-0.0131288]))","(array([-0.05722148]), array([-0.03689549]))","(array([-0.03817261]), array([-0.04987342]))","(array([-0.04861125]), array([-0.04891694]))","(array([-0.05158893]), array([-0.05074819]))","(array([-0.04552512]), array([-0.05566566]))","(array([-0.04307606]), array([-0.05802285]))","(array([-0.04451534]), array([-0.05925235]))","(array([-0.04327103]), array([-0.06268624]))","(array([-0.05535664]), array([-0.06028767]))","(array([-0.08268918]), array([-0.05022781]))"
(0.08164554130382602+0j),[-0.36212191],[1.],[-0.01525324],[1.],"(array([-0.12810335]), array([-0.05964193]))","(array([-0.1272222]), array([0.01226264]))","(array([-0.11119386]), array([0.00082601]))","(array([-0.11475698]), array([-0.00194029]))","(array([-0.09923817]), array([-0.01313221]))","(array([-0.0572245]), array([-0.03689956]))","(array([-0.03817546]), array([-0.04987751]))","(array([-0.04861384]), array([-0.04892099]))","(array([-0.05159128]), array([-0.05075217]))","(array([-0.04552732]), array([-0.05566952]))","(array([-0.04307807]), array([-0.0580266]))","(array([-0.04451706]), array([-0.05925604]))","(array([-0.0432725]), array([-0.06268993]))","(array([-0.05535758]), array([-0.06029135]))","(array([-0.08268931]), array([-0.05023142]))","(array([-0.06314899]), array([-0.06043451]))"
(0.09121287923786932+0j),[-0.36441066],[1.],[0.18765235],[1.],"(array([-0.06330509]), array([-0.04250758]))","(array([-0.11119417]), array([0.00082024]))","(array([-0.11475673]), array([-0.00194596]))","(array([-0.09923794]), array([-0.0131377]))","(array([-0.05722498]), array([-0.03690495]))","(array([-0.03817606]), array([-0.04988273]))","(array([-0.04861398]), array([-0.04892607]))","(array([-0.05159111]), array([-0.05075709]))","(array([-0.04552704]), array([-0.05567424]))","(array([-0.04307763]), array([-0.05803112]))","(array([-0.04451637]), array([-0.05926035]))","(array([-0.0432716]), array([-0.06269399]))","(array([-0.0553562]), array([-0.06029514]))","(array([-0.08268713]), array([-0.05023489]))","(array([-0.06314685]), array([-0.06043758]))","(array([-0.01546825]), array([-0.08273672]))"
(0.08166233588381655+0j),[-0.36273893],[1.],[0.10112047],[1.],"(array([-0.03665763]), array([-0.04635044]))","(array([-0.11475886]), array([-0.00195378]))","(array([-0.09924008]), array([-0.01314596]))","(array([-0.05722733]), array([-0.03691392]))","(array([-0.03817837]), array([-0.04989162]))","(array([-0.04861554]), array([-0.04893453]))","(array([-0.05159219]), array([-0.05076535]))","(array([-0.04552776]), array([-0.05568231]))","(array([-0.04307791]), array([-0.05803914]))","(array([-0.04451611]), array([-0.05926837]))","(array([-0.04327099]), array([-0.06270192]))","(array([-0.0553548]), array([-0.06030306]))","(array([-0.08268443]), array([-0.05024278]))","(array([-0.06314434]), array([-0.06044505]))","(array([-0.01546688]), array([-0.08274347]))","(array([-0.00357431]), array([-0.08813683]))"
