Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.2896030375201268+0j),[-1.68330117e-14],[1.],[0.79577453],[1.],"(array([0.1595961]), array([0.27642855]))","(array([0.07256565]), array([0.12568739]))","(array([0.07810128]), array([0.13527538]))","(array([0.07933824]), array([0.13741787]))","(array([0.08076433]), array([0.13988793]))","(array([0.07950023]), array([0.13769843]))","(array([0.07766899]), array([0.13452664]))","(array([0.07972873]), array([0.13809421]))","(array([0.07980058]), array([0.13821865]))","(array([0.07679026]), array([0.13300463]))","(array([0.08081931]), array([0.13998315]))","(array([0.08753652]), array([0.1516177]))","(array([0.08730764]), array([0.15122126]))","(array([0.08779424]), array([0.15206409]))","(array([0.09196419]), array([0.15928665]))","(array([0.09128922]), array([0.15811756]))"
(0.25047425762953496+0j),[-1.56401996e-14],[1.],[0.74409401],[1.],"(array([0.15826109]), array([0.27411624]))","(array([0.07808221]), array([0.13524236]))","(array([0.07931729]), array([0.13738158]))","(array([0.08074318]), array([0.1398513]))","(array([0.07947963]), array([0.13766276]))","(array([0.0776496]), array([0.13449305]))","(array([0.07971173]), array([0.13806477]))","(array([0.07978566]), array([0.13819281]))","(array([0.07677672]), array([0.13298117]))","(array([0.08081012]), array([0.13996724]))","(array([0.08753366]), array([0.15161274]))","(array([0.08730798]), array([0.15122186]))","(array([0.08779775]), array([0.15207016]))","(array([0.09197225]), array([0.15930061]))","(array([0.09129894]), array([0.15813441]))","(array([0.08571023]), array([0.14845448]))"
(0.22745505886299763+0j),[-1.24047204e-14],[1.],[0.71120157],[1.],"(array([0.15912367]), array([0.27561028]))","(array([0.07930072]), array([0.13735288]))","(array([0.080725]), array([0.13981981]))","(array([0.07946108]), array([0.13763063]))","(array([0.07763152]), array([0.13446174]))","(array([0.07969509]), array([0.13803594]))","(array([0.07977039]), array([0.13816637]))","(array([0.07676246]), array([0.13295649]))","(array([0.08079962]), array([0.13994905]))","(array([0.08752889]), array([0.15160448]))","(array([0.08730629]), array([0.15121893]))","(array([0.08779928]), array([0.15207281]))","(array([0.09197868]), array([0.15931174]))","(array([0.09130725]), array([0.1581488]))","(array([0.08571778]), array([0.14846755]))","(array([0.08105556]), array([0.14039234]))"
(0.266464521375186+0j),[-1.6967525e-14],[1.],[0.76421912],[1.],"(array([0.16150971]), array([0.27974303]))","(array([0.08071008]), array([0.13979397]))","(array([0.07944449]), array([0.1376019]))","(array([0.0776144]), array([0.13443208]))","(array([0.07967814]), array([0.13800659]))","(array([0.07975397]), array([0.13813792]))","(array([0.07674657]), array([0.13292895]))","(array([0.08078687]), array([0.13992696]))","(array([0.08752144]), array([0.15159159]))","(array([0.08730187]), array([0.15121128]))","(array([0.08779831]), array([0.15207113]))","(array([0.09198333]), array([0.15931981]))","(array([0.0913143]), array([0.15816101]))","(array([0.085724]), array([0.14847832]))","(array([0.08106146]), array([0.14040256]))","(array([0.08222224]), array([0.1424131]))"
(0.2426033998444762+0j),[-1.22301684e-14],[1.],[0.73193729],[1.],"(array([0.1638994]), array([0.28388209]))","(array([0.0794308]), array([0.13757818]))","(array([0.07759894]), array([0.13440531]))","(array([0.07966144]), array([0.13797766]))","(array([0.0797368]), array([0.13810818]))","(array([0.07672931]), array([0.13289906]))","(array([0.08077204]), array([0.13990128]))","(array([0.08751142]), array([0.15157423]))","(array([0.08729477]), array([0.15119898]))","(array([0.08779479]), array([0.15206504]))","(array([0.09198612]), array([0.15932464]))","(array([0.09132005]), array([0.15817097]))","(array([0.08572879]), array([0.14848662]))","(array([0.08106589]), array([0.14041024]))","(array([0.082229]), array([0.14242481]))","(array([0.08320109]), array([0.14410852]))"
(0.2798162961487454+0j),[-1.09246662e-14],[1.],[0.77759337],[1.],"(array([0.16350032]), array([0.28319086]))","(array([0.07758672]), array([0.13438414]))","(array([0.07964702]), array([0.13795268]))","(array([0.07972115]), array([0.13808108]))","(array([0.07671307]), array([0.13287094]))","(array([0.08075735]), array([0.13987584]))","(array([0.08750059]), array([0.15155546]))","(array([0.08728647]), array([0.1511846]))","(array([0.08778976]), array([0.15205632]))","(array([0.09198721]), array([0.15932652]))","(array([0.0913242]), array([0.15817815]))","(array([0.08573203]), array([0.14849223]))","(array([0.08106879]), array([0.14041526]))","(array([0.08223439]), array([0.14243414]))","(array([0.08320877]), array([0.14412182]))","(array([0.08408084]), array([0.14563228]))"
(0.31401148959100494+0j),[-5.96003361e-15],[1.],[0.8065676],[1.],"(array([0.16589483]), array([0.28733828]))","(array([0.07963636]), array([0.13793423]))","(array([0.07970856]), array([0.13805928]))","(array([0.07669937]), array([0.13284721]))","(array([0.08074419]), array([0.13985303]))","(array([0.08748999]), array([0.15153711]))","(array([0.08727771]), array([0.15116942]))","(array([0.08778369]), array([0.1520458]))","(array([0.09198655]), array([0.15932537]))","(array([0.09132643]), array([0.15818202]))","(array([0.08573348]), array([0.14849475]))","(array([0.08106996]), array([0.14041729]))","(array([0.08223804]), array([0.14244046]))","(array([0.08321477]), array([0.14413221]))","(array([0.0840886]), array([0.14564573]))","(array([0.08831842]), array([0.15297199]))"
(0.33013011059102837+0j),[-2.86576452e-15],[1.],[0.81177535],[1.],"(array([0.17000322]), array([0.29445421]))","(array([0.07969934]), array([0.13804331]))","(array([0.0766889]), array([0.13282907]))","(array([0.08073361]), array([0.13983472]))","(array([0.08748098]), array([0.15152151]))","(array([0.08726993]), array([0.15115596]))","(array([0.08777794]), array([0.15203586]))","(array([0.09198512]), array([0.1593229]))","(array([0.09132741]), array([0.15818371]))","(array([0.08573383]), array([0.14849535]))","(array([0.08107008]), array([0.1404175]))","(array([0.08224028]), array([0.14244434]))","(array([0.08321905]), array([0.14413962]))","(array([0.08409451]), array([0.14565597]))","(array([0.08832679]), array([0.15298649]))","(array([0.09037668]), array([0.156537]))"
(0.3068387334589864+0j),[-1.80649059e-15],[1.],[0.78331972],[1.],"(array([0.16898778]), array([0.29269541]))","(array([0.07668106]), array([0.13281549]))","(array([0.08072568]), array([0.13982098]))","(array([0.08747414]), array([0.15150965]))","(array([0.08726395]), array([0.1511456]))","(array([0.0877735]), array([0.15202816]))","(array([0.09198404]), array([0.15932102]))","(array([0.09132819]), array([0.15818506]))","(array([0.08573415]), array([0.14849591]))","(array([0.08107023]), array([0.14041776]))","(array([0.08224209]), array([0.14244747]))","(array([0.08322241]), array([0.14414544]))","(array([0.08409912]), array([0.14566395]))","(array([0.08833335]), array([0.15299784]))","(array([0.09038427]), array([0.15655015]))","(array([0.08929632]), array([0.15466577]))"
(0.3740316980035045+0j),[9.45129705e-15],[1.],[0.82658646],[1.],"(array([0.1671063]), array([0.28943661]))","(array([0.08071917]), array([0.1398097]))","(array([0.08746779]), array([0.15149865]))","(array([0.08725798]), array([0.15113525]))","(array([0.08776861]), array([0.15201969]))","(array([0.09198184]), array([0.15931722]))","(array([0.09132758]), array([0.15818401]))","(array([0.0857332]), array([0.14849425]))","(array([0.0810692]), array([0.14041597]))","(array([0.08224259]), array([0.14244834]))","(array([0.08322439]), array([0.14414887]))","(array([0.08410243]), array([0.14566968]))","(array([0.08833878]), array([0.15300726]))","(array([0.09039098]), array([0.15656177]))","(array([0.08930332]), array([0.15467789]))","(array([0.09043461]), array([0.15663734]))"
(0.41491643078015317+0j),[6.88043766e-15],[1.],[0.82917611],[1.],"(array([0.17350182]), array([0.30051397]))","(array([0.08746307]), array([0.15149049]))","(array([0.08725254]), array([0.15112583]))","(array([0.08776323]), array([0.15201038]))","(array([0.0919778]), array([0.15931022]))","(array([0.09132443]), array([0.15817855]))","(array([0.08572984]), array([0.14848843]))","(array([0.0810658]), array([0.14041009]))","(array([0.08224056]), array([0.14244483]))","(array([0.08322379]), array([0.14414784]))","(array([0.08410319]), array([0.145671]))","(array([0.0883419]), array([0.15301267]))","(array([0.09039597]), array([0.15657041]))","(array([0.08930907]), array([0.15468784]))","(array([0.09044134]), array([0.15664899]))","(array([0.09279177]), array([0.16072007]))"
(0.41551967136313317+0j),[5.61584442e-15],[1.],[0.80902351],[1.],"(array([0.17916061]), array([0.31031528]))","(array([0.08724973]), array([0.15112096]))","(array([0.08775943]), array([0.15200379]))","(array([0.09197346]), array([0.15930271]))","(array([0.09131999]), array([0.15817087]))","(array([0.08572527]), array([0.14848052]))","(array([0.08106116]), array([0.14040205]))","(array([0.08223673]), array([0.14243819]))","(array([0.08322092]), array([0.14414285]))","(array([0.08410138]), array([0.14566786]))","(array([0.08834207]), array([0.15301295]))","(array([0.09039796]), array([0.15657386]))","(array([0.08931206]), array([0.15469302]))","(array([0.09044581]), array([0.15665674]))","(array([0.09279801]), array([0.16073088]))","(array([0.09170343]), array([0.15883501]))"
(0.3811771585693532+0j),[6.88638371e-15],[1.],[0.77655874],[1.],"(array([0.17605939]), array([0.30494382]))","(array([0.08775719]), array([0.15199992]))","(array([0.09196965]), array([0.1592961]))","(array([0.09131558]), array([0.15816323]))","(array([0.08572076]), array([0.14847271]))","(array([0.08105653]), array([0.14039404]))","(array([0.08223244]), array([0.14243076]))","(array([0.08321717]), array([0.14413637]))","(array([0.08409841]), array([0.14566273]))","(array([0.08834068]), array([0.15301055]))","(array([0.09039815]), array([0.15657419]))","(array([0.08931322]), array([0.15469503]))","(array([0.0904485]), array([0.15666139]))","(array([0.09280276]), array([0.1607391]))","(array([0.0917092]), array([0.15884499]))","(array([0.0888122]), array([0.15382724]))"
(0.39671849994897507+0j),[2.4700345e-15],[1.],[0.77405841],[1.],"(array([0.17463551]), array([0.30247758]))","(array([0.09196616]), array([0.15929005]))","(array([0.09131126]), array([0.15815574]))","(array([0.08571635]), array([0.14846508]))","(array([0.08105199]), array([0.14038617]))","(array([0.08222802]), array([0.14242311]))","(array([0.08321309]), array([0.1441293]))","(array([0.08409498]), array([0.14565677]))","(array([0.08833864]), array([0.153007]))","(array([0.09039756]), array([0.15657317]))","(array([0.08931359]), array([0.15469568]))","(array([0.09045041]), array([0.15666471]))","(array([0.09280681]), array([0.16074611]))","(array([0.09171445]), array([0.15885409]))","(array([0.08881774]), array([0.15383683]))","(array([0.08688554]), array([0.15049017]))"
(0.3802861960221951+0j),[3.15393493e-15],[1.],[0.75487313],[1.],"(array([0.17758886]), array([0.30759293]))","(array([0.09130743]), array([0.15814911]))","(array([0.08571237]), array([0.14845819]))","(array([0.08104782]), array([0.14037894]))","(array([0.08222367]), array([0.14241558]))","(array([0.08320882]), array([0.14412191]))","(array([0.08409116]), array([0.14565017]))","(array([0.08833594]), array([0.15300233]))","(array([0.09039614]), array([0.1565707]))","(array([0.08931308]), array([0.15469479]))","(array([0.0904514]), array([0.15666642]))","(array([0.09280999]), array([0.16075162]))","(array([0.09171898]), array([0.15886194]))","(array([0.08882273]), array([0.15384549]))","(array([0.08689091]), array([0.15049948]))","(array([0.08563117]), array([0.14831754]))"
(0.3845550759505436+0j),[-3.26302688e-15],[1.],[0.75057191],[1.],"(array([0.17559498]), array([0.30413943]))","(array([0.08570976]), array([0.14845366]))","(array([0.08104477]), array([0.14037366]))","(array([0.08221951]), array([0.14240837]))","(array([0.08320386]), array([0.14411332]))","(array([0.08408594]), array([0.14564112]))","(array([0.0883308]), array([0.15299343]))","(array([0.09039165]), array([0.15656292]))","(array([0.08930933]), array([0.1546883]))","(array([0.09044908]), array([0.15666241]))","(array([0.09280994]), array([0.16075153]))","(array([0.09172066]), array([0.15886485]))","(array([0.08882528]), array([0.15384989]))","(array([0.08689425]), array([0.15050525]))","(array([0.0856353]), array([0.14832469]))","(array([0.08429345]), array([0.14600053]))"
(0.3627963087859337+0j),[-1.70899174e-15],[1.],[0.73107982],[1.],"(array([0.16861241]), array([0.29204526]))","(array([0.08104483]), array([0.14037377]))","(array([0.08221738]), array([0.14240468]))","(array([0.08319986]), array([0.14410639]))","(array([0.08408064]), array([0.14563195]))","(array([0.08832406]), array([0.15298175]))","(array([0.09038443]), array([0.15655043]))","(array([0.08930235]), array([0.15467621]))","(array([0.09044301]), array([0.15665189]))","(array([0.09280561]), array([0.16074403]))","(array([0.09171809]), array([0.15886038]))","(array([0.0888239]), array([0.15384751]))","(array([0.08689413]), array([0.15050504]))","(array([0.08563653]), array([0.14832681]))","(array([0.08429579]), array([0.14600458]))","(array([0.08290347]), array([0.14359302]))"
(0.3770849790783494+0j),[-8.97985409e-15],[1.],[0.73736131],[1.],"(array([0.16320725]), array([0.28268325]))","(array([0.08221771]), array([0.14240524]))","(array([0.08319762]), array([0.1441025]))","(array([0.08407631]), array([0.14562444]))","(array([0.08831705]), array([0.15296961]))","(array([0.09037591]), array([0.15653567]))","(array([0.0892936]), array([0.15466105]))","(array([0.09043455]), array([0.15663723]))","(array([0.09279813]), array([0.16073108]))","(array([0.09171207]), array([0.15884997]))","(array([0.08881919]), array([0.15383934]))","(array([0.08689087]), array([0.1504994]))","(array([0.08563494]), array([0.14832406]))","(array([0.08429572]), array([0.14600448]))","(array([0.08290464]), array([0.14359505]))","(array([0.08216292]), array([0.14231035]))"
(0.32963549438410356+0j),[-9.990345e-15],[1.],[0.69888912],[1.],"(array([0.16253688]), array([0.28152213]))","(array([0.08319809]), array([0.14410333]))","(array([0.08407369]), array([0.1456199]))","(array([0.08831024]), array([0.15295782]))","(array([0.09036634]), array([0.15651908]))","(array([0.08928313]), array([0.15464292]))","(array([0.09042354]), array([0.15661816]))","(array([0.09278713]), array([0.16071203]))","(array([0.0917022]), array([0.15883287]))","(array([0.08881069]), array([0.15382462]))","(array([0.08688396]), array([0.15048743]))","(array([0.08562992]), array([0.14831537]))","(array([0.08429266]), array([0.14599917]))","(array([0.08290331]), array([0.14359275]))","(array([0.08216318]), array([0.14231079]))","(array([0.08031778]), array([0.13911448]))"
(0.3102013916000346+0j),[-1.1556757e-14],[1.],[0.6860357],[1.],"(array([0.16054633]), array([0.2780744]))","(array([0.08407303]), array([0.14561876]))","(array([0.08830427]), array([0.15294748]))","(array([0.09035658]), array([0.15650218]))","(array([0.08927192]), array([0.1546235]))","(array([0.09041101]), array([0.15659645]))","(array([0.09277366]), array([0.16068869]))","(array([0.09168941]), array([0.15881072]))","(array([0.0887992]), array([0.15380473]))","(array([0.08687408]), array([0.15047033]))","(array([0.08562204]), array([0.14830172]))","(array([0.08428697]), array([0.14598932]))","(array([0.08289966]), array([0.14358642]))","(array([0.08216143]), array([0.14230777]))","(array([0.0803173]), array([0.13911365]))","(array([0.07734682]), array([0.13396862]))"
(0.36115253899341654+0j),[-6.61029253e-15],[1.],[0.73676795],[1.],"(array([0.16376742]), array([0.28365349]))","(array([0.08830021]), array([0.15294045]))","(array([0.09034833]), array([0.1564879]))","(array([0.08926186]), array([0.15460608]))","(array([0.09039906]), array([0.15657577]))","(array([0.09276001]), array([0.16066505]))","(array([0.09167594]), array([0.15878738]))","(array([0.08878677]), array([0.15378319]))","(array([0.08686303]), array([0.15045117]))","(array([0.08561274]), array([0.14828561]))","(array([0.08427971]), array([0.14597675]))","(array([0.08289438]), array([0.14357727]))","(array([0.08215813]), array([0.14230205]))","(array([0.08031538]), array([0.13911031]))","(array([0.07734558]), array([0.13396647]))","(array([0.0797006]), array([0.13804549]))"
(0.4000395616581952+0j),[-1.01770179e-14],[1.],[0.75652526],[1.],"(array([0.17180983]), array([0.29758336]))","(array([0.09034298]), array([0.15647863]))","(array([0.08925385]), array([0.1545922]))","(array([0.09038784]), array([0.15655633]))","(array([0.09274534]), array([0.16063963]))","(array([0.09166034]), array([0.15876036]))","(array([0.08877171]), array([0.15375712]))","(array([0.08684897]), array([0.15042682]))","(array([0.08560011]), array([0.14826374]))","(array([0.08426885]), array([0.14595794]))","(array([0.08288543]), array([0.14356178]))","(array([0.0821513]), array([0.14229023]))","(array([0.08031019]), array([0.13910132]))","(array([0.07734135]), array([0.13395915]))","(array([0.07969888]), array([0.1380425]))","(array([0.0835184]), array([0.14465811]))"
(0.37345114089151976+0j),[-9.09104009e-15],[1.],[0.73525968],[1.],"(array([0.17362328]), array([0.30072434]))","(array([0.08924959]), array([0.15458482]))","(array([0.09037901]), array([0.15654103]))","(array([0.09273112]), array([0.16061502]))","(array([0.09164386]), array([0.15873182]))","(array([0.088755]), array([0.15372817]))","(array([0.08683256]), array([0.1503984]))","(array([0.08558446]), array([0.14823664]))","(array([0.08425467]), array([0.14593338]))","(array([0.08287302]), array([0.14354028]))","(array([0.0821409]), array([0.14227221]))","(array([0.08030153]), array([0.13908633]))","(array([0.07733393]), array([0.13394629]))","(array([0.07969426]), array([0.13803451]))","(array([0.08351761]), array([0.14465675]))","(array([0.08328559]), array([0.14425487]))"
(0.40842121810903836+0j),[-1.34650119e-14],[1.],[0.7502562],[1.],"(array([0.17234049]), array([0.29850249]))","(array([0.09037401]), array([0.15653238]))","(array([0.09272009]), array([0.1605959]))","(array([0.09162961]), array([0.15870714]))","(array([0.0887399]), array([0.15370201]))","(array([0.08681709]), array([0.15037162]))","(array([0.08556906]), array([0.14820996]))","(array([0.08424013]), array([0.14590818]))","(array([0.08285972]), array([0.14351725]))","(array([0.08212913]), array([0.14225182]))","(array([0.08029126]), array([0.13906854]))","(array([0.07732487]), array([0.13393061]))","(array([0.07968774]), array([0.13802321]))","(array([0.08351487]), array([0.144652]))","(array([0.0832852]), array([0.1442542]))","(array([0.08309842]), array([0.14393069]))"
(0.3809981683268023+0j),[-1.12565158e-14],[1.],[0.72940319],[1.],"(array([0.17306014]), array([0.29974896]))","(array([0.09271107]), array([0.16058029]))","(array([0.09161684]), array([0.15868502]))","(array([0.08872597]), array([0.15367789]))","(array([0.08680246]), array([0.15034627]))","(array([0.08555411]), array([0.14818406]))","(array([0.08422569]), array([0.14588318]))","(array([0.08284624]), array([0.14349389]))","(array([0.08211694]), array([0.14223072]))","(array([0.08028043]), array([0.13904978]))","(array([0.07731527]), array([0.13391397]))","(array([0.07968038]), array([0.13801047]))","(array([0.08351107]), array([0.14464542]))","(array([0.08328392]), array([0.14425197]))","(array([0.08309932]), array([0.14393224]))","(array([0.0826965]), array([0.14323454]))"
(0.4209804803893925+0j),[-9.85469273e-15],[1.],[0.74573008],[1.],"(array([0.17519999]), array([0.30345529]))","(array([0.09160376]), array([0.15866237]))","(array([0.08871136]), array([0.15365258]))","(array([0.08678678]), array([0.15031911]))","(array([0.08553776]), array([0.14815574]))","(array([0.08420962]), array([0.14585534]))","(array([0.08283101]), array([0.14346752]))","(array([0.08210299]), array([0.14220654]))","(array([0.08026787]), array([0.13902803]))","(array([0.07730407]), array([0.13389458]))","(array([0.07967156]), array([0.13799519]))","(array([0.08350608]), array([0.14463677]))","(array([0.08328178]), array([0.14424827]))","(array([0.08309966]), array([0.14393284]))","(array([0.08269899]), array([0.14323885]))","(array([0.08251079]), array([0.14291288]))"
(0.43703657666273965+0j),[-3.02407143e-15],[1.],[0.7407696],[1.],"(array([0.17449576]), array([0.30223553]))","(array([0.0886984]), array([0.15363013]))","(array([0.08677164]), array([0.15029289]))","(array([0.08552073]), array([0.14812624]))","(array([0.08419189]), array([0.14582463]))","(array([0.08281344]), array([0.14343709]))","(array([0.08208624]), array([0.14217754]))","(array([0.08025231]), array([0.13900108]))","(array([0.0772899]), array([0.13387004]))","(array([0.0796597]), array([0.13797464]))","(array([0.083498]), array([0.14462279]))","(array([0.08327677]), array([0.1442396]))","(array([0.08309766]), array([0.14392936]))","(array([0.0826997]), array([0.14324008]))","(array([0.08251408]), array([0.14291857]))","(array([0.08291338]), array([0.14361019]))"
(0.41748044998061434+0j),[-1.32617373e-15],[1.],[0.72290227],[1.],"(array([0.17029242]), array([0.29495513]))","(array([0.08675919]), array([0.15027133]))","(array([0.08550563]), array([0.1481001]))","(array([0.08417532]), array([0.14579593]))","(array([0.0827964]), array([0.14340758]))","(array([0.08206948]), array([0.14214851]))","(array([0.08023636]), array([0.13897345]))","(array([0.07727515]), array([0.13384448]))","(array([0.07964678]), array([0.13795226]))","(array([0.08348829]), array([0.14460597]))","(array([0.08326995]), array([0.14422778]))","(array([0.08309385]), array([0.14392277]))","(array([0.08269881]), array([0.14323855]))","(array([0.08251597]), array([0.14292186]))","(array([0.08291857]), array([0.14361917]))","(array([0.08160879]), array([0.14135058]))"
(0.38276564857418266+0j),[-1.41951841e-16],[1.],[0.70051816],[1.],"(array([0.16621071]), array([0.28788539]))","(array([0.08549413]), array([0.14808017]))","(array([0.08416179]), array([0.1457725]))","(array([0.08278185]), array([0.14338237]))","(array([0.08205461]), array([0.14212275]))","(array([0.08022179]), array([0.13894821]))","(array([0.07726144]), array([0.13382074]))","(array([0.07963423]), array([0.13793052]))","(array([0.08347807]), array([0.14458825]))","(array([0.08326209]), array([0.14421418]))","(array([0.08308866]), array([0.14391378]))","(array([0.0826963]), array([0.14323419]))","(array([0.08251621]), array([0.14292227]))","(array([0.08292214]), array([0.14362535]))","(array([0.08161428]), array([0.14136009]))","(array([0.07946596]), array([0.13763908]))"
(0.3272104959697031+0j),[-5.11243724e-16],[1.],[0.66132045],[1.],"(array([0.16155372]), array([0.27981925]))","(array([0.08415331]), array([0.14575781]))","(array([0.08277104]), array([0.14336364]))","(array([0.08204211]), array([0.14210111]))","(array([0.08020867]), array([0.1389255]))","(array([0.07724858]), array([0.13379846]))","(array([0.07962126]), array([0.13790807]))","(array([0.08346588]), array([0.14456715]))","(array([0.0832515]), array([0.14419583]))","(array([0.0830802]), array([0.14389913]))","(array([0.08269026]), array([0.14322374]))","(array([0.08251304]), array([0.14291678]))","(array([0.0829226]), array([0.14362616]))","(array([0.08161706]), array([0.14136489]))","(array([0.07946986]), array([0.13764584]))","(array([0.07606645]), array([0.13175096]))"
(0.36214361446882454+0j),[3.75290464e-15],[1.],[0.70231072],[1.],"(array([0.16018039]), array([0.27744058]))","(array([0.0827646]), array([0.14335248]))","(array([0.08203252]), array([0.14208449]))","(array([0.08019737]), array([0.13890592]))","(array([0.0772368]), array([0.13377806]))","(array([0.07960789]), array([0.13788492]))","(array([0.08345157]), array([0.14454236]))","(array([0.0832379]), array([0.14417227]))","(array([0.08306818]), array([0.1438783]))","(array([0.08268036]), array([0.14320659]))","(array([0.08250602]), array([0.14290462]))","(array([0.08291956]), array([0.14362089]))","(array([0.08161689]), array([0.1413646]))","(array([0.07947127]), array([0.13764827]))","(array([0.07606836]), array([0.13175426]))","(array([0.07603935]), array([0.13170402]))"
(0.31266659939610475+0j),[-1.34587088e-15],[1.],[0.66471803],[1.],"(array([0.15878834]), array([0.27502948]))","(array([0.08202721]), array([0.14207529]))","(array([0.08018915]), array([0.13889169]))","(array([0.07722733]), array([0.13376166]))","(array([0.07959525]), array([0.13786302]))","(array([0.08343607]), array([0.14451552]))","(array([0.08322201]), array([0.14414475]))","(array([0.08305314]), array([0.14385226]))","(array([0.08266701]), array([0.14318347]))","(array([0.08249533]), array([0.14288611]))","(array([0.08291295]), array([0.14360945]))","(array([0.08161358]), array([0.14135887]))","(array([0.07946993]), array([0.13764596]))","(array([0.07606773]), array([0.13175317]))","(array([0.07604105]), array([0.13170696]))","(array([0.07602545]), array([0.13167994]))"
(0.3443680570606695+0j),[2.16835139e-15],[1.],[0.70642836],[1.],"(array([0.15820093]), array([0.27401206]))","(array([0.08018711]), array([0.13888814]))","(array([0.07722304]), array([0.13375422]))","(array([0.07958597]), array([0.13784694]))","(array([0.08342147]), array([0.14449022]))","(array([0.08320549]), array([0.14411614]))","(array([0.08303623]), array([0.14382298]))","(array([0.08265083]), array([0.14315544]))","(array([0.08248119]), array([0.14286162]))","(array([0.08290241]), array([0.14359119]))","(array([0.08160637]), array([0.14134638]))","(array([0.07946494]), array([0.13763731]))","(array([0.07606368]), array([0.13174615]))","(array([0.07603964]), array([0.13170451]))","(array([0.07602668]), array([0.13168207]))","(array([0.07618055]), array([0.13194859]))"
(0.3927097999440339+0j),[6.80336224e-15],[1.],[0.74114296],[1.],"(array([0.1606106]), array([0.27818571]))","(array([0.07722423]), array([0.13375629]))","(array([0.07958075]), array([0.1378379]))","(array([0.08340886]), array([0.14446838]))","(array([0.08318957]), array([0.14408857]))","(array([0.08301875]), array([0.14379269]))","(array([0.08263305]), array([0.14312465]))","(array([0.08246471]), array([0.14283307]))","(array([0.0828888]), array([0.14356762]))","(array([0.08159584]), array([0.14132814]))","(array([0.07945674]), array([0.13762311]))","(array([0.07605665]), array([0.13173398]))","(array([0.07603556]), array([0.13169745]))","(array([0.07602553]), array([0.13168008]))","(array([0.07618198]), array([0.13195106]))","(array([0.08042672]), array([0.13930317]))"
(0.398366933528243+0j),[6.91738429e-15],[1.],[0.73716934],[1.],"(array([0.15920683]), array([0.27575433]))","(array([0.07958011]), array([0.1378368]))","(array([0.08339934]), array([0.14445189]))","(array([0.08317567]), array([0.14406448]))","(array([0.08300229]), array([0.14376418]))","(array([0.08261539]), array([0.14309405]))","(array([0.08244748]), array([0.14280322]))","(array([0.08287343]), array([0.14354098]))","(array([0.08158303]), array([0.14130595]))","(array([0.07944619]), array([0.13760485]))","(array([0.07604746]), array([0.13171807]))","(array([0.0760293]), array([0.13168661]))","(array([0.07602217]), array([0.13167426]))","(array([0.07618135]), array([0.13194997]))","(array([0.08043166]), array([0.13931173]))","(array([0.08198158]), array([0.14199625]))"
(0.3605095141039904+0j),[4.86833786e-15],[1.],[0.70944813],[1.],"(array([0.15989569]), array([0.27694746]))","(array([0.08339387]), array([0.14444242]))","(array([0.083165]), array([0.14404601]))","(array([0.08298823]), array([0.14373983]))","(array([0.08259924]), array([0.14306609]))","(array([0.08243079]), array([0.14277431]))","(array([0.08285747]), array([0.14351334]))","(array([0.08156902]), array([0.14128168]))","(array([0.0794342]), array([0.13758407]))","(array([0.07603699]), array([0.13169993]))","(array([0.07602141]), array([0.13167294]))","(array([0.07601689]), array([0.13166511]))","(array([0.07617887]), array([0.13194568]))","(array([0.08043478]), array([0.13931713]))","(array([0.08198906]), array([0.14200923]))","(array([0.08031738]), array([0.13911379]))"
(0.39586064713716435+0j),[5.19522646e-15],[1.],[0.73251965],[1.],"(array([0.16353695]), array([0.28325431]))","(array([0.08315438]), array([0.14402761]))","(array([0.08297366]), array([0.14371459]))","(array([0.08258216]), array([0.14303649]))","(array([0.08241291]), array([0.14274335]))","(array([0.08284015]), array([0.14348335]))","(array([0.08155367]), array([0.14125511]))","(array([0.07942094]), array([0.13756111]))","(array([0.0760254]), array([0.13167985]))","(array([0.07601251]), array([0.13165754]))","(array([0.07601072]), array([0.13165443]))","(array([0.07617581]), array([0.13194038]))","(array([0.08043777]), array([0.1393223]))","(array([0.08199671]), array([0.14202246]))","(array([0.08032668]), array([0.1391299]))","(array([0.08016008]), array([0.13884133]))"
(0.4410437461003796+0j),[9.19004403e-15],[1.],[0.74262013],[1.],"(array([0.16516251]), array([0.28606986]))","(array([0.08296068]), array([0.14369211]))","(array([0.08256575]), array([0.14300807]))","(array([0.08239481]), array([0.142712]))","(array([0.08282163]), array([0.14345127]))","(array([0.08153668]), array([0.14122567]))","(array([0.07940582]), array([0.13753491]))","(array([0.07601199]), array([0.13165663]))","(array([0.07600175]), array([0.1316389]))","(array([0.0760027]), array([0.13164053]))","(array([0.07617096]), array([0.13193197]))","(array([0.08043912]), array([0.13932464]))","(array([0.0820033]), array([0.14203388]))","(array([0.08033532]), array([0.13914485]))","(array([0.08017112]), array([0.13886045]))","(array([0.08202678]), array([0.14207455]))"
