Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.38051752095893415+0j),[-9.63438138e-15],[1.],[0.68893201],[1.],"(array([0.16802312]), array([0.29102458]))","(array([0.08780692]), array([0.15208604]))","(array([0.08420616]), array([0.14584934]))","(array([0.08142208]), array([0.14102718]))","(array([0.07911805]), array([0.13703648]))","(array([0.07674245]), array([0.13292182]))","(array([0.07437499]), array([0.12882126]))","(array([0.07205701]), array([0.1248064]))","(array([0.06998356]), array([0.12121507]))","(array([0.06838779]), array([0.11845113]))","(array([0.06737388]), array([0.11669499]))","(array([0.06774476]), array([0.11733737]))","(array([0.0693623]), array([0.12013903]))","(array([0.07129675]), array([0.1234896]))","(array([0.07345176]), array([0.12722218]))","(array([0.07614005]), array([0.13187843]))"
(0.40009918424570845+0j),[-1.30016222e-14],[1.],[0.70772017],[1.],"(array([0.16655562]), array([0.28848279]))","(array([0.08421624]), array([0.14586681]))","(array([0.08143209]), array([0.14104451]))","(array([0.07912782]), array([0.1370534]))","(array([0.07675091]), array([0.13293648]))","(array([0.07438169]), array([0.12883286]))","(array([0.07206259]), array([0.12481606]))","(array([0.0699885]), array([0.12122364]))","(array([0.06839229]), array([0.11845893]))","(array([0.06737805]), array([0.11670221]))","(array([0.06774858]), array([0.11734399]))","(array([0.06936592]), array([0.1201453]))","(array([0.07130063]), array([0.12349632]))","(array([0.07345648]), array([0.12723036]))","(array([0.07614607]), array([0.13188886]))","(array([0.07874626]), array([0.13639253]))"
(0.4210188424781353+0j),[-1.09040996e-14],[1.],[0.71708496],[1.],"(array([0.16455673]), array([0.28502062]))","(array([0.0814392]), array([0.14105684]))","(array([0.07913559]), array([0.13706686]))","(array([0.07675917]), array([0.13295079]))","(array([0.07438957]), array([0.12884651]))","(array([0.07206982]), array([0.12482859]))","(array([0.06999536]), array([0.12123552]))","(array([0.068399]), array([0.11847055]))","(array([0.06738466]), array([0.11671366]))","(array([0.06775485]), array([0.11735484]))","(array([0.06937151]), array([0.12015498]))","(array([0.07130554]), array([0.12350482]))","(array([0.07346107]), array([0.12723831]))","(array([0.07615098]), array([0.13189737]))","(array([0.07875215]), array([0.13640273]))","(array([0.08033831]), array([0.13915004]))"
(0.44154658922077883+0j),[-1.89226846e-14],[1.],[0.71725377],[1.],"(array([0.16230928]), array([0.28112792]))","(array([0.07914076]), array([0.13707582]))","(array([0.07676562]), array([0.13296195]))","(array([0.07439716]), array([0.12885966]))","(array([0.07207783]), array([0.12484247]))","(array([0.07000342]), array([0.12124948]))","(array([0.06840718]), array([0.11848471]))","(array([0.06739304]), array([0.11672816]))","(array([0.06776321]), array([0.11736933]))","(array([0.06937939]), array([0.12016863]))","(array([0.07131262]), array([0.12351709]))","(array([0.07346734]), array([0.12724917]))","(array([0.07615668]), array([0.13190724]))","(array([0.07875789]), array([0.13641266]))","(array([0.08034472]), array([0.13916113]))","(array([0.08087283]), array([0.14007585]))"
(0.3886717454486593+0j),[-1.79682547e-14],[1.],[0.68868532],[1.],"(array([0.15843363]), array([0.2744151]))","(array([0.07677093]), array([0.13297116]))","(array([0.07440415]), array([0.12887177]))","(array([0.07208605]), array([0.1248567]))","(array([0.07001231]), array([0.12126488]))","(array([0.06841645]), array([0.11850076]))","(array([0.06740259]), array([0.11674472]))","(array([0.06777297]), array([0.11738622]))","(array([0.06938903]), array([0.12018533]))","(array([0.07132179]), array([0.12353297]))","(array([0.07347586]), array([0.12726393]))","(array([0.0761644]), array([0.13192062]))","(array([0.07876494]), array([0.13642488]))","(array([0.08035165]), array([0.13917314]))","(array([0.08088019]), array([0.14008859]))","(array([0.07928608]), array([0.13732753]))"
(0.3410811046264573+0j),[-1.73821818e-14],[1.],[0.66037348],[1.],"(array([0.15284881]), array([0.2647419]))","(array([0.07440893]), array([0.12888005]))","(array([0.07209164]), array([0.12486639]))","(array([0.07001849]), array([0.12127558]))","(array([0.06842303]), array([0.11851217]))","(array([0.06740933]), array([0.11675638]))","(array([0.06777965]), array([0.1173978]))","(array([0.06939548]), array([0.12019649]))","(array([0.07132793]), array([0.1235436]))","(array([0.07348177]), array([0.12727415]))","(array([0.07617006]), array([0.13193042]))","(array([0.07877031]), array([0.13643418]))","(array([0.08035692]), array([0.13918227]))","(array([0.08088572]), array([0.14009818]))","(array([0.07929185]), array([0.1373375]))","(array([0.07607575]), array([0.13176707]))"
(0.2985209802961039+0j),[-1.554639e-14],[1.],[0.63237684],[1.],"(array([0.14730497]), array([0.25513969]))","(array([0.07209556]), array([0.12487317]))","(array([0.07002257]), array([0.12128265]))","(array([0.06842724]), array([0.11851946]))","(array([0.06741351]), array([0.11676363]))","(array([0.06778359]), array([0.11740462]))","(array([0.06939896]), array([0.12020252]))","(array([0.07133103]), array([0.12354897]))","(array([0.07348477]), array([0.12727935]))","(array([0.07617319]), array([0.13193583]))","(array([0.07877366]), array([0.13643997]))","(array([0.08036051]), array([0.13918849]))","(array([0.0808897]), array([0.14010506]))","(array([0.07929596]), array([0.13734462]))","(array([0.07607988]), array([0.13177423]))","(array([0.07289778]), array([0.12626266]))"
(0.2608257767298392+0j),[-1.54875283e-14],[1.],[0.60474543],[1.],"(array([0.14185247]), array([0.24569568]))","(array([0.07002656]), array([0.12128956]))","(array([0.06843118]), array([0.11852629]))","(array([0.06741737]), array([0.1167703]))","(array([0.0677872]), array([0.11741087]))","(array([0.06940211]), array([0.12020798]))","(array([0.07133375]), array([0.12355369]))","(array([0.0734874]), array([0.12728392]))","(array([0.0761761]), array([0.13194088]))","(array([0.07877707]), array([0.13644588]))","(array([0.08036445]), array([0.13919531]))","(array([0.08089403]), array([0.14011256]))","(array([0.07930012]), array([0.13735184]))","(array([0.07608385]), array([0.1317811]))","(array([0.07290168]), array([0.12626942]))","(array([0.06975869]), array([0.12082559]))"
(0.22221244635613338+0j),[-1.31956979e-14],[1.],[0.56750043],[1.],"(array([0.13614368]), array([0.23580777]))","(array([0.06843545]), array([0.11853368]))","(array([0.06742146]), array([0.1167774]))","(array([0.06779109]), array([0.11741762]))","(array([0.06940561]), array([0.12021404]))","(array([0.07133682]), array([0.12355899]))","(array([0.07349034]), array([0.127289]))","(array([0.07617937]), array([0.13194654]))","(array([0.07878103]), array([0.13645275]))","(array([0.08036923]), array([0.13920359]))","(array([0.08089919]), array([0.14012151]))","(array([0.07930492]), array([0.13736015]))","(array([0.07608824]), array([0.1317887]))","(array([0.07290573]), array([0.12627643]))","(array([0.06976255]), array([0.12083229]))","(array([0.06611799]), array([0.11451971]))"
(0.1886933316230381+0j),[-1.09645631e-14],[1.],[0.52981015],[1.],"(array([0.13032311]), array([0.22572624]))","(array([0.06742579]), array([0.11678489]))","(array([0.06779525]), array([0.11742483]))","(array([0.06940957]), array([0.1202209]))","(array([0.07134044]), array([0.12356527]))","(array([0.07349385]), array([0.12729508]))","(array([0.07618327]), array([0.1319533]))","(array([0.07878583]), array([0.13646107]))","(array([0.08037511]), array([0.13921377]))","(array([0.08090532]), array([0.14013213]))","(array([0.07931068]), array([0.13737013]))","(array([0.07609341]), array([0.13179766]))","(array([0.07291032]), array([0.12628439]))","(array([0.06976665]), array([0.12083938]))","(array([0.06612176]), array([0.11452625]))","(array([0.06188807]), array([0.10719327]))"
(0.15975407633845723+0j),[-9.98811444e-15],[1.],[0.49194823],[1.],"(array([0.12504975]), array([0.21659252]))","(array([0.06779949]), array([0.11743216]))","(array([0.06941382]), array([0.12022827]))","(array([0.07134463]), array([0.12357252]))","(array([0.07349803]), array([0.12730231]))","(array([0.07618791]), array([0.13196133]))","(array([0.07879156]), array([0.13647098]))","(array([0.08038209]), array([0.13922587]))","(array([0.08091217]), array([0.14014399]))","(array([0.07931729]), array([0.13738157]))","(array([0.0760993]), array([0.13180785]))","(array([0.07291543]), array([0.12629322]))","(array([0.06977101]), array([0.12084694]))","(array([0.06612548]), array([0.1145327]))","(array([0.06189133]), array([0.10719893]))","(array([0.05762378]), array([0.09980731]))"
(0.13457487338997284+0j),[-9.03619727e-15],[1.],[0.45391043],[1.],"(array([0.12114043]), array([0.20982138]))","(array([0.06941794]), array([0.1202354]))","(array([0.07134896]), array([0.12358002]))","(array([0.07350246]), array([0.12731]))","(array([0.0761927]), array([0.13196963]))","(array([0.07879728]), array([0.1364809]))","(array([0.08038891]), array([0.13923768]))","(array([0.08091868]), array([0.14015527]))","(array([0.07932379]), array([0.13739284]))","(array([0.07610507]), array([0.13181784]))","(array([0.07292036]), array([0.12630177]))","(array([0.06977512]), array([0.12085406]))","(array([0.0661288]), array([0.11453844]))","(array([0.06189397]), array([0.10720349]))","(array([0.05762595]), array([0.09981108]))","(array([0.0533406]), array([0.09238862]))"
(0.17213539031223934+0j),[-1.22646356e-14],[1.],[0.58285644],[1.],"(array([0.12798347]), array([0.22167387]))","(array([0.07135243]), array([0.12358604]))","(array([0.07350629]), array([0.12731663]))","(array([0.07619659]), array([0.13197637]))","(array([0.07880133]), array([0.13648791]))","(array([0.08039328]), array([0.13924525]))","(array([0.08092298]), array([0.14016271]))","(array([0.07932833]), array([0.13740069]))","(array([0.07610907]), array([0.13182478]))","(array([0.07292376]), array([0.12630766]))","(array([0.06977791]), array([0.12085889]))","(array([0.06613096]), array([0.11454219]))","(array([0.06189552]), array([0.10720619]))","(array([0.05762704]), array([0.09981296]))","(array([0.0533414]), array([0.09239002]))","(array([0.05856789]), array([0.10144256]))"
(0.21843268236536006+0j),[-7.72916785e-15],[1.],[0.68689034],[1.],"(array([0.14307941]), array([0.2478208]))","(array([0.07350871]), array([0.12732082]))","(array([0.07619875]), array([0.13198011]))","(array([0.07880302]), array([0.13649084]))","(array([0.08039502]), array([0.13924826]))","(array([0.08092516]), array([0.14016649]))","(array([0.07933101]), array([0.13740535]))","(array([0.07611171]), array([0.13182935]))","(array([0.07292635]), array([0.12631214]))","(array([0.06978046]), array([0.12086329]))","(array([0.06613329]), array([0.11454622]))","(array([0.06189751]), array([0.10720964]))","(array([0.05762871]), array([0.09981585]))","(array([0.05334285]), array([0.09239252]))","(array([0.05856938]), array([0.10144513]))","(array([0.07172949]), array([0.12423913]))"
(0.2696472209487585+0j),[-7.31578298e-15],[1.],[0.76452257],[1.],"(array([0.15550047]), array([0.26933472]))","(array([0.07620491]), array([0.13199077]))","(array([0.07880883]), array([0.13650089]))","(array([0.08040034]), array([0.13925748]))","(array([0.08093196]), array([0.14017827]))","(array([0.0793405]), array([0.13742178]))","(array([0.07612229]), array([0.13184767]))","(array([0.07293744]), array([0.12633136]))","(array([0.06979171]), array([0.12088279]))","(array([0.06614455]), array([0.11456572]))","(array([0.0619086]), array([0.10722885]))","(array([0.05763944]), array([0.09983444]))","(array([0.05335301]), array([0.09241013]))","(array([0.05858037]), array([0.10146417]))","(array([0.07174211]), array([0.12426098]))","(array([0.08198603]), array([0.14200397]))"
(0.3220465917880036+0j),[-1.36964646e-14],[1.],[0.81554086],[1.],"(array([0.16542587]), array([0.28652601]))","(array([0.07881063]), array([0.13650402]))","(array([0.0804014]), array([0.1392593]))","(array([0.08093308]), array([0.14018021]))","(array([0.07934198]), array([0.13742434]))","(array([0.07612386]), array([0.13185039]))","(array([0.07293897]), array([0.12633401]))","(array([0.06979311]), array([0.1208852]))","(array([0.06614577]), array([0.11456783]))","(array([0.06190967]), array([0.10723069]))","(array([0.05764039]), array([0.09983609]))","(array([0.05335389]), array([0.09241164]))","(array([0.05858145]), array([0.10146604]))","(array([0.07174365]), array([0.12426364]))","(array([0.0819879]), array([0.1420072]))","(array([0.08922576]), array([0.15454355]))"
(0.32356298469405215+0j),[-1.30641825e-14],[1.],[0.80973889],[1.],"(array([0.17040417]), array([0.29514868]))","(array([0.0804031]), array([0.13926225]))","(array([0.08093496]), array([0.14018347]))","(array([0.07934415]), array([0.13742809]))","(array([0.07612594]), array([0.131854]))","(array([0.07294097]), array([0.12633747]))","(array([0.06979499]), array([0.12088848]))","(array([0.06614753]), array([0.11457088]))","(array([0.06191129]), array([0.1072335]))","(array([0.05764191]), array([0.09983872]))","(array([0.05335537]), array([0.0924142]))","(array([0.05858317]), array([0.10146902]))","(array([0.07174578]), array([0.12426734]))","(array([0.08199019]), array([0.14201118]))","(array([0.0892281]), array([0.1545476]))","(array([0.09159744]), array([0.15865143]))"
(0.3240304249410643+0j),[-1.33926228e-14],[1.],[0.80328475],[1.],"(array([0.17130261]), array([0.29670482]))","(array([0.08093854]), array([0.14018966]))","(array([0.07934792]), array([0.13743463]))","(array([0.07612933]), array([0.13185986]))","(array([0.07294392]), array([0.12634257]))","(array([0.06979743]), array([0.1208927]))","(array([0.06614945]), array([0.1145742]))","(array([0.06191279]), array([0.1072361]))","(array([0.0576432]), array([0.09984095]))","(array([0.05335662]), array([0.09241638]))","(array([0.05858464]), array([0.10147158]))","(array([0.07174777]), array([0.12427078]))","(array([0.08199266]), array([0.14201545]))","(array([0.08923099]), array([0.1545526]))","(array([0.0916006]), array([0.15865689]))","(array([0.0909042]), array([0.1574507]))"
(0.3237504286769561+0j),[-1.25926016e-14],[1.],[0.79646625],[1.],"(array([0.17109028]), array([0.29633705]))","(array([0.0793526]), array([0.13744273]))","(array([0.07613339]), array([0.13186691]))","(array([0.07294728]), array([0.1263484]))","(array([0.06980005]), array([0.12089723]))","(array([0.06615144]), array([0.11457766]))","(array([0.06191446]), array([0.10723899]))","(array([0.05764471]), array([0.09984357]))","(array([0.05335805]), array([0.09241886]))","(array([0.05858588]), array([0.10147373]))","(array([0.07174901]), array([0.12427293]))","(array([0.08199426]), array([0.14201823]))","(array([0.08923334]), array([0.15455668]))","(array([0.09160363]), array([0.15866215]))","(array([0.09090758]), array([0.15745655]))","(array([0.09015441]), array([0.15615202]))"
(0.32392677891836497+0j),[-1.31541412e-14],[1.],[0.78987794],[1.],"(array([0.16875591]), array([0.2922938]))","(array([0.0761375]), array([0.13187401]))","(array([0.07295113]), array([0.12635507]))","(array([0.06980373]), array([0.12090361]))","(array([0.06615495]), array([0.11458374]))","(array([0.06191775]), array([0.10724469]))","(array([0.05764775]), array([0.09984884]))","(array([0.05336086]), array([0.09242372]))","(array([0.05858858]), array([0.1014784]))","(array([0.07175199]), array([0.1242781]))","(array([0.08199734]), array([0.14202356]))","(array([0.08923662]), array([0.15456235]))","(array([0.09160725]), array([0.15866842]))","(array([0.09091151]), array([0.15746335]))","(array([0.09015863]), array([0.15615932]))","(array([0.08939991]), array([0.15484519]))"
(0.3639553224936697+0j),[-1.13658992e-14],[1.],[0.81049705],[1.],"(array([0.16644393]), array([0.28828935]))","(array([0.07295539]), array([0.12636244]))","(array([0.06980827]), array([0.12091147]))","(array([0.06615963]), array([0.11459183]))","(array([0.06192235]), array([0.10725266]))","(array([0.05765213]), array([0.09985641]))","(array([0.05336497]), array([0.09243083]))","(array([0.05859274]), array([0.10148559]))","(array([0.07175693]), array([0.12428665]))","(array([0.08200242]), array([0.14203235]))","(array([0.08924144]), array([0.15457072]))","(array([0.09161218]), array([0.15867696]))","(array([0.09091665]), array([0.15747225]))","(array([0.09016408]), array([0.15616878]))","(array([0.08940571]), array([0.15485524]))","(array([0.09030396]), array([0.15641105]))"
(0.4023780286531677+0j),[-1.76036511e-14],[1.],[0.8153244],[1.],"(array([0.16468441]), array([0.28524177]))","(array([0.06981491]), array([0.12092298]))","(array([0.06616721]), array([0.11460498]))","(array([0.06193018]), array([0.10726621]))","(array([0.05765963]), array([0.09986942]))","(array([0.05337201]), array([0.09244303]))","(array([0.05860034]), array([0.10149877]))","(array([0.07176659]), array([0.12430337]))","(array([0.08201161]), array([0.14204827]))","(array([0.08925071]), array([0.15458676]))","(array([0.09162172]), array([0.15869348]))","(array([0.09092628]), array([0.15748894]))","(array([0.0901738]), array([0.1561856]))","(array([0.08941551]), array([0.15487221]))","(array([0.0903139]), array([0.15642826]))","(array([0.09172838]), array([0.15887821]))"
(0.43767648359924005+0j),[-1.69945309e-14],[1.],[0.80590712],[1.],"(array([0.16125806]), array([0.27930715]))","(array([0.06617467]), array([0.11461789]))","(array([0.06193961]), array([0.10728255]))","(array([0.05766911]), array([0.09988584]))","(array([0.05338037]), array([0.09245751]))","(array([0.05860895]), array([0.10151367]))","(array([0.07177602]), array([0.12431971]))","(array([0.08202104]), array([0.14206461]))","(array([0.08926074]), array([0.15460414]))","(array([0.09163208]), array([0.15871141]))","(array([0.0909365]), array([0.15750663]))","(array([0.09018353]), array([0.15620245]))","(array([0.08942449]), array([0.15488776]))","(array([0.09032158]), array([0.15644156]))","(array([0.09173436]), array([0.15888858]))","(array([0.09144885]), array([0.15839405]))"
(0.4688503717773724+0j),[-2.27844311e-14],[1.],[0.78435057],[1.],"(array([0.15584831]), array([0.26993719]))","(array([0.06194435]), array([0.10729076]))","(array([0.05767466]), array([0.09989545]))","(array([0.05338563]), array([0.09246663]))","(array([0.05861428]), array([0.10152292]))","(array([0.07178136]), array([0.12432897]))","(array([0.08202665]), array([0.14207432]))","(array([0.08926689]), array([0.15461478]))","(array([0.09163879]), array([0.15872303]))","(array([0.09094347]), array([0.15751872]))","(array([0.09019051]), array([0.15621454]))","(array([0.08943118]), array([0.15489934]))","(array([0.0903274]), array([0.15645164]))","(array([0.09173874]), array([0.15889616]))","(array([0.09145177]), array([0.15839911]))","(array([0.08967957]), array([0.15532957]))"
(0.4112560767222148+0j),[-2.01326466e-14],[1.],[0.74258614],[1.],"(array([0.14806523]), array([0.2564565]))","(array([0.05767848]), array([0.09990206]))","(array([0.05338964]), array([0.09247357]))","(array([0.05861841]), array([0.10153006]))","(array([0.07178577]), array([0.1243366]))","(array([0.08203151]), array([0.14208274]))","(array([0.08927229]), array([0.15462413]))","(array([0.09164484]), array([0.15873352]))","(array([0.09095004]), array([0.1575301]))","(array([0.09019751]), array([0.15622667]))","(array([0.08943842]), array([0.15491188]))","(array([0.09033439]), array([0.15646375]))","(array([0.09174468]), array([0.15890645]))","(array([0.0914562]), array([0.15840679]))","(array([0.08968252]), array([0.15533468]))","(array([0.08612047]), array([0.14916503]))"
(0.3605889101930076+0j),[-1.74773888e-14],[1.],[0.70042872],[1.],"(array([0.13906025]), array([0.24085941]))","(array([0.05339236]), array([0.09247828]))","(array([0.05862119]), array([0.10153488]))","(array([0.07178872]), array([0.12434171]))","(array([0.08203469]), array([0.14208826]))","(array([0.08927562]), array([0.15462992]))","(array([0.09164841]), array([0.1587397]))","(array([0.09095388]), array([0.15753673]))","(array([0.09020168]), array([0.15623389]))","(array([0.0894429]), array([0.15491965]))","(array([0.09033899]), array([0.15647172]))","(array([0.09174894]), array([0.15891383]))","(array([0.09145974]), array([0.15841291]))","(array([0.08968524]), array([0.15533939]))","(array([0.08612278]), array([0.14916903]))","(array([0.08138165]), array([0.14095715]))"
(0.31615313863155486+0j),[-1.65705109e-14],[1.],[0.65861223],[1.],"(array([0.13003327]), array([0.22522423]))","(array([0.05862324]), array([0.10153842]))","(array([0.07179075]), array([0.12434522]))","(array([0.08203672]), array([0.14209177]))","(array([0.08927754]), array([0.15463324]))","(array([0.09165023]), array([0.15874286]))","(array([0.09095567]), array([0.15753983]))","(array([0.09020352]), array([0.15623708]))","(array([0.08944484]), array([0.15492301]))","(array([0.09034104]), array([0.15647527]))","(array([0.09175101]), array([0.1589174]))","(array([0.0914617]), array([0.15841632]))","(array([0.08968712]), array([0.15534265]))","(array([0.08612459]), array([0.14917217]))","(array([0.08138343]), array([0.14096023]))","(array([0.07664096]), array([0.13274604]))"
(0.27532350784365944+0j),[-1.32823989e-14],[1.],[0.61609506],[1.],"(array([0.13050867]), array([0.22604764]))","(array([0.07179279]), array([0.12434877]))","(array([0.08203876]), array([0.1420953]))","(array([0.08927947]), array([0.15463659]))","(array([0.09165199]), array([0.15874591]))","(array([0.09095728]), array([0.15754264]))","(array([0.0902051]), array([0.15623981]))","(array([0.08944646]), array([0.15492581]))","(array([0.09034282]), array([0.15647836]))","(array([0.091753]), array([0.15892085]))","(array([0.09146386]), array([0.15842005]))","(array([0.08968944]), array([0.15534666]))","(array([0.08612671]), array([0.14917584]))","(array([0.08138543]), array([0.1409637]))","(array([0.0766429]), array([0.13274939]))","(array([0.07188669]), array([0.1245114]))"
(0.27532069804376774+0j),[-8.38713957e-15],[1.],[0.63091338],[1.],"(array([0.1420584]), array([0.24605237]))","(array([0.08204109]), array([0.14209934]))","(array([0.08928176]), array([0.15464055]))","(array([0.09165413]), array([0.15874961]))","(array([0.09095926]), array([0.15754605]))","(array([0.090207]), array([0.15624311]))","(array([0.08944843]), array([0.15492923]))","(array([0.09034504]), array([0.1564822]))","(array([0.09175562]), array([0.15892539]))","(array([0.09146687]), array([0.15842527]))","(array([0.0896926]), array([0.15535214]))","(array([0.08612951]), array([0.14918068]))","(array([0.08138794]), array([0.14096805]))","(array([0.07664521]), array([0.13275339]))","(array([0.0718889]), array([0.12451523]))","(array([0.07026757]), array([0.12170701]))"
