Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0059340620491138965+0j),[-2.62587244e-15],[1.],[-0.15237869],[1.],"(array([0.10550348]), array([-1.51371199e-17]))","(array([0.06688103]), array([4.44435065e-16]))","(array([0.06021222]), array([-1.16483066e-15]))","(array([0.05445743]), array([1.58170269e-15]))","(array([0.04909595]), array([-3.45862227e-15]))","(array([0.04496608]), array([-4.94976038e-16]))","(array([0.04297287]), array([-3.19334664e-16]))","(array([0.04079561]), array([-4.05044583e-16]))","(array([0.03887627]), array([-2.64295748e-16]))","(array([0.03608249]), array([1.36587368e-16]))","(array([0.03420781]), array([-6.34444136e-18]))"
(0.004645654559148754+0j),[-2.42957709e-15],[1.],[-0.1347387],[1.],"(array([0.09925188]), array([-5.15062417e-17]))","(array([0.06021222]), array([-1.2485084e-15]))","(array([0.05445743]), array([1.57470481e-15]))","(array([0.04909595]), array([-3.38911164e-15]))","(array([0.04496608]), array([-4.53737058e-16]))","(array([0.04297287]), array([-4.10178854e-16]))","(array([0.04079561]), array([-1.49307394e-16]))","(array([0.03887627]), array([-8.46142948e-16]))","(array([0.03608249]), array([8.59366068e-16]))","(array([0.03420781]), array([-1.78386048e-17]))","(array([0.03237085]), array([-4.63958414e-16]))"
(0.0038795395152660442+0j),[-1.8875274e-15],[1.],[-0.12306974],[1.],"(array([0.08927848]), array([-1.84780599e-15]))","(array([0.05445743]), array([1.53872976e-15]))","(array([0.04909595]), array([-3.52968976e-15]))","(array([0.04496608]), array([-7.05615041e-16]))","(array([0.04297287]), array([-5.50555407e-16]))","(array([0.04079561]), array([-2.05920592e-16]))","(array([0.03887627]), array([-7.63596302e-16]))","(array([0.03608249]), array([4.67215873e-16]))","(array([0.03420781]), array([-1.41864255e-16]))","(array([0.03237085]), array([-5.38561841e-16]))","(array([0.02906626]), array([-4.28658343e-16]))"
(0.0047908995382332535+0j),[-1.09576457e-15],[1.],[-0.13705465],[1.],"(array([0.08378538]), array([1.84205806e-15]))","(array([0.04909595]), array([-3.0545537e-15]))","(array([0.04496608]), array([-3.07092705e-16]))","(array([0.04297287]), array([-5.06382177e-16]))","(array([0.04079561]), array([1.49563509e-15]))","(array([0.03887627]), array([-5.74685331e-16]))","(array([0.03608249]), array([5.10126761e-16]))","(array([0.03420781]), array([-7.11422732e-16]))","(array([0.03237085]), array([1.01925652e-16]))","(array([0.02906626]), array([2.44577005e-16]))","(array([0.02932795]), array([-9.45769508e-16]))"
(0.006421918073851406+0j),[-1.3773176e-15],[1.],[-0.15890625],[1.],"(array([0.08246526]), array([-3.63540714e-15]))","(array([0.04496608]), array([-1.6110718e-16]))","(array([0.04297287]), array([-4.00634611e-16]))","(array([0.04079561]), array([1.0267517e-15]))","(array([0.03887627]), array([-1.94451096e-15]))","(array([0.03608249]), array([2.12214588e-17]))","(array([0.03420781]), array([-7.49109187e-16]))","(array([0.03237085]), array([2.21032112e-16]))","(array([0.02906626]), array([7.57923632e-17]))","(array([0.02932795]), array([9.80575486e-17]))","(array([0.03336932]), array([-8.19613383e-17]))"
(0.006648266372031758+0j),[-1.58576217e-15],[1.],[-0.16173054],[1.],"(array([0.08111589]), array([-6.26543057e-16]))","(array([0.04297287]), array([-5.56736578e-16]))","(array([0.04079561]), array([9.73364012e-16]))","(array([0.03887627]), array([-1.96451738e-15]))","(array([0.03608249]), array([-3.36110277e-17]))","(array([0.03420781]), array([-4.50608294e-16]))","(array([0.03237085]), array([6.30005582e-16]))","(array([0.02906626]), array([-3.05843001e-16]))","(array([0.02932795]), array([5.05111027e-16]))","(array([0.03336932]), array([-6.33884661e-16]))","(array([0.03614981]), array([-8.79570224e-16]))"
(0.008358781133347945+0j),[-2.45522797e-15],[1.],[-0.18139372],[1.],"(array([0.08165954]), array([-1.20130247e-15]))","(array([0.04079561]), array([3.23575553e-16]))","(array([0.03887627]), array([-2.46068838e-15]))","(array([0.03608249]), array([-4.54099264e-16]))","(array([0.03420781]), array([-1.05108458e-15]))","(array([0.03237085]), array([4.94633079e-16]))","(array([0.02906626]), array([-1.04521058e-15]))","(array([0.02932795]), array([5.34208665e-16]))","(array([0.03336932]), array([-6.79090234e-16]))","(array([0.03614981]), array([-1.14172201e-15]))","(array([0.03868667]), array([-1.87661151e-16]))"
(0.007178325996700041+0j),[-2.1600281e-15],[1.],[-0.16811578],[1.],"(array([0.08020094]), array([-3.81500759e-16]))","(array([0.03887627]), array([-2.42004564e-15]))","(array([0.03608249]), array([-2.46847244e-17]))","(array([0.03420781]), array([-8.22707313e-16]))","(array([0.03237085]), array([7.99382694e-16]))","(array([0.02906626]), array([-1.47245771e-15]))","(array([0.02932795]), array([4.95479835e-16]))","(array([0.03336932]), array([-1.11570916e-15]))","(array([0.03614981]), array([-1.21561898e-15]))","(array([0.03868667]), array([8.72250015e-17]))","(array([0.03940533]), array([-1.18737673e-15]))"
(0.00790636460215596+0j),[-1.68587378e-15],[1.],[-0.17646926],[1.],"(array([0.07772643]), array([-2.97931752e-15]))","(array([0.03608249]), array([-3.37972621e-16]))","(array([0.03420781]), array([-1.75367066e-15]))","(array([0.03237085]), array([1.18151878e-16]))","(array([0.02906626]), array([-2.32723417e-15]))","(array([0.02932795]), array([-1.09907846e-16]))","(array([0.03336932]), array([-1.72927833e-15]))","(array([0.03614981]), array([-1.33383075e-15]))","(array([0.03868667]), array([5.21195232e-16]))","(array([0.03940533]), array([-8.85337005e-16]))","(array([0.03885015]), array([-3.945551e-16]))"
(0.009091676893528036+0j),[-2.70613377e-15],[1.],[-0.18922679],[1.],"(array([0.07731322]), array([-1.95684442e-15]))","(array([0.03420781]), array([-2.04417536e-15]))","(array([0.03237085]), array([2.57816498e-16]))","(array([0.02906626]), array([-3.19366317e-15]))","(array([0.02932795]), array([3.04211158e-16]))","(array([0.03336932]), array([-1.69223641e-15]))","(array([0.03614981]), array([6.8818391e-16]))","(array([0.03868667]), array([1.98298901e-16]))","(array([0.03940533]), array([-1.82294526e-15]))","(array([0.03885015]), array([-2.69499458e-16]))","(array([0.04123073]), array([-2.18918301e-16]))"
(0.010271053528482992+0j),[-2.99471738e-15],[1.],[-0.20107063],[1.],"(array([0.07821215]), array([-3.6234617e-15]))","(array([0.03237085]), array([-5.6487966e-16]))","(array([0.02906626]), array([-2.67097858e-15]))","(array([0.02932795]), array([1.5903417e-15]))","(array([0.03336932]), array([-6.0568996e-16]))","(array([0.03614981]), array([1.64491017e-15]))","(array([0.03868667]), array([1.20518987e-15]))","(array([0.03940533]), array([-2.20932154e-15]))","(array([0.03885015]), array([-1.16129741e-15]))","(array([0.04123073]), array([-7.71589512e-16]))","(array([0.04400434]), array([-1.15530475e-15]))"
(0.010825047731986165+0j),[-3.48168255e-15],[1.],[-0.20637125],[1.],"(array([0.07830756]), array([-2.05485005e-15]))","(array([0.02906626]), array([-1.85436537e-15]))","(array([0.02932795]), array([1.10384848e-16]))","(array([0.03336932]), array([-2.34462288e-16]))","(array([0.03614981]), array([1.36938497e-15]))","(array([0.03868667]), array([-4.94327669e-16]))","(array([0.03940533]), array([-2.3901658e-15]))","(array([0.03885015]), array([-1.91282801e-15]))","(array([0.04123073]), array([3.65678559e-16]))","(array([0.04400434]), array([-5.80036038e-16]))","(array([0.04593671]), array([-2.0018228e-15]))"
(0.01166789729108625+0j),[-1.94901711e-15],[1.],[-0.21417473],[1.],"(array([0.0764806]), array([-1.57070152e-15]))","(array([0.02932795]), array([8.83359987e-16]))","(array([0.03336932]), array([6.17385829e-16]))","(array([0.03614981]), array([2.08886193e-15]))","(array([0.03868667]), array([9.94661858e-16]))","(array([0.03940533]), array([-1.72017754e-15]))","(array([0.03885015]), array([-1.09748979e-15]))","(array([0.04123073]), array([1.35705565e-16]))","(array([0.04400434]), array([1.30699841e-15]))","(array([0.04593671]), array([-7.82833093e-16]))","(array([0.04741434]), array([2.01685506e-16]))"
(0.010364379127493968+0j),[-1.93678842e-15],[1.],[-0.20189359],[1.],"(array([0.07623734]), array([4.97042819e-16]))","(array([0.03336932]), array([8.14093622e-16]))","(array([0.03614981]), array([2.36288223e-15]))","(array([0.03868667]), array([6.03767884e-16]))","(array([0.03940533]), array([-2.56100717e-15]))","(array([0.03885015]), array([-7.58736879e-16]))","(array([0.04123073]), array([3.71391534e-16]))","(array([0.04400434]), array([2.97273054e-16]))","(array([0.04593671]), array([-1.10035084e-16]))","(array([0.04741434]), array([4.32746073e-16]))","(array([0.04690938]), array([-7.86605313e-16]))"
(0.011162664054825041+0j),[-6.50475953e-16],[1.],[-0.20946891],[1.],"(array([0.0797482]), array([1.77429452e-15]))","(array([0.03614981]), array([3.59188937e-15]))","(array([0.03868667]), array([1.52804331e-15]))","(array([0.03940533]), array([-1.92060239e-15]))","(array([0.03885015]), array([-3.61113247e-16]))","(array([0.04123073]), array([8.94108237e-16]))","(array([0.04400434]), array([-4.14277468e-16]))","(array([0.04593671]), array([3.8312838e-16]))","(array([0.04741434]), array([1.92736024e-15]))","(array([0.04690938]), array([-1.01320571e-16]))","(array([0.04637889]), array([-1.41674893e-16]))"
(0.011736473438160764+0j),[-7.66737512e-16],[1.],[-0.21472375],[1.],"(array([0.08397499]), array([4.20868303e-15]))","(array([0.03868667]), array([2.20389214e-15]))","(array([0.03940533]), array([-1.43262976e-15]))","(array([0.03885015]), array([1.82474008e-16]))","(array([0.04123073]), array([1.60994384e-15]))","(array([0.04400434]), array([3.07162732e-16]))","(array([0.04593671]), array([6.52909524e-16]))","(array([0.04741434]), array([1.95438211e-15]))","(array([0.04690938]), array([2.13713303e-16]))","(array([0.04637889]), array([1.8228671e-16]))","(array([0.04782518]), array([-4.27349286e-16]))"
(0.015370056221785312+0j),[-2.08337882e-15],[1.],[-0.24538236],[1.],"(array([0.09056581]), array([1.33388314e-15]))","(array([0.03940533]), array([-2.1756111e-15]))","(array([0.03885015]), array([-1.03923092e-15]))","(array([0.04123073]), array([1.04661824e-15]))","(array([0.04400434]), array([-1.80021349e-16]))","(array([0.04593671]), array([-5.62270782e-16]))","(array([0.04741434]), array([2.73631747e-15]))","(array([0.04690938]), array([3.98497901e-16]))","(array([0.04637889]), array([-2.76343001e-16]))","(array([0.04782518]), array([-8.60279236e-16]))","(array([0.05187914]), array([-4.44992832e-16]))"
(0.01568793481811078+0j),[-1.57448489e-15],[1.],[-0.2477723],[1.],"(array([0.09500522]), array([-2.00493382e-15]))","(array([0.03885015]), array([-9.68746089e-16]))","(array([0.04123073]), array([1.36082163e-15]))","(array([0.04400434]), array([1.83706311e-16]))","(array([0.04593671]), array([-8.15933169e-16]))","(array([0.04741434]), array([2.28211662e-15]))","(array([0.04690938]), array([9.15951583e-16]))","(array([0.04637889]), array([-7.150878e-16]))","(array([0.04782518]), array([-1.14204245e-15]))","(array([0.05187914]), array([-4.10301674e-16]))","(array([0.05559989]), array([1.62133546e-16]))"
(0.014696389366990763+0j),[-9.14481833e-16],[1.],[-0.23980024],[1.],"(array([0.09382062]), array([1.7354939e-16]))","(array([0.04123073]), array([1.63934171e-15]))","(array([0.04400434]), array([9.96038573e-16]))","(array([0.04593671]), array([-4.81941686e-16]))","(array([0.04741434]), array([2.5609099e-15]))","(array([0.04690938]), array([1.26438876e-15]))","(array([0.04637889]), array([-3.66573753e-16]))","(array([0.04782518]), array([-3.01323425e-16]))","(array([0.05187914]), array([-1.27707306e-15]))","(array([0.05559989]), array([7.12652857e-16]))","(array([0.05497047]), array([-7.61400991e-17]))"
(0.02535407447823986+0j),[-8.56948587e-16],[1.],[-0.31356426],[1.],"(array([0.10365273]), array([2.12574478e-15]))","(array([0.04400434]), array([5.36326691e-16]))","(array([0.04593671]), array([-6.93098123e-16]))","(array([0.04741434]), array([2.6882042e-15]))","(array([0.04690938]), array([2.13383884e-15]))","(array([0.04637889]), array([-5.02958369e-16]))","(array([0.04782518]), array([1.5610422e-15]))","(array([0.05187914]), array([-6.36587003e-16]))","(array([0.05559989]), array([1.66950817e-16]))","(array([0.05497047]), array([2.04967838e-17]))","(array([0.062422]), array([-2.53132309e-16]))"
(0.03794083279207348+0j),[-3.92134616e-15],[1.],[-0.38097596],[1.],"(array([0.12234732]), array([-2.08969861e-15]))","(array([0.04593671]), array([-1.67722131e-15]))","(array([0.04741434]), array([1.5012387e-15]))","(array([0.04690938]), array([1.57868652e-15]))","(array([0.04637889]), array([-6.41586023e-16]))","(array([0.04782518]), array([6.08543912e-16]))","(array([0.05187914]), array([-1.02880229e-15]))","(array([0.05559989]), array([-6.71007381e-16]))","(array([0.05497047]), array([-7.75478685e-16]))","(array([0.062422]), array([-8.48265766e-16]))","(array([0.07834298]), array([-1.369959e-15]))"
(0.05199511399808066+0j),[-1.10059435e-15],[1.],[-0.44225388],[1.],"(array([0.13879107]), array([-4.11916407e-16]))","(array([0.04741434]), array([3.35844119e-15]))","(array([0.04690938]), array([2.90926475e-15]))","(array([0.04637889]), array([7.86807524e-16]))","(array([0.04782518]), array([2.24397885e-15]))","(array([0.05187914]), array([-3.75521153e-17]))","(array([0.05559989]), array([8.00376362e-16]))","(array([0.05497047]), array([3.6400298e-16]))","(array([0.062422]), array([2.34648903e-16]))","(array([0.07834298]), array([-8.16053573e-16]))","(array([0.09285438]), array([8.78039724e-16]))"
(0.067110808029331+0j),[-5.26982356e-15],[1.],[-0.49759669],[1.],"(array([0.15341782]), array([3.08663973e-16]))","(array([0.04690938]), array([7.93915018e-16]))","(array([0.04637889]), array([-2.15424604e-15]))","(array([0.04782518]), array([-5.73937689e-16]))","(array([0.05187914]), array([2.53160129e-16]))","(array([0.05559989]), array([1.56885685e-15]))","(array([0.05497047]), array([-6.63356836e-16]))","(array([0.062422]), array([8.82902186e-17]))","(array([0.07834298]), array([-2.15954615e-15]))","(array([0.09285438]), array([-2.48967068e-16]))","(array([0.1060035]), array([-1.51279697e-15]))"
(0.07323701091688006+0j),[-6.29173974e-15],[1.],[-0.51673507],[1.],"(array([0.16127404]), array([-1.26279246e-15]))","(array([0.04637889]), array([-2.56801406e-15]))","(array([0.04782518]), array([-1.82126944e-15]))","(array([0.05187914]), array([-2.08949028e-15]))","(array([0.05559989]), array([1.01196399e-15]))","(array([0.05497047]), array([-1.93487162e-15]))","(array([0.062422]), array([1.54052446e-16]))","(array([0.07834298]), array([-2.19901317e-15]))","(array([0.09285438]), array([-6.12758224e-16]))","(array([0.1060035]), array([-1.87011627e-15]))","(array([0.11436468]), array([-1.95481554e-15]))"
(0.08101011648186261+0j),[-6.93868648e-15],[1.],[-0.53984984],[1.],"(array([0.16551094]), array([-7.93589313e-15]))","(array([0.04782518]), array([-8.74077502e-16]))","(array([0.05187914]), array([-1.21593367e-15]))","(array([0.05559989]), array([1.01458459e-15]))","(array([0.05497047]), array([-1.60747179e-15]))","(array([0.062422]), array([-3.1336097e-16]))","(array([0.07834298]), array([-2.34320135e-15]))","(array([0.09285438]), array([-8.75305625e-16]))","(array([0.1060035]), array([-4.00414548e-16]))","(array([0.11436468]), array([-2.13404716e-15]))","(array([0.11913207]), array([-3.80707222e-15]))"
(0.08584753260636405+0j),[-5.79305872e-15],[1.],[-0.55270605],[1.],"(array([0.17100513]), array([-7.27617412e-16]))","(array([0.05187914]), array([-7.99729425e-16]))","(array([0.05559989]), array([1.23353966e-15]))","(array([0.05497047]), array([-1.20787003e-15]))","(array([0.062422]), array([-2.48304367e-16]))","(array([0.07834298]), array([-2.72399117e-15]))","(array([0.09285438]), array([-1.28083646e-15]))","(array([0.1060035]), array([-1.20801604e-15]))","(array([0.11436468]), array([-2.31813964e-15]))","(array([0.11913207]), array([-3.76532809e-15]))","(array([0.12317997]), array([-1.4455519e-15]))"
(0.09576757395224735+0j),[-5.30351812e-15],[1.],[-0.57929464],[1.],"(array([0.17951859]), array([-2.00049998e-15]))","(array([0.05559989]), array([1.13913005e-15]))","(array([0.05497047]), array([-2.24866267e-15]))","(array([0.062422]), array([-1.55086273e-15]))","(array([0.07834298]), array([-1.16821301e-15]))","(array([0.09285438]), array([1.13367277e-15]))","(array([0.10600351]), array([9.28040946e-16]))","(array([0.11436468]), array([-2.2275177e-15]))","(array([0.11913207]), array([-3.02160813e-15]))","(array([0.12317997]), array([-2.71381106e-15]))","(array([0.1276395]), array([-1.39116841e-15]))"
(0.0838570197335817+0j),[-4.55309076e-15],[1.],[-0.54264608],[1.],"(array([0.18209652]), array([3.10776741e-16]))","(array([0.05497047]), array([-2.11933663e-15]))","(array([0.062422]), array([-1.84289103e-15]))","(array([0.07834298]), array([-1.22621802e-15]))","(array([0.09285438]), array([1.65056921e-15]))","(array([0.10600351]), array([1.22883945e-16]))","(array([0.11436468]), array([-1.12742369e-15]))","(array([0.11913207]), array([-3.24362976e-15]))","(array([0.12317997]), array([-3.3774297e-15]))","(array([0.1276395]), array([-6.75896957e-16]))","(array([0.12649663]), array([-1.52998203e-15]))"
(0.07255245341821993+0j),[-4.36779334e-15],[1.],[-0.50527725],[1.],"(array([0.17312344]), array([-4.68454692e-15]))","(array([0.062422]), array([-2.88419437e-15]))","(array([0.07834299]), array([-2.11132489e-15]))","(array([0.09285438]), array([-5.48025789e-16]))","(array([0.10600351]), array([-1.57399626e-15]))","(array([0.11436468]), array([-2.14541619e-16]))","(array([0.11913207]), array([-2.60407093e-15]))","(array([0.12317997]), array([-3.99022089e-15]))","(array([0.1276395]), array([-6.31546981e-16]))","(array([0.12649663]), array([-2.29159909e-15]))","(array([0.11815297]), array([-1.43510977e-15]))"
(0.06703593858857522+0j),[-3.38433509e-15],[1.],[-0.48572603],[1.],"(array([0.17414785]), array([-4.76750087e-15]))","(array([0.07834299]), array([-1.74453034e-15]))","(array([0.09285438]), array([-9.71993067e-16]))","(array([0.10600351]), array([-1.46699598e-15]))","(array([0.11436468]), array([1.42696625e-16]))","(array([0.11913208]), array([-2.75401738e-15]))","(array([0.12317997]), array([-3.28060432e-15]))","(array([0.1276395]), array([1.14379014e-16]))","(array([0.12649663]), array([-1.59725686e-15]))","(array([0.11815297]), array([-5.3648185e-16]))","(array([0.11172589]), array([-4.98831161e-16]))"
(0.05952117581166605+0j),[-2.69269857e-15],[1.],[-0.45799254],[1.],"(array([0.18474005]), array([-1.87852233e-15]))","(array([0.09285438]), array([-1.40517368e-15]))","(array([0.10600351]), array([-8.06802737e-16]))","(array([0.11436468]), array([5.64193387e-16]))","(array([0.11913208]), array([-2.67568383e-15]))","(array([0.12317997]), array([-2.32217315e-15]))","(array([0.1276395]), array([4.91486325e-16]))","(array([0.12649663]), array([-1.21110459e-15]))","(array([0.11815297]), array([-4.68193175e-16]))","(array([0.11172589]), array([-4.13472607e-16]))","(array([0.1063971]), array([-2.74751557e-16]))"
(0.05933678037491675+0j),[-4.70976555e-15],[1.],[-0.45771662],[1.],"(array([0.19608828]), array([-5.54804529e-15]))","(array([0.10600351]), array([-2.25361843e-15]))","(array([0.11436468]), array([1.91600589e-16]))","(array([0.11913208]), array([-3.18922325e-15]))","(array([0.12317997]), array([-3.48607815e-15]))","(array([0.1276395]), array([9.25109594e-16]))","(array([0.12649663]), array([-6.64263173e-16]))","(array([0.11815297]), array([-1.93457452e-15]))","(array([0.11172589]), array([-2.34776095e-15]))","(array([0.1063971]), array([-8.01929616e-16]))","(array([0.10323395]), array([-3.05068557e-16]))"
(0.06589994538140352+0j),[-3.80234982e-16],[1.],[-0.4824883],[1.],"(array([0.21200923]), array([-1.21090826e-16]))","(array([0.11436468]), array([1.3895946e-15]))","(array([0.11913208]), array([-1.80640108e-15]))","(array([0.12317997]), array([-1.6563619e-15]))","(array([0.1276395]), array([2.73914295e-15]))","(array([0.12649663]), array([7.25453126e-16]))","(array([0.11815297]), array([-9.59612109e-16]))","(array([0.11172589]), array([-1.85161026e-15]))","(array([0.1063971]), array([-2.12231954e-16]))","(array([0.10323395]), array([5.03191739e-16]))","(array([0.1060058]), array([-3.64317492e-16]))"
(0.06468715651726854+0j),[-7.99215712e-17],[1.],[-0.47839413],[1.],"(array([0.2226879]), array([6.37026911e-18]))","(array([0.11913208]), array([-2.13301914e-15]))","(array([0.12317997]), array([-2.15543661e-15]))","(array([0.1276395]), array([2.51379712e-15]))","(array([0.12649663]), array([3.66842176e-16]))","(array([0.11815297]), array([-1.97047763e-15]))","(array([0.11172589]), array([-2.38981436e-15]))","(array([0.1063971]), array([-1.14177844e-15]))","(array([0.10323395]), array([6.81633908e-17]))","(array([0.1060058]), array([-5.62285624e-16]))","(array([0.10832327]), array([-2.13366031e-16]))"
(0.06242759343558598+0j),[-5.27548852e-16],[1.],[-0.470601],[1.],"(array([0.22611455]), array([-2.40130241e-15]))","(array([0.12317997]), array([-3.06293202e-15]))","(array([0.1276395]), array([1.32542023e-15]))","(array([0.12649663]), array([-2.79370726e-16]))","(array([0.11815297]), array([-1.60878373e-15]))","(array([0.11172589]), array([-3.10077197e-15]))","(array([0.1063971]), array([-2.40242063e-15]))","(array([0.10323395]), array([2.83068804e-16]))","(array([0.1060058]), array([-6.32636326e-16]))","(array([0.10832327]), array([-5.20934919e-16]))","(array([0.10698253]), array([-8.95956445e-16]))"
(0.058864150235091485+0j),[1.01543196e-15],[1.],[-0.45789319],[1.],"(array([0.22785126]), array([-2.16869127e-15]))","(array([0.1276395]), array([3.79537395e-15]))","(array([0.12649663]), array([1.33325683e-16]))","(array([0.11815297]), array([-9.27477394e-16]))","(array([0.11172589]), array([-3.16351979e-15]))","(array([0.1063971]), array([-1.81358078e-15]))","(array([0.10323395]), array([1.77317416e-15]))","(array([0.1060058]), array([-8.76741178e-17]))","(array([0.10832327]), array([-1.08058701e-15]))","(array([0.10698253]), array([-1.232043e-15]))","(array([0.10467134]), array([8.74785206e-16]))"
(0.0547669590796629+0j),[-1.44942406e-15],[1.],[-0.44281489],[1.],"(array([0.22917844]), array([3.90939218e-15]))","(array([0.12649663]), array([8.80266576e-16]))","(array([0.11815297]), array([-1.11486551e-15]))","(array([0.11172589]), array([-3.43728845e-15]))","(array([0.1063971]), array([-2.31927263e-15]))","(array([0.10323395]), array([1.09495757e-15]))","(array([0.1060058]), array([-3.65416364e-16]))","(array([0.10832327]), array([-1.57289978e-15]))","(array([0.10698253]), array([-1.42539114e-15]))","(array([0.10467134]), array([6.63933534e-16]))","(array([0.10153899]), array([1.20990965e-15]))"
(0.050140335905836865+0j),[-2.15268312e-15],[1.],[-0.42500419],[1.],"(array([0.22432906]), array([-8.4255555e-16]))","(array([0.11815297]), array([-3.06363897e-15]))","(array([0.11172589]), array([-5.30379848e-15]))","(array([0.1063971]), array([-3.42681091e-15]))","(array([0.10323395]), array([3.14975347e-16]))","(array([0.1060058]), array([-8.56794662e-16]))","(array([0.10832327]), array([-1.90719487e-15]))","(array([0.10698253]), array([-1.80723877e-15]))","(array([0.10467134]), array([2.3481726e-16]))","(array([0.10153899]), array([7.02553163e-16]))","(array([0.09783244]), array([-2.77170182e-16]))"
(0.046314120227936934+0j),[-1.44561676e-15],[1.],[-0.40981141],[1.],"(array([0.21226626]), array([-5.2942459e-15]))","(array([0.11172589]), array([-5.93365721e-15]))","(array([0.1063971]), array([-3.77725483e-15]))","(array([0.10323395]), array([-1.52348811e-17]))","(array([0.1060058]), array([-2.10423794e-15]))","(array([0.10832327]), array([-4.08517203e-15]))","(array([0.10698253]), array([-2.3269292e-15]))","(array([0.10467134]), array([1.44633517e-15]))","(array([0.10153899]), array([1.25135425e-15]))","(array([0.09783244]), array([-4.87792228e-16]))","(array([0.09411331]), array([-9.15256581e-16]))"
(0.05698594856256097+0j),[-2.82951107e-15],[1.],[-0.4549799],[1.],"(array([0.20924587]), array([-7.67521245e-15]))","(array([0.1063971]), array([-4.62182772e-15]))","(array([0.10323395]), array([-2.47019711e-16]))","(array([0.1060058]), array([-1.34067328e-15]))","(array([0.10832327]), array([-4.43601299e-15]))","(array([0.10698253]), array([-2.49828793e-15]))","(array([0.10467134]), array([1.27708167e-15]))","(array([0.10153899]), array([5.23848391e-16]))","(array([0.09783244]), array([-1.47289888e-15]))","(array([0.09411331]), array([-1.94371403e-15]))","(array([0.09752006]), array([-6.86666406e-16]))"
(0.0685222994155611+0j),[-2.77825268e-15],[1.],[-0.49742336],[1.],"(array([0.21379615]), array([-4.9517934e-15]))","(array([0.10323395]), array([-1.05059821e-15]))","(array([0.1060058]), array([-1.83885955e-15]))","(array([0.10832327]), array([-4.34411906e-15]))","(array([0.10698253]), array([-2.67925413e-15]))","(array([0.10467134]), array([3.9708177e-16]))","(array([0.10153899]), array([-1.745488e-15]))","(array([0.09783244]), array([-1.72950652e-15]))","(array([0.09411331]), array([-1.336824e-15]))","(array([0.09752006]), array([-1.8535591e-16]))","(array([0.10739915]), array([-9.28130674e-16]))"
(0.08063406836639096+0j),[-4.75382253e-15],[1.],[-0.53661949],[1.],"(array([0.21983755]), array([-3.73304599e-15]))","(array([0.1060058]), array([-2.53270113e-15]))","(array([0.10832327]), array([-4.5523248e-15]))","(array([0.10698253]), array([-4.35074903e-15]))","(array([0.10467134]), array([-6.79018169e-16]))","(array([0.10153899]), array([-2.38576196e-15]))","(array([0.09783244]), array([-2.69874713e-15]))","(array([0.09411331]), array([-2.02416592e-15]))","(array([0.09752006]), array([1.59803614e-15]))","(array([0.10739915]), array([-1.01788803e-15]))","(array([0.11660376]), array([-2.10378184e-15]))"
(0.09273143195755541+0j),[-2.25161691e-15],[1.],[-0.57134993],[1.],"(array([0.23094159]), array([-3.17108883e-16]))","(array([0.10832327]), array([-4.85640824e-15]))","(array([0.10698253]), array([-4.17967076e-15]))","(array([0.10467134]), array([8.00164167e-16]))","(array([0.10153899]), array([-6.47619887e-16]))","(array([0.09783244]), array([-1.48183737e-15]))","(array([0.09411331]), array([-2.15509796e-15]))","(array([0.09752006]), array([2.23737802e-15]))","(array([0.10739915]), array([1.40376515e-15]))","(array([0.11660376]), array([-1.63497005e-15]))","(array([0.12493601]), array([2.50901387e-16]))"
(0.08276825518004499+0j),[1.35823014e-15],[1.],[-0.54046634],[1.],"(array([0.23366975]), array([-7.0871044e-15]))","(array([0.10698253]), array([-2.74385807e-15]))","(array([0.10467134]), array([2.24239897e-15]))","(array([0.10153899]), array([7.67059474e-16]))","(array([0.09783244]), array([-8.5975934e-16]))","(array([0.09411331]), array([-1.3885088e-15]))","(array([0.09752006]), array([3.3077384e-15]))","(array([0.10739915]), array([2.05772493e-15]))","(array([0.11660376]), array([-1.05898484e-15]))","(array([0.12493601]), array([7.00618882e-16]))","(array([0.12534655]), array([5.37531637e-16]))"
(0.08078086358772042+0j),[5.99356757e-16],[1.],[-0.5334221],[1.],"(array([0.22804672]), array([-2.0117739e-15]))","(array([0.10467134]), array([2.19540169e-15]))","(array([0.10153899]), array([-1.41062382e-16]))","(array([0.09783244]), array([-1.9724954e-15]))","(array([0.09411331]), array([-2.10732529e-15]))","(array([0.09752006]), array([3.03086856e-15]))","(array([0.10739915]), array([2.06478924e-15]))","(array([0.11660376]), array([-2.60305327e-15]))","(array([0.12493601]), array([4.1825986e-16]))","(array([0.12534655]), array([6.24335611e-16]))","(array([0.12106428]), array([6.14886899e-16]))"
(0.07490445414654945+0j),[8.99092266e-16],[1.],[-0.51393851],[1.],"(array([0.22274699]), array([3.60854718e-15]))","(array([0.10153899]), array([2.38651015e-17]))","(array([0.09783245]), array([-1.65270593e-15]))","(array([0.09411331]), array([-1.35695811e-15]))","(array([0.09752006]), array([3.55715632e-15]))","(array([0.10739915]), array([2.38587717e-15]))","(array([0.11660376]), array([-1.66981582e-15]))","(array([0.12493601]), array([4.96418157e-16]))","(array([0.12534656]), array([7.68454731e-16]))","(array([0.12106428]), array([7.77151814e-16]))","(array([0.1180757]), array([6.91033638e-16]))"
